,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
98784,12580,-1,-1,16,2,1,-1,-1,1,12,3,24,24
98785,12580,-1,-1,16,1,1,33,1,1,12,3,24,24
98786,12580,-1,-1,16,1,1,32,2,1,12,3,24,24
98787,12580,-1,-1,16,1,1,33,6,1,12,3,24,24
98788,12580,-1,-1,16,1,1,32,6,1,12,3,24,24
98789,12580,-1,-1,16,1,1,32,2,1,12,3,24,24
98790,46520,-1,-1,14,1,1,39,1,1,4,4,15,15
98791,46520,-1,-1,14,2,4,39,1,1,4,4,15,15
98792,46520,-1,-1,14,2,8,-1,-1,1,4,4,15,15
98793,46520,-1,-1,14,1,8,-1,-1,1,4,4,15,15
98794,40380,-1,-1,4,2,1,35,1,1,3,1,36,36
98795,40380,-1,-1,4,1,1,37,1,1,3,1,36,36
98796,40380,-1,-1,4,1,1,39,6,1,3,1,36,36
98797,0,-1,-1,8,1,1,37,6,3,6,4,56,56
98798,0,-1,-1,8,2,1,37,6,3,6,4,56,56
98799,0,-1,-1,8,1,1,35,6,3,6,4,56,56
98800,0,-1,-1,8,1,1,34,6,3,6,4,56,56
98801,0,-1,-1,8,2,1,-1,-1,3,6,4,56,56
98802,0,-1,-1,8,2,1,-1,-1,3,6,4,56,56
98803,0,-1,-1,3,1,2,36,5,6,1,3,28,28
98804,0,-1,-1,11,2,1,40,3,7,1,3,51,51
98805,37980,-1,-1,16,2,1,43,1,1,4,3,10,10
98806,37980,-1,-1,16,1,1,42,1,1,4,3,10,10
98807,37980,-1,-1,16,1,1,39,6,1,4,3,10,10
98808,37980,-1,-1,16,1,1,-1,-1,1,4,3,10,10
98809,29820,-1,-1,10,1,4,43,1,1,4,4,32,32
98810,29820,-1,-1,10,2,4,39,1,1,4,4,32,32
98811,29820,-1,-1,10,1,4,43,6,1,4,4,32,32
98812,29820,-1,-1,10,1,4,39,6,1,4,4,32,32
98813,25180,-1,-1,16,2,1,43,1,1,4,3,54,54
98814,25180,-1,-1,16,1,1,40,1,1,4,3,54,54
98815,25180,-1,-1,16,2,1,-1,-1,1,4,3,54,54
98816,25180,-1,-1,16,1,1,-1,-1,1,4,3,54,54
98817,0,-1,-1,14,2,1,42,1,1,2,1,36,36
98818,0,-1,-1,14,1,1,40,1,1,2,1,36,36
98819,26420,-1,-1,10,1,4,46,1,1,3,3,48,48
98820,26420,-1,-1,10,2,4,44,1,1,3,3,48,48
98821,26420,-1,-1,10,1,4,43,3,1,3,3,48,48
98822,31080,-1,-1,16,1,1,39,1,1,5,4,6,6
98823,31080,-1,-1,16,2,1,43,1,1,5,4,6,6
98824,31080,-1,-1,16,1,1,37,6,1,5,4,6,6
98825,31080,-1,-1,16,1,1,-1,-1,1,5,4,6,6
98826,31080,-1,-1,16,1,1,-1,-1,1,5,4,6,6
98827,31080,-1,-1,11,2,3,43,6,4,2,4,6,6
98828,31080,-1,-1,11,2,3,39,5,4,2,4,6,6
98829,31080,-1,-1,16,1,1,39,1,1,6,4,6,6
98830,31080,-1,-1,16,2,1,35,1,1,6,4,6,6
98831,31080,-1,-1,16,1,1,39,6,1,6,4,6,6
98832,31080,-1,-1,16,2,1,39,6,1,6,4,6,6
98833,31080,-1,-1,16,2,1,39,6,1,6,4,6,6
98834,31080,-1,-1,16,1,1,38,6,1,6,4,6,6
98835,0,-1,-1,4,2,1,33,4,7,1,1,23,23
98836,31080,-1,-1,11,2,2,41,6,4,3,4,6,6
98837,31080,-1,-1,11,2,2,-1,-1,4,3,4,6,6
98838,31080,-1,-1,11,2,2,-1,-1,4,3,4,6,6
98839,31080,-1,-1,16,2,4,44,1,1,3,4,6,6
98840,31080,-1,-1,16,1,1,43,1,1,3,4,6,6
98841,31080,-1,-1,16,2,8,-1,-1,1,3,4,6,6
98842,27780,-1,-1,15,2,1,43,1,1,4,1,42,42
98843,27780,-1,-1,15,1,1,39,1,1,4,1,42,42
98844,27780,-1,-1,15,1,1,-1,-1,1,4,1,42,42
98845,27780,-1,-1,15,1,1,-1,-1,1,4,1,42,42
98846,34940,-1,-1,8,2,1,39,3,4,3,3,12,12
98847,34940,-1,-1,8,2,1,39,4,4,3,3,12,12
98848,34940,-1,-1,8,1,1,37,6,4,3,3,12,12
98849,0,-1,-1,3,2,1,42,4,7,1,3,21,21
98850,0,-1,-1,14,1,1,41,6,3,4,3,21,21
98851,0,-1,-1,14,2,1,42,6,3,4,3,21,21
98852,0,-1,-1,14,1,1,-1,-1,3,4,3,21,21
98853,0,-1,-1,14,1,1,40,6,3,4,3,21,21
98854,0,-1,-1,16,1,1,40,3,6,2,3,21,21
98855,0,-1,-1,16,2,1,40,4,6,2,3,21,21
98856,31080,-1,-1,4,1,4,44,1,1,2,4,6,6
98857,31080,-1,-1,4,2,4,39,1,1,2,4,6,6
98858,31080,-1,-1,15,1,4,43,6,6,1,4,6,6
98859,31080,-1,-1,16,1,1,43,1,1,3,4,6,6
98860,31080,-1,-1,16,2,1,43,1,1,3,4,6,6
98861,31080,-1,-1,16,2,1,40,6,1,3,4,6,6
98862,31080,-1,-1,16,2,4,43,6,4,4,4,6,6
98863,31080,-1,-1,16,1,4,43,6,4,4,4,6,6
98864,31080,-1,-1,16,1,4,43,6,4,4,4,6,6
98865,31080,-1,-1,16,2,4,43,6,4,4,4,6,6
98866,0,-1,-1,9,1,1,39,1,1,2,3,21,21
98867,0,-1,-1,9,2,1,38,1,1,2,3,21,21
98868,0,-1,-1,7,2,1,39,1,1,2,4,32,32
98869,0,-1,-1,7,1,1,39,1,1,2,4,32,32
98870,31140,-1,-1,14,1,1,44,1,1,2,3,21,21
98871,31140,-1,-1,14,2,1,42,1,1,2,3,21,21
98872,0,-1,-1,3,2,1,34,1,1,2,2,31,31
98873,0,-1,-1,3,1,1,34,1,1,2,2,31,31
98874,28420,-1,-1,6,2,1,39,3,7,1,4,53,53
98875,0,-1,-1,12,1,1,39,1,1,2,2,31,31
98876,0,-1,-1,12,2,1,43,1,1,2,2,31,31
98877,0,-1,-1,15,1,1,39,1,1,3,2,31,31
98878,0,-1,-1,15,2,1,43,1,1,3,2,31,31
98879,0,-1,-1,15,2,1,-1,-1,1,3,2,31,31
98880,12260,-1,-1,14,2,2,39,6,4,5,3,13,13
98881,12260,-1,-1,14,1,2,39,4,4,5,3,13,13
98882,12260,-1,-1,14,2,2,-1,-1,4,5,3,13,13
98883,12260,-1,-1,14,2,2,-1,-1,4,5,3,13,13
98884,12260,-1,-1,14,1,2,-1,-1,4,5,3,13,13
98885,29820,-1,-1,8,2,2,38,6,7,1,4,32,32
98886,0,-1,-1,14,1,1,39,1,1,4,2,39,39
98887,0,-1,-1,14,2,1,40,1,1,4,2,39,39
98888,0,-1,-1,14,1,1,39,6,1,4,2,39,39
98889,0,-1,-1,14,1,1,38,6,1,4,2,39,39
98890,32780,-1,-1,3,2,1,39,4,7,1,4,41,41
98891,38900,-1,-1,15,2,1,44,6,7,1,4,41,41
98892,38900,-1,-1,14,2,1,44,3,7,1,4,41,41
98893,38900,-1,-1,14,1,1,41,1,1,2,4,41,41
98894,38900,-1,-1,14,2,1,39,1,1,2,4,41,41
98895,38900,-1,-1,15,1,1,46,1,1,2,4,41,41
98896,38900,-1,-1,15,2,4,44,1,1,2,4,41,41
98897,0,-1,-1,15,2,1,34,1,1,4,2,39,39
98898,0,-1,-1,15,1,1,34,1,1,4,2,39,39
98899,0,-1,-1,15,1,1,-1,-1,1,4,2,39,39
98900,0,-1,-1,15,1,1,-1,-1,1,4,2,39,39
98901,13460,-1,-1,13,1,1,45,1,1,2,4,41,41
98902,13460,-1,-1,13,2,1,39,1,1,2,4,41,41
98903,0,-1,-1,11,1,1,39,1,1,2,3,54,54
98904,0,-1,-1,11,2,1,37,1,1,2,3,54,54
98905,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
98906,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
98907,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
98908,38060,-1,-1,16,2,1,-1,-1,1,4,4,4,4
98909,13460,-1,-1,8,2,1,39,1,1,4,4,41,41
98910,13460,-1,-1,8,1,1,39,1,1,4,4,41,41
98911,13460,-1,-1,8,2,1,-1,-1,1,4,4,41,41
98912,13460,-1,-1,8,1,1,-1,-1,1,4,4,41,41
98913,39300,-1,-1,3,2,1,32,4,7,1,1,44,44
98914,0,-1,-1,15,2,1,43,1,1,3,2,39,39
98915,0,-1,-1,15,1,1,39,1,1,3,2,39,39
98916,0,-1,-1,15,1,1,-1,-1,1,3,2,39,39
98917,17460,-1,-1,13,2,1,39,3,7,1,2,39,39
98918,0,-1,-1,12,2,1,40,1,1,2,2,19,19
98919,0,-1,-1,12,1,1,40,1,1,2,2,19,19
98920,12580,-1,-1,15,1,4,46,1,1,2,3,24,24
98921,12580,-1,-1,15,2,4,43,1,1,2,3,24,24
98922,0,-1,-1,9,1,1,39,1,1,2,4,41,41
98923,0,-1,-1,9,2,1,39,1,1,2,4,41,41
98924,35620,-1,-1,14,2,1,39,3,4,3,1,34,34
98925,35620,-1,-1,14,1,1,37,5,4,3,1,34,34
98926,35620,-1,-1,14,1,1,37,6,4,3,1,34,34
98927,0,-1,-1,9,1,1,41,4,6,1,2,19,19
98928,0,-1,-1,13,2,1,42,1,1,2,3,54,54
98929,0,-1,-1,13,1,1,42,1,1,2,3,54,54
98930,15940,-1,-1,7,2,2,40,6,7,1,2,39,39
98931,49340,-1,-1,16,1,1,43,1,1,3,1,25,25
98932,49340,-1,-1,16,2,1,43,1,1,3,1,25,25
98933,49340,-1,-1,16,2,1,-1,-1,1,3,1,25,25
98934,0,-1,-1,1,1,2,35,6,6,1,3,5,5
98935,16300,-1,-1,9,2,1,41,6,7,2,2,19,19
98936,16300,-1,-1,9,1,1,42,4,7,2,2,19,19
98937,0,-1,-1,15,2,1,43,1,1,2,2,29,29
98938,0,-1,-1,15,1,1,39,1,1,2,2,29,29
98939,0,-1,-1,14,2,1,40,1,1,2,2,29,29
98940,0,-1,-1,14,1,1,40,1,1,2,2,29,29
98941,0,-1,-1,3,2,1,35,4,4,5,2,39,39
98942,0,-1,-1,3,1,1,35,4,4,5,2,39,39
98943,0,-1,-1,3,2,1,39,6,4,5,2,39,39
98944,0,-1,-1,3,1,1,-1,-1,4,5,2,39,39
98945,0,-1,-1,3,2,1,-1,-1,4,5,2,39,39
98946,17460,-1,-1,15,2,1,43,1,1,3,2,39,39
98947,17460,-1,-1,15,1,1,43,1,1,3,2,39,39
98948,17460,-1,-1,15,2,1,40,6,1,3,2,39,39
98949,17460,-1,-1,10,2,1,43,4,4,2,2,39,39
98950,17460,-1,-1,10,2,1,-1,-1,4,2,2,39,39
98951,39300,-1,-1,13,2,1,40,4,4,2,1,25,25
98952,39300,-1,-1,13,1,1,39,6,4,2,1,25,25
98953,39300,-1,-1,13,1,1,43,1,1,2,1,25,25
98954,39300,-1,-1,13,2,1,40,1,1,2,1,25,25
98955,24860,-1,-1,4,1,2,39,6,6,1,3,45,45
98956,0,-1,-1,10,1,1,39,1,1,3,2,39,39
98957,0,-1,-1,10,2,1,40,1,1,3,2,39,39
98958,0,-1,-1,10,1,1,40,6,1,3,2,39,39
98959,10740,-1,-1,15,1,1,44,1,1,6,4,35,35
98960,10740,-1,-1,15,2,1,43,1,1,6,4,35,35
98961,10740,-1,-1,15,2,1,-1,-1,1,6,4,35,35
98962,10740,-1,-1,15,2,1,-1,-1,1,6,4,35,35
98963,10740,-1,-1,15,1,1,-1,-1,1,6,4,35,35
98964,10740,-1,-1,15,1,1,-1,-1,1,6,4,35,35
98965,0,-1,-1,4,2,15,39,4,7,1,4,15,15
98966,0,-1,-1,11,2,1,39,3,7,1,2,19,19
98967,41100,-1,-1,12,1,1,42,3,6,1,4,49,49
98968,10420,-1,-1,14,2,1,46,6,7,1,2,39,39
98969,40060,-1,-1,15,2,2,40,6,4,3,3,51,51
98970,40060,-1,-1,15,1,2,-1,-1,4,3,3,51,51
98971,40060,-1,-1,15,2,2,-1,-1,4,3,3,51,51
98972,13980,-1,-1,4,1,1,35,4,3,2,3,51,51
98973,13980,-1,-1,4,2,1,39,4,3,2,3,51,51
98974,40060,-1,-1,13,2,1,40,1,1,2,3,51,51
98975,40060,-1,-1,13,1,1,43,1,1,2,3,51,51
98976,0,-1,-1,11,1,1,40,1,1,2,2,55,55
98977,0,-1,-1,11,2,1,39,1,1,2,2,55,55
98978,0,-1,-1,7,2,1,39,5,4,2,4,49,49
98979,0,-1,-1,7,2,1,-1,-1,4,2,4,49,49
98980,0,-1,-1,3,2,1,42,4,7,1,3,51,51
98981,0,-1,-1,9,2,1,40,1,1,4,4,35,35
98982,0,-1,-1,9,1,1,43,1,1,4,4,35,35
98983,0,-1,-1,9,2,1,-1,-1,1,4,4,35,35
98984,0,-1,-1,9,2,1,-1,-1,1,4,4,35,35
98985,25540,-1,-1,11,2,1,39,1,1,2,1,9,9
98986,25540,-1,-1,11,1,1,39,1,1,2,1,9,9
98987,35620,-1,-1,14,1,1,40,4,6,1,1,36,36
98988,0,-1,-1,8,2,1,40,1,1,2,2,39,39
98989,0,-1,-1,8,1,1,39,1,1,2,2,39,39
98990,35980,-1,-1,13,1,1,40,1,1,3,1,9,9
98991,35980,-1,-1,13,2,1,43,1,1,3,1,9,9
98992,35980,-1,-1,13,1,1,-1,-1,1,3,1,9,9
98993,0,-1,-1,10,1,1,39,3,3,2,4,56,56
98994,0,-1,-1,10,1,1,39,4,3,2,4,56,56
98995,0,-1,-1,15,1,2,42,4,6,4,4,56,56
98996,0,-1,-1,15,2,1,39,4,6,4,4,56,56
98997,0,-1,-1,15,2,1,-1,-1,6,4,4,56,56
98998,0,-1,-1,15,1,1,-1,-1,6,4,4,56,56
98999,0,-1,-1,14,1,1,39,1,1,3,2,19,19
99000,0,-1,-1,14,2,1,39,1,1,3,2,19,19
99001,0,-1,-1,14,2,1,36,6,1,3,2,19,19
99002,36260,-1,-1,13,1,1,43,1,1,2,4,49,49
99003,36260,-1,-1,13,2,1,40,1,1,2,4,49,49
99004,36260,-1,-1,16,1,1,46,1,1,4,4,49,49
99005,36260,-1,-1,16,2,1,43,1,1,4,4,49,49
99006,36260,-1,-1,16,1,1,40,6,1,4,4,49,49
99007,36260,-1,-1,16,2,1,37,6,1,4,4,49,49
99008,0,-1,-1,15,1,1,42,1,1,4,2,26,26
99009,0,-1,-1,15,2,1,43,1,1,4,2,26,26
99010,0,-1,-1,15,2,1,-1,-1,1,4,2,26,26
99011,0,-1,-1,15,1,1,-1,-1,1,4,2,26,26
99012,0,-1,-1,15,1,1,33,1,1,6,4,16,16
99013,0,-1,-1,15,2,1,33,1,1,6,4,16,16
99014,0,-1,-1,15,2,1,37,6,1,6,4,16,16
99015,0,-1,-1,15,2,1,34,6,1,6,4,16,16
99016,0,-1,-1,15,1,1,40,6,1,6,4,16,16
99017,0,-1,-1,15,2,1,-1,-1,1,6,4,16,16
99018,35620,-1,-1,10,2,2,39,4,7,1,1,36,36
99019,37100,-1,-1,16,1,1,42,6,3,5,4,6,6
99020,37100,-1,-1,16,1,1,43,6,3,5,4,6,6
99021,37100,-1,-1,16,1,6,-1,-1,3,5,4,6,6
99022,37100,-1,-1,16,2,1,39,4,3,5,4,6,6
99023,37100,-1,-1,16,2,6,40,6,3,5,4,6,6
99024,0,-1,-1,12,1,1,43,4,6,1,2,19,19
99025,31080,-1,-1,16,1,4,46,1,1,2,4,6,6
99026,31080,-1,-1,16,2,4,43,1,1,2,4,6,6
99027,41740,-1,-1,13,2,1,43,6,7,1,4,6,6
99028,41740,-1,-1,11,2,1,40,4,4,2,4,6,6
99029,41740,-1,-1,11,1,1,40,6,4,2,4,6,6
99030,14860,-1,-1,16,2,1,43,1,1,3,1,9,9
99031,14860,-1,-1,16,1,1,44,1,1,3,1,9,9
99032,14860,-1,-1,16,1,1,-1,-1,1,3,1,9,9
99033,35620,-1,-1,16,1,1,44,1,1,2,1,36,36
99034,35620,-1,-1,16,2,1,44,1,1,2,1,36,36
99035,31080,-1,-1,16,2,1,42,6,7,2,4,6,6
99036,31080,-1,-1,16,1,1,39,6,7,2,4,6,6
99037,39580,-1,-1,15,2,1,40,4,4,2,3,37,37
99038,39580,-1,-1,15,2,1,39,6,4,2,3,37,37
99039,33460,-1,-1,15,1,1,41,1,1,2,2,27,27
99040,33460,-1,-1,15,2,1,39,1,1,2,2,27,27
99041,28700,-1,-1,13,1,1,40,1,1,2,3,47,47
99042,28700,-1,-1,13,2,1,39,1,1,2,3,47,47
99043,32820,-1,-1,15,2,2,44,6,7,1,3,47,47
99044,0,-1,-1,1,1,2,43,5,6,1,2,38,38
99045,26420,-1,-1,14,2,2,43,2,4,4,3,48,48
99046,26420,-1,-1,14,1,2,-1,-1,4,4,3,48,48
99047,26420,-1,-1,14,2,2,-1,-1,4,4,3,48,48
99048,26420,-1,-1,14,2,2,-1,-1,4,4,3,48,48
99049,31080,-1,-1,16,2,1,43,4,4,3,4,6,6
99050,31080,-1,-1,16,1,1,42,6,4,3,4,6,6
99051,31080,-1,-1,16,1,1,43,6,4,3,4,6,6
99052,31080,-1,-1,15,1,1,39,1,1,4,4,6,6
99053,31080,-1,-1,15,2,1,45,1,1,4,4,6,6
99054,31080,-1,-1,15,1,1,-1,-1,1,4,4,6,6
99055,31080,-1,-1,15,1,1,-1,-1,1,4,4,6,6
99056,29820,-1,-1,15,2,1,39,3,4,2,4,32,32
99057,29820,-1,-1,15,2,1,43,6,4,2,4,32,32
99058,26420,-1,-1,16,2,1,43,1,1,2,3,48,48
99059,26420,-1,-1,16,1,1,43,1,1,2,3,48,48
99060,26420,-1,-1,8,1,1,39,1,1,5,3,48,48
99061,26420,-1,-1,8,2,1,43,1,1,5,3,48,48
99062,26420,-1,-1,8,2,1,40,6,1,5,3,48,48
99063,26420,-1,-1,8,1,1,39,6,1,5,3,48,48
99064,26420,-1,-1,8,1,1,35,6,1,5,3,48,48
99065,18140,-1,-1,10,2,1,39,1,1,4,2,39,39
99066,18140,-1,-1,10,1,1,37,1,1,4,2,39,39
99067,18140,-1,-1,10,2,1,39,6,1,4,2,39,39
99068,18140,-1,-1,10,2,1,-1,-1,1,4,2,39,39
99069,19380,-1,-1,10,2,1,39,3,7,1,2,39,39
99070,19380,-1,-1,3,2,1,44,6,7,2,2,39,39
99071,19380,-1,-1,3,2,1,39,3,7,2,2,39,39
99072,0,-1,-1,15,2,1,46,1,1,2,4,2,2
99073,0,-1,-1,15,1,1,43,1,1,2,4,2,2
99074,0,-1,-1,13,2,1,40,4,4,3,4,2,2
99075,0,-1,-1,13,1,1,-1,-1,4,3,4,2,2
99076,0,-1,-1,13,1,1,-1,-1,4,3,4,2,2
99077,0,-1,-1,11,2,1,44,4,4,3,1,50,50
99078,0,-1,-1,11,2,1,43,4,4,3,1,50,50
99079,0,-1,-1,11,1,1,-1,-1,4,3,1,50,50
99080,0,-1,-1,15,2,1,37,1,1,2,4,2,2
99081,0,-1,-1,15,1,1,39,1,1,2,4,2,2
99082,13740,-1,-1,12,1,1,39,1,1,2,4,30,30
99083,13740,-1,-1,12,2,1,39,1,1,2,4,30,30
99084,0,-1,-1,14,2,1,42,1,2,4,4,2,2
99085,0,-1,-1,14,1,1,41,1,2,4,4,2,2
99086,0,-1,-1,14,1,1,-1,-1,2,4,4,2,2
99087,0,-1,-1,14,1,1,-1,-1,2,4,4,2,2
99088,36420,-1,-1,1,2,1,42,2,7,1,3,40,40
99089,0,-1,-1,13,1,4,41,1,1,2,4,2,2
99090,0,-1,-1,13,2,4,39,1,1,2,4,2,2
99091,0,-1,-1,1,1,3,40,1,1,9,4,2,2
99092,0,-1,-1,1,2,3,39,1,1,9,4,2,2
99093,0,-1,-1,1,1,3,39,6,1,9,4,2,2
99094,0,-1,-1,1,1,3,40,6,1,9,4,2,2
99095,0,-1,-1,1,1,3,37,6,1,9,4,2,2
99096,0,-1,-1,1,2,3,36,6,1,9,4,2,2
99097,0,-1,-1,1,2,3,-1,-1,1,9,4,2,2
99098,0,-1,-1,1,2,3,-1,-1,1,9,4,2,2
99099,0,-1,-1,1,2,3,-1,-1,1,9,4,2,2
99100,0,-1,-1,10,1,1,40,1,1,2,4,30,30
99101,0,-1,-1,10,2,1,43,1,1,2,4,30,30
99102,0,-1,-1,13,1,1,43,1,1,2,4,2,2
99103,0,-1,-1,13,2,1,43,1,1,2,4,2,2
99104,0,-1,-1,15,1,4,40,1,1,4,4,2,2
99105,0,-1,-1,15,2,4,43,1,1,4,4,2,2
99106,0,-1,-1,15,1,4,-1,-1,1,4,4,2,2
99107,0,-1,-1,15,2,4,43,4,1,4,4,2,2
99108,0,-1,-1,10,2,1,43,3,7,1,4,2,2
99109,0,-1,-1,12,1,3,39,1,1,2,3,40,40
99110,0,-1,-1,12,2,1,43,1,1,2,3,40,40
99111,0,-1,-1,3,2,1,39,1,1,3,2,20,20
99112,0,-1,-1,3,1,1,43,1,1,3,2,20,20
99113,0,-1,-1,3,1,1,-1,-1,1,3,2,20,20
99114,0,-1,-1,13,2,1,39,1,2,4,4,2,2
99115,0,-1,-1,13,1,1,37,6,2,4,4,2,2
99116,0,-1,-1,13,2,1,-1,-1,2,4,4,2,2
99117,0,-1,-1,13,1,1,40,1,2,4,4,2,2
99118,48620,-1,-1,8,2,3,39,1,1,5,2,20,20
99119,48620,-1,-1,8,1,1,40,1,1,5,2,20,20
99120,48620,-1,-1,8,2,3,39,6,1,5,2,20,20
99121,48620,-1,-1,8,1,1,39,6,1,5,2,20,20
99122,48620,-1,-1,8,2,3,-1,-1,1,5,2,20,20
99123,47900,-1,-1,10,1,1,38,1,1,2,3,11,11
99124,47900,-1,-1,10,2,1,38,1,1,2,3,11,11
99125,47900,-1,-1,16,2,2,44,1,1,2,3,11,11
99126,47900,-1,-1,16,1,2,43,1,1,2,3,11,11
99127,47900,-1,-1,15,2,1,43,6,7,1,3,11,11
99128,12060,-1,-1,11,2,1,40,4,7,1,3,13,13
99129,0,-1,-1,3,2,1,39,3,7,1,2,46,46
99130,19820,-1,-1,11,2,1,43,4,4,2,2,26,26
99131,19820,-1,-1,11,2,1,-1,-1,4,2,2,26,26
99132,19820,-1,-1,13,2,2,46,3,7,1,2,26,26
99133,33100,-1,-1,11,2,1,39,4,7,1,3,12,12
99134,33100,-1,-1,8,1,2,32,3,6,1,3,12,12
99135,33100,-1,-1,16,2,1,43,1,1,4,3,12,12
99136,33100,-1,-1,16,1,1,39,1,1,4,3,12,12
99137,33100,-1,-1,16,1,1,40,6,1,4,3,12,12
99138,33100,-1,-1,16,2,1,37,6,1,4,3,12,12
99139,33100,-1,-1,10,2,1,39,3,4,2,3,12,12
99140,33100,-1,-1,10,2,1,39,6,4,2,3,12,12
99141,33100,-1,-1,13,1,1,39,1,1,2,3,12,12
99142,33100,-1,-1,13,2,1,39,1,1,2,3,12,12
99143,21660,-1,-1,9,2,1,44,1,1,2,4,41,41
99144,21660,-1,-1,9,1,1,44,1,1,2,4,41,41
99145,47900,-1,-1,9,2,2,38,6,4,4,3,11,11
99146,47900,-1,-1,9,2,2,39,6,4,4,3,11,11
99147,47900,-1,-1,9,2,2,39,6,4,4,3,11,11
99148,47900,-1,-1,9,2,2,-1,-1,4,4,3,11,11
99149,0,-1,-1,8,2,2,35,5,4,3,3,22,22
99150,0,-1,-1,8,2,2,43,6,4,3,3,22,22
99151,0,-1,-1,8,1,2,-1,-1,4,3,3,22,22
99152,37980,-1,-1,11,1,1,39,1,1,3,1,42,42
99153,37980,-1,-1,11,2,1,34,1,1,3,1,42,42
99154,37980,-1,-1,11,2,1,38,3,1,3,1,42,42
99155,0,-1,-1,11,1,1,41,1,1,2,3,13,13
99156,0,-1,-1,11,2,1,39,1,1,2,3,13,13
99157,0,-1,-1,8,2,1,39,4,7,1,2,29,29
99158,0,-1,-1,11,1,1,39,5,6,1,2,17,17
99159,14860,-1,-1,16,2,1,43,1,1,5,1,9,9
99160,14860,-1,-1,16,1,1,43,1,1,5,1,9,9
99161,14860,-1,-1,16,2,1,-1,-1,1,5,1,9,9
99162,14860,-1,-1,16,1,1,-1,-1,1,5,1,9,9
99163,14860,-1,-1,16,2,2,39,6,1,5,1,9,9
99164,14860,-1,-1,13,2,2,43,6,4,3,1,9,9
99165,14860,-1,-1,13,1,2,-1,-1,4,3,1,9,9
99166,14860,-1,-1,13,2,2,-1,-1,4,3,1,9,9
99167,35840,-1,-1,11,2,1,39,1,1,2,3,12,12
99168,35840,-1,-1,11,1,1,34,1,1,2,3,12,12
99169,33100,-1,-1,10,1,1,43,6,6,1,3,12,12
99170,33100,-1,-1,12,1,1,39,6,6,3,3,12,12
99171,33100,-1,-1,12,2,1,39,6,6,3,3,12,12
99172,33100,-1,-1,12,2,1,39,6,6,3,3,12,12
99173,33100,-1,-1,11,1,1,37,1,1,4,3,12,12
99174,33100,-1,-1,11,2,1,37,1,1,4,3,12,12
99175,33100,-1,-1,11,1,1,-1,-1,1,4,3,12,12
99176,33100,-1,-1,11,1,1,-1,-1,1,4,3,12,12
99177,47900,-1,-1,13,2,2,43,6,7,1,3,11,11
99178,0,-1,-1,14,2,1,43,1,1,2,2,31,31
99179,0,-1,-1,14,1,1,40,1,1,2,2,31,31
99180,49740,-1,-1,4,1,2,39,6,6,1,4,4,4
99181,0,-1,-1,14,1,1,43,1,1,2,3,12,12
99182,0,-1,-1,14,2,1,40,1,1,2,3,12,12
99183,19380,-1,-1,8,2,1,40,6,4,2,2,39,39
99184,19380,-1,-1,8,1,1,34,6,4,2,2,39,39
99185,38940,-1,-1,13,2,1,43,3,7,1,3,12,12
99186,41860,-1,-1,13,1,4,43,1,1,3,4,6,6
99187,41860,-1,-1,13,2,4,39,1,1,3,4,6,6
99188,41860,-1,-1,13,1,4,40,6,1,3,4,6,6
99189,33100,-1,-1,13,1,1,40,6,3,3,3,12,12
99190,33100,-1,-1,13,2,1,40,5,3,3,3,12,12
99191,33100,-1,-1,13,1,1,-1,-1,3,3,3,12,12
99192,33100,-1,-1,6,1,1,39,1,1,2,3,12,12
99193,33100,-1,-1,6,2,1,39,1,1,2,3,12,12
99194,33100,-1,-1,9,2,1,40,1,1,5,3,12,12
99195,33100,-1,-1,9,1,1,39,1,1,5,3,12,12
99196,33100,-1,-1,9,2,1,39,4,1,5,3,12,12
99197,33100,-1,-1,9,2,1,-1,-1,1,5,3,12,12
99198,33100,-1,-1,9,2,1,-1,-1,1,5,3,12,12
99199,33100,-1,-1,15,1,1,40,1,1,3,3,12,12
99200,33100,-1,-1,15,2,1,39,1,1,3,3,12,12
99201,33100,-1,-1,15,2,3,43,6,1,3,3,12,12
99202,28140,-1,-1,13,1,1,40,6,6,1,2,29,29
99203,47900,-1,-1,15,1,1,43,1,1,2,3,11,11
99204,47900,-1,-1,15,2,1,43,1,1,2,3,11,11
99205,36740,-1,-1,8,2,2,43,3,7,3,3,12,12
99206,36740,-1,-1,8,1,2,39,5,7,3,3,12,12
99207,36740,-1,-1,8,1,2,38,6,7,3,3,12,12
99208,10420,-1,-1,14,2,1,39,1,1,8,2,39,39
99209,10420,-1,-1,14,1,1,39,1,1,8,2,39,39
99210,10420,-1,-1,14,2,1,39,6,1,8,2,39,39
99211,10420,-1,-1,14,2,1,39,6,1,8,2,39,39
99212,10420,-1,-1,14,1,1,34,6,1,8,2,39,39
99213,10420,-1,-1,14,2,1,-1,-1,1,8,2,39,39
99214,10420,-1,-1,14,1,1,39,1,1,8,2,39,39
99215,10420,-1,-1,14,2,1,39,1,1,8,2,39,39
99216,0,-1,-1,13,1,1,44,1,1,6,3,21,21
99217,0,-1,-1,13,2,1,40,1,1,6,3,21,21
