,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
67215,47900,-1,-1,16,1,4,44,1,1,4,3,24,24
67216,47900,-1,-1,16,2,4,44,1,1,4,3,24,24
67217,47900,-1,-1,16,1,4,-1,-1,1,4,3,24,24
67218,47900,-1,-1,16,1,4,-1,-1,1,4,3,24,24
67219,35620,-1,-1,14,1,1,40,1,1,2,1,34,34
67220,35620,-1,-1,14,2,1,43,1,1,2,1,34,34
67221,39300,-1,-1,9,2,1,43,1,1,2,1,44,44
67222,39300,-1,-1,9,1,1,39,1,1,2,1,44,44
67223,38060,-1,-1,13,2,1,39,4,4,2,4,4,4
67224,38060,-1,-1,13,1,1,38,6,4,2,4,4,4
67225,19100,-1,-1,12,2,2,39,6,4,2,3,48,48
67226,19100,-1,-1,12,1,2,43,6,4,2,3,48,48
67227,19100,-1,-1,10,1,2,40,2,6,1,3,48,48
67228,35620,-1,-1,5,1,1,43,1,1,2,1,34,34
67229,35620,-1,-1,5,2,1,43,1,1,2,1,34,34
67230,0,-1,-1,15,2,1,44,1,1,4,4,4,4
67231,0,-1,-1,15,1,1,43,1,1,4,4,4,4
67232,0,-1,-1,15,2,1,-1,-1,1,4,4,4,4
67233,0,-1,-1,15,1,1,-1,-1,1,4,4,4,4
67234,0,-1,-1,13,2,1,41,1,1,2,3,54,54
67235,0,-1,-1,13,1,1,39,1,1,2,3,54,54
67236,39140,-1,-1,11,2,1,33,1,1,4,4,4,4
67237,39140,-1,-1,11,1,1,32,1,1,4,4,4,4
67238,39140,-1,-1,11,2,1,37,6,1,4,4,4,4
67239,39140,-1,-1,11,2,1,-1,-1,1,4,4,4,4
67240,24540,-1,-1,13,1,1,41,1,1,2,4,8,8
67241,24540,-1,-1,13,2,1,41,1,1,2,4,8,8
67242,47900,-1,-1,13,2,2,43,6,7,1,3,24,24
67243,26900,-1,-1,1,1,1,39,1,1,3,2,18,18
67244,26900,-1,-1,1,2,1,39,1,1,3,2,18,18
67245,26900,-1,-1,1,1,1,34,6,1,3,2,18,18
67246,0,-1,-1,7,1,3,39,3,3,2,3,28,28
67247,0,-1,-1,7,1,3,37,6,3,2,3,28,28
67248,35620,-1,-1,14,1,1,39,1,1,2,1,34,34
67249,35620,-1,-1,14,2,1,44,1,1,2,1,34,34
67250,39300,-1,-1,14,2,1,42,2,7,1,1,44,44
67251,0,-1,-1,3,2,1,41,6,4,2,3,28,28
67252,0,-1,-1,3,2,1,41,6,4,2,3,28,28
67253,0,-1,-1,6,2,2,40,6,7,1,3,28,28
67254,0,-1,-1,1,1,1,43,6,6,1,3,54,54
67255,19100,-1,-1,16,2,1,46,6,7,2,3,48,48
67256,19100,-1,-1,16,1,1,46,4,7,2,3,48,48
67257,38060,-1,-1,16,2,1,44,5,7,1,4,4,4
67258,10420,-1,-1,11,1,1,39,1,1,4,2,39,39
67259,10420,-1,-1,11,2,1,40,1,1,4,2,39,39
67260,10420,-1,-1,11,2,1,-1,-1,1,4,2,39,39
67261,10420,-1,-1,11,2,1,-1,-1,1,4,2,39,39
67262,0,-1,-1,10,1,1,40,6,3,2,2,29,29
67263,0,-1,-1,10,2,1,-1,-1,3,2,2,29,29
67264,0,-1,-1,16,2,1,42,1,1,2,2,29,29
67265,0,-1,-1,16,1,1,39,1,1,2,2,29,29
67266,18140,-1,-1,15,1,6,39,6,6,2,2,39,39
67267,18140,-1,-1,15,2,2,39,6,6,2,2,39,39
67268,38060,-1,-1,6,1,2,39,6,6,1,4,4,4
67269,38060,-1,-1,6,2,1,39,6,7,1,4,4,4
67270,0,-1,-1,7,1,1,40,6,6,3,4,49,49
67271,0,-1,-1,7,1,1,42,6,6,3,4,49,49
67272,0,-1,-1,7,1,1,40,6,6,3,4,49,49
67273,0,-1,-1,7,1,1,39,3,6,2,3,54,54
67274,0,-1,-1,7,1,1,37,4,6,2,3,54,54
67275,49740,-1,-1,9,2,1,35,1,1,2,4,4,4
67276,49740,-1,-1,9,1,1,37,1,1,2,4,4,4
67277,0,-1,-1,15,1,1,39,1,1,2,2,20,20
67278,0,-1,-1,15,2,1,39,1,1,2,2,20,20
67279,19740,-1,-1,15,2,1,39,3,7,1,4,8,8
67280,0,-1,-1,13,1,1,39,1,1,3,4,8,8
67281,0,-1,-1,13,2,1,39,1,1,3,4,8,8
67282,0,-1,-1,13,1,1,39,6,1,3,4,8,8
67283,0,-1,-1,14,1,1,39,1,1,5,3,54,54
67284,0,-1,-1,14,2,1,46,1,1,5,3,54,54
67285,0,-1,-1,14,1,1,-1,-1,1,5,3,54,54
67286,0,-1,-1,14,1,1,-1,-1,1,5,3,54,54
67287,0,-1,-1,14,1,1,-1,-1,1,5,3,54,54
67288,12580,-1,-1,16,1,1,44,5,6,1,3,24,24
67289,0,-1,-1,6,2,1,39,4,7,2,3,54,54
67290,0,-1,-1,6,1,1,39,4,7,2,3,54,54
67291,0,1,52,9,1,1,40,4,3,3,3,54,54
67292,0,-1,-1,9,2,1,-1,-1,3,3,3,54,54
67293,0,-1,-1,9,2,1,-1,-1,3,3,3,54,54
67294,0,-1,-1,12,1,1,40,6,6,2,4,30,30
67295,0,-1,-1,12,2,1,40,6,6,2,4,30,30
67296,28140,-1,-1,14,1,1,40,1,1,2,2,20,20
67297,28140,-1,-1,14,2,1,41,1,1,2,2,20,20
67298,0,-1,-1,6,2,1,40,6,4,3,4,30,30
67299,0,-1,-1,6,1,7,-1,-1,4,3,4,30,30
67300,0,-1,-1,6,2,7,-1,-1,4,3,4,30,30
67301,38060,-1,-1,12,1,2,39,6,6,1,4,4,4
67302,41860,-1,-1,16,2,1,43,1,1,3,4,6,6
67303,41860,-1,-1,16,1,1,42,1,1,3,4,6,6
67304,41860,-1,-1,16,2,1,40,6,1,3,4,6,6
67305,35620,-1,-1,14,2,1,43,1,1,3,1,36,36
67306,35620,-1,-1,14,1,1,43,1,1,3,1,36,36
67307,35620,-1,-1,14,2,1,-1,-1,1,3,1,36,36
67308,14500,-1,-1,15,1,1,43,1,1,4,4,8,8
67309,14500,-1,-1,15,2,1,43,1,1,4,4,8,8
67310,14500,-1,-1,15,1,1,-1,-1,1,4,4,8,8
67311,14500,-1,-1,15,2,1,-1,-1,1,4,4,8,8
67312,26900,-1,-1,8,2,1,40,4,7,1,2,18,18
67313,38060,-1,-1,15,1,1,44,4,6,1,4,4,4
67314,41940,-1,-1,14,1,4,41,1,1,2,4,6,6
67315,41940,-1,-1,14,2,4,43,1,1,2,4,6,6
67316,14500,-1,-1,14,2,1,44,3,7,1,4,8,8
67317,40980,-1,-1,7,1,1,39,4,6,1,2,26,26
67318,33860,-1,-1,8,1,2,41,6,6,1,3,1,1
67319,40060,-1,-1,16,1,2,43,1,1,4,3,51,51
67320,40060,-1,-1,16,2,2,43,1,1,4,3,51,51
67321,40060,-1,-1,16,1,2,-1,-1,1,4,3,51,51
67322,40060,-1,-1,16,1,2,-1,-1,1,4,3,51,51
67323,38060,-1,-1,14,1,1,43,1,1,3,4,4,4
67324,38060,-1,-1,14,2,1,40,1,1,3,4,4,4
67325,38060,-1,-1,14,2,1,-1,-1,1,3,4,4,4
67326,38060,-1,-1,8,2,1,40,4,4,2,4,4,4
67327,38060,-1,-1,8,1,1,40,6,4,2,4,4,4
67328,41860,-1,-1,15,2,1,44,4,7,2,4,6,6
67329,41860,-1,-1,15,2,1,40,6,7,2,4,6,6
67330,25940,-1,-1,15,1,1,46,1,1,2,3,45,45
67331,25940,-1,-1,15,2,1,44,1,1,2,3,45,45
67332,14460,-1,-1,13,2,2,39,6,4,2,1,25,25
67333,14460,-1,-1,13,2,2,40,6,4,2,1,25,25
67334,19820,-1,-1,12,2,1,44,2,7,1,2,26,26
67335,0,1,43,2,1,1,40,3,6,1,3,40,40
67336,0,-1,-1,10,1,1,36,2,6,1,4,16,16
67337,35620,-1,-1,8,1,2,39,6,6,2,1,36,36
67338,35620,-1,-1,8,2,2,42,6,6,2,1,36,36
67339,41180,-1,-1,11,2,1,39,6,7,1,2,17,17
67340,33460,-1,-1,13,1,2,41,1,1,6,2,27,27
67341,33460,-1,-1,13,2,2,39,1,1,6,2,27,27
67342,33460,-1,-1,13,1,2,-1,-1,1,6,2,27,27
67343,33460,-1,-1,13,2,2,-1,-1,1,6,2,27,27
67344,33460,-1,-1,13,1,2,-1,-1,1,6,2,27,27
67345,33460,-1,-1,13,2,2,31,2,1,6,2,27,27
67346,33460,-1,-1,16,2,1,46,4,4,2,2,27,27
67347,33460,-1,-1,16,2,1,40,6,4,2,2,27,27
67348,19100,-1,-1,16,1,1,44,1,1,4,3,48,48
67349,19100,-1,-1,16,2,1,43,1,1,4,3,48,48
67350,19100,-1,-1,16,2,1,37,6,1,4,3,48,48
67351,19100,-1,-1,16,1,1,35,6,1,4,3,48,48
67352,0,-1,-1,8,1,1,39,1,1,3,2,39,39
67353,0,-1,-1,8,2,1,39,1,1,3,2,39,39
67354,0,-1,-1,8,1,1,-1,-1,1,3,2,39,39
67355,17460,-1,-1,15,2,1,44,1,1,5,2,39,39
67356,17460,-1,-1,15,1,1,44,1,1,5,2,39,39
67357,17460,-1,-1,15,2,1,37,6,1,5,2,39,39
67358,17460,-1,-1,15,2,1,37,6,1,5,2,39,39
67359,17460,-1,-1,15,2,1,35,6,1,5,2,39,39
67360,0,-1,-1,3,1,1,39,4,3,3,2,20,20
67361,0,-1,-1,3,2,1,42,4,3,3,2,20,20
67362,0,-1,-1,3,2,1,-1,-1,3,3,2,20,20
67363,0,-1,-1,7,2,1,39,1,1,2,4,30,30
67364,0,-1,-1,7,1,1,41,1,1,2,4,30,30
67365,0,-1,-1,1,1,1,40,6,6,2,4,30,30
67366,0,-1,-1,1,1,1,40,2,6,2,4,30,30
67367,0,-1,-1,16,2,1,44,4,4,2,4,53,53
67368,0,-1,-1,16,2,1,40,6,4,2,4,53,53
67369,35620,-1,-1,16,1,1,43,1,1,2,1,34,34
67370,35620,-1,-1,16,2,1,42,1,1,2,1,34,34
67371,16740,-1,-1,10,1,1,43,1,1,2,3,37,37
67372,16740,-1,-1,10,2,1,43,1,1,2,3,37,37
67373,21140,-1,-1,14,1,1,46,1,1,2,2,18,18
67374,21140,-1,-1,14,2,1,43,1,1,2,2,18,18
67375,47900,-1,-1,16,2,2,43,2,7,1,3,11,11
67376,35620,-1,-1,12,1,2,40,4,3,3,1,34,34
67377,35620,-1,-1,12,2,2,-1,-1,3,3,1,34,34
67378,35620,-1,-1,12,2,2,-1,-1,3,3,1,34,34
67379,38060,-1,-1,15,2,1,39,4,4,4,4,4,4
67380,38060,-1,-1,15,2,1,39,6,4,4,4,4,4
67381,38060,-1,-1,15,2,1,39,6,4,4,4,4,4
67382,38060,-1,-1,15,1,1,39,4,4,4,4,4,4
67383,38060,-1,-1,11,1,1,40,4,6,1,4,4,4
67384,0,-1,-1,14,2,1,44,1,1,2,3,21,21
67385,0,-1,-1,14,1,1,43,1,1,2,3,21,21
67386,28140,-1,-1,16,1,1,39,1,1,4,2,29,29
67387,28140,-1,-1,16,2,1,43,1,1,4,2,29,29
67388,28140,-1,-1,16,1,1,35,6,1,4,2,29,29
67389,28140,-1,-1,16,2,1,36,6,1,4,2,29,29
67390,36740,-1,-1,9,1,1,40,1,1,4,3,12,12
67391,36740,-1,-1,9,2,1,39,1,1,4,3,12,12
67392,36740,-1,-1,9,1,1,43,6,1,4,3,12,12
67393,36740,-1,-1,9,2,1,40,6,1,4,3,12,12
67394,27260,-1,-1,14,2,1,44,4,4,2,3,12,12
67395,27260,-1,-1,14,2,1,44,4,4,2,3,12,12
67396,37980,-1,-1,11,1,1,37,6,3,3,1,42,42
67397,37980,-1,-1,11,1,1,40,1,3,3,1,42,42
67398,37980,-1,-1,11,2,1,39,1,3,3,1,42,42
67399,0,-1,-1,11,1,1,39,1,1,2,3,28,28
67400,0,-1,-1,11,2,1,39,1,1,2,3,28,28
67401,0,-1,-1,13,1,7,40,1,1,8,3,12,12
67402,0,-1,-1,13,2,1,43,1,1,8,3,12,12
67403,0,-1,-1,13,1,7,-1,-1,1,8,3,12,12
67404,0,-1,-1,13,2,7,-1,-1,1,8,3,12,12
67405,0,-1,-1,13,1,7,-1,-1,1,8,3,12,12
67406,0,-1,-1,13,2,7,-1,-1,1,8,3,12,12
67407,0,-1,-1,13,2,7,-1,-1,1,8,3,12,12
67408,0,-1,-1,13,2,7,-1,-1,1,8,3,12,12
67409,38060,-1,-1,7,2,1,39,3,7,1,4,4,4
67410,29180,-1,-1,7,1,1,39,4,6,1,3,22,22
67411,33740,-1,-1,10,1,2,39,6,3,5,3,22,22
67412,33740,-1,-1,10,2,2,40,6,3,5,3,22,22
67413,33740,-1,-1,10,2,2,36,6,3,5,3,22,22
67414,33740,-1,-1,10,2,2,34,6,3,5,3,22,22
67415,33740,-1,-1,10,2,2,-1,-1,3,5,3,22,22
67416,33740,-1,-1,1,2,2,40,4,7,1,3,22,22
67417,27140,-1,-1,13,1,1,43,1,1,3,3,28,28
67418,27140,-1,-1,13,2,1,43,1,1,3,3,28,28
67419,27140,-1,-1,13,1,1,-1,-1,1,3,3,28,28
67420,0,-1,-1,12,1,2,39,1,1,3,3,28,28
67421,0,-1,-1,12,2,2,43,1,1,3,3,28,28
67422,0,-1,-1,12,1,2,43,6,1,3,3,28,28
67423,43340,-1,-1,12,2,2,42,4,4,4,3,22,22
67424,43340,-1,-1,12,2,2,36,6,4,4,3,22,22
67425,43340,-1,-1,12,2,2,35,6,4,4,3,22,22
67426,43340,-1,-1,12,1,2,-1,-1,4,4,3,22,22
67427,43340,-1,-1,6,1,2,40,6,6,1,3,22,22
67428,37980,-1,-1,16,2,2,42,6,4,2,1,42,42
67429,37980,-1,-1,16,1,2,40,6,4,2,1,42,42
67430,33100,-1,-1,16,2,1,42,1,1,3,3,12,12
67431,33100,-1,-1,16,1,1,43,1,1,3,3,12,12
67432,33100,-1,-1,16,2,1,-1,-1,1,3,3,12,12
67433,42660,-1,-1,16,2,1,43,4,7,2,4,53,53
67434,42660,-1,-1,16,2,1,40,4,7,2,4,53,53
67435,0,-1,-1,9,2,1,39,3,7,1,3,13,13
67436,0,-1,-1,14,1,1,40,1,1,2,2,38,38
67437,0,-1,-1,14,2,1,40,1,1,2,2,38,38
67438,0,-1,-1,11,2,1,39,1,1,3,2,38,38
67439,0,-1,-1,11,1,1,39,1,1,3,2,38,38
67440,0,-1,-1,11,2,1,36,3,1,3,2,38,38
67441,0,-1,-1,13,1,1,39,6,6,1,2,38,38
67442,0,-1,-1,11,2,1,40,3,7,1,1,33,33
67443,42660,-1,-1,15,2,1,44,4,7,1,4,53,53
67444,0,-1,-1,16,1,4,46,1,1,3,2,38,38
67445,0,-1,-1,16,2,4,44,1,1,3,2,38,38
67446,0,-1,-1,16,1,4,-1,-1,1,3,2,38,38
67447,22020,-1,-1,15,2,1,44,6,4,2,2,38,38
67448,22020,-1,-1,15,2,1,39,3,4,2,2,38,38
67449,14460,-1,-1,16,2,1,43,6,7,2,1,33,33
67450,14460,-1,-1,16,1,1,43,4,7,2,1,33,33
67451,12060,-1,-1,15,2,1,39,1,1,2,3,13,13
67452,12060,-1,-1,15,1,1,41,1,1,2,3,13,13
67453,38060,-1,-1,12,2,3,41,1,1,2,4,4,4
67454,38060,-1,-1,12,1,3,42,1,1,2,4,4,4
67455,0,-1,-1,14,1,1,43,2,6,1,3,13,13
67456,45780,-1,-1,13,2,2,40,6,4,5,2,39,39
67457,45780,-1,-1,13,1,2,-1,-1,4,5,2,39,39
67458,45780,-1,-1,13,1,2,-1,-1,4,5,2,39,39
67459,45780,-1,-1,13,1,2,-1,-1,4,5,2,39,39
67460,45780,-1,-1,13,1,2,-1,-1,4,5,2,39,39
67461,45780,-1,-1,14,1,4,43,1,1,2,2,39,39
67462,45780,-1,-1,14,2,4,46,1,1,2,2,39,39
67463,45780,-1,-1,12,1,1,39,6,6,1,2,39,39
67464,21340,-1,-1,11,2,1,39,2,7,2,3,48,48
67465,21340,-1,-1,11,1,1,39,2,7,2,3,48,48
67466,21340,-1,-1,9,2,1,39,5,4,5,3,48,48
67467,21340,-1,-1,9,2,1,-1,-1,4,5,3,48,48
67468,21340,-1,-1,9,1,1,-1,-1,4,5,3,48,48
67469,21340,-1,-1,9,2,1,-1,-1,4,5,3,48,48
67470,21340,-1,-1,9,1,1,-1,-1,4,5,3,48,48
67471,21340,-1,-1,3,2,1,37,4,4,3,3,48,48
67472,21340,-1,-1,3,2,1,35,6,4,3,3,48,48
67473,21340,-1,-1,3,1,1,40,6,4,3,3,48,48
67474,0,-1,-1,12,2,1,44,3,7,1,3,54,54
67475,29700,-1,-1,8,1,1,40,4,3,2,3,48,48
67476,29700,-1,-1,8,1,1,40,4,3,2,3,48,48
67477,29700,-1,-1,10,2,1,34,1,1,5,3,48,48
67478,29700,-1,-1,10,1,1,33,1,1,5,3,48,48
67479,29700,-1,-1,10,2,1,43,6,1,5,3,48,48
67480,29700,-1,-1,10,2,1,-1,-1,1,5,3,48,48
67481,29700,-1,-1,10,2,1,-1,-1,1,5,3,48,48
67482,39300,-1,-1,16,2,1,44,1,1,3,1,44,44
67483,39300,-1,-1,16,2,1,40,6,1,3,1,44,44
67484,39300,-1,-1,16,1,1,46,1,1,3,1,44,44
67485,19100,-1,-1,15,2,1,42,1,1,2,3,48,48
67486,19100,-1,-1,15,1,1,44,1,1,2,3,48,48
67487,19100,-1,-1,16,1,1,40,1,1,2,3,48,48
67488,19100,-1,-1,16,2,1,40,1,1,2,3,48,48
67489,19100,-1,-1,13,2,1,44,4,7,1,3,48,48
67490,35620,-1,-1,15,2,4,44,6,7,1,1,34,34
67491,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
67492,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
67493,38060,-1,-1,16,1,1,40,6,1,4,4,4,4
67494,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
67495,43300,-1,-1,2,1,1,33,6,6,1,3,48,48
67496,0,-1,-1,13,2,1,40,1,1,2,3,54,54
67497,0,-1,-1,13,1,1,39,1,1,2,3,54,54
67498,26420,-1,-1,15,1,1,39,1,1,3,3,48,48
67499,26420,-1,-1,15,2,1,39,1,1,3,3,48,48
67500,26420,-1,-1,15,2,1,43,6,1,3,3,48,48
67501,26420,-1,-1,10,1,1,39,1,1,3,3,48,48
67502,26420,-1,-1,10,2,1,39,1,1,3,3,48,48
67503,26420,-1,-1,10,1,1,39,6,1,3,3,48,48
67504,29700,-1,-1,14,1,1,44,6,6,2,3,48,48
67505,29700,-1,-1,14,1,1,44,6,6,2,3,48,48
67506,26420,-1,-1,6,2,1,39,6,7,2,3,48,48
67507,26420,-1,-1,6,2,1,39,4,7,2,3,48,48
67508,19100,-1,-1,5,2,2,43,3,7,1,3,48,48
67509,19100,-1,-1,5,1,2,39,4,6,1,3,48,48
67510,38060,-1,-1,16,1,1,40,1,1,2,4,4,4
67511,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
67512,16620,-1,-1,5,2,1,39,4,7,1,3,54,54
67513,19100,-1,-1,6,2,1,42,3,7,1,3,48,48
67514,19100,-1,-1,11,2,1,39,1,1,4,3,48,48
67515,19100,-1,-1,11,1,1,39,1,1,4,3,48,48
67516,19100,-1,-1,11,2,1,34,5,1,4,3,48,48
67517,19100,-1,-1,11,1,1,-1,-1,1,4,3,48,48
67518,28660,-1,-1,11,1,1,39,6,3,2,3,48,48
67519,28660,-1,-1,11,2,1,41,4,3,2,3,48,48
67520,19100,-1,-1,13,2,1,40,1,1,2,3,48,48
67521,19100,-1,-1,13,1,1,40,1,1,2,3,48,48
67522,18580,-1,-1,15,1,1,40,1,1,2,3,48,48
67523,18580,-1,-1,15,2,1,41,1,1,2,3,48,48
67524,0,-1,-1,8,2,1,40,4,4,3,3,54,54
67525,0,-1,-1,8,1,1,40,4,4,3,3,54,54
67526,0,-1,-1,8,1,1,-1,-1,4,3,3,54,54
67527,19100,-1,-1,12,1,1,40,1,1,2,3,48,48
67528,19100,-1,-1,12,2,1,44,1,1,2,3,48,48
67529,19100,-1,-1,10,2,1,40,3,7,1,3,48,48
67530,11100,-1,-1,12,2,1,40,3,7,1,3,48,48
67531,19100,-1,-1,7,2,6,34,5,4,3,3,48,48
67532,19100,-1,-1,7,1,6,-1,-1,4,3,3,48,48
67533,19100,-1,-1,7,2,6,39,6,4,3,3,48,48
67534,27980,-1,-1,6,1,4,39,3,6,1,4,15,15
67535,35620,-1,-1,10,1,1,35,1,1,4,1,34,34
67536,35620,-1,-1,10,2,1,39,1,1,4,1,34,34
67537,35620,-1,-1,10,1,1,-1,-1,1,4,1,34,34
67538,35620,-1,-1,10,2,1,-1,-1,1,4,1,34,34
67539,0,-1,-1,14,2,1,40,1,1,3,3,54,54
67540,0,-1,-1,14,1,1,40,1,1,3,3,54,54
67541,0,-1,-1,14,2,1,-1,-1,1,3,3,54,54
67542,12580,-1,-1,13,2,1,39,1,1,5,3,24,24
67543,12580,-1,-1,13,2,1,43,6,1,5,3,24,24
67544,12580,-1,-1,13,2,1,45,1,1,5,3,24,24
67545,12580,-1,-1,13,1,1,43,1,1,5,3,24,24
67546,12580,-1,-1,13,1,1,42,1,1,5,3,24,24
67547,37980,-1,-1,11,1,2,40,1,1,2,1,34,34
67548,37980,-1,-1,11,2,2,39,1,1,2,1,34,34
67549,14460,-1,-1,14,1,1,36,1,1,2,1,25,25
67550,14460,-1,-1,14,2,1,39,1,1,2,1,25,25
67551,10740,-1,-1,13,2,1,40,4,7,1,4,35,35
67552,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
67553,35620,-1,-1,16,2,1,43,1,1,2,1,34,34
67554,35620,-1,-1,9,2,1,43,1,1,2,1,34,34
67555,35620,-1,-1,9,1,1,43,1,1,2,1,34,34
67556,39300,-1,-1,14,2,1,40,6,4,4,1,44,44
67557,39300,-1,-1,14,1,1,40,6,4,4,1,44,44
67558,39300,-1,-1,14,2,1,-1,-1,4,4,1,44,44
67559,39300,-1,-1,14,2,6,-1,-1,4,4,1,44,44
67560,38060,-1,-1,15,2,1,40,1,1,4,4,4,4
67561,38060,-1,-1,15,1,1,43,1,1,4,4,4,4
67562,38060,-1,-1,15,2,1,36,6,1,4,4,4,4
67563,38060,-1,-1,15,1,1,-1,-1,1,4,4,4,4
67564,38060,-1,-1,14,1,1,44,1,1,4,4,4,4
67565,38060,-1,-1,14,2,8,44,1,1,4,4,4,4
67566,38060,-1,-1,14,1,8,-1,-1,1,4,4,4,4
67567,38060,-1,-1,14,1,8,-1,-1,1,4,4,4,4
67568,47900,-1,-1,16,2,1,44,1,1,4,3,24,24
67569,47900,-1,-1,16,1,1,44,1,1,4,3,24,24
67570,47900,-1,-1,16,1,1,-1,-1,1,4,3,24,24
67571,47900,-1,-1,16,1,1,-1,-1,1,4,3,24,24
67572,26420,-1,-1,9,1,1,39,4,3,4,3,48,48
67573,26420,-1,-1,9,2,1,39,6,3,4,3,48,48
67574,26420,-1,-1,9,1,1,32,2,3,4,3,48,48
67575,26420,-1,-1,9,1,1,-1,-1,3,4,3,48,48
67576,26420,-1,-1,10,1,1,40,6,6,2,3,48,48
67577,26420,-1,-1,10,1,1,42,6,6,2,3,48,48
67578,29620,-1,-1,5,2,1,39,3,7,1,2,26,26
67579,43620,-1,-1,5,2,1,42,4,7,1,2,46,46
67580,25180,-1,-1,16,2,1,44,1,1,2,3,54,54
67581,25180,-1,-1,16,1,1,45,1,1,2,3,54,54
67582,34060,-1,-1,15,1,1,39,1,1,2,3,54,54
67583,34060,-1,-1,15,2,1,39,1,1,2,3,54,54
67584,0,-1,-1,12,2,1,44,4,4,2,3,54,54
67585,0,-1,-1,12,2,1,40,6,4,2,3,54,54
67586,0,-1,-1,1,1,1,36,5,6,1,3,54,54
67587,35620,-1,-1,16,2,1,43,1,1,4,1,34,34
67588,35620,-1,-1,16,1,1,43,1,1,4,1,34,34
67589,35620,-1,-1,16,1,1,43,6,1,4,1,34,34
67590,35620,-1,-1,16,1,1,43,6,1,4,1,34,34
67591,17020,-1,-1,8,2,1,42,3,4,3,4,6,6
67592,17020,-1,-1,8,1,1,39,6,4,3,4,6,6
67593,17020,-1,-1,8,2,1,39,4,4,3,4,6,6
67594,35620,-1,-1,4,1,1,43,3,6,1,1,34,34
67595,15380,-1,-1,14,2,1,39,6,7,2,1,36,36
67596,15380,-1,-1,14,1,1,39,6,7,2,1,36,36
67597,35620,-1,-1,7,2,1,42,1,1,6,1,34,34
67598,35620,-1,-1,7,1,1,39,1,1,6,1,34,34
67599,35620,-1,-1,7,2,1,-1,-1,1,6,1,34,34
67600,35620,-1,-1,7,1,1,-1,-1,1,6,1,34,34
67601,35620,-1,-1,7,2,1,-1,-1,1,6,1,34,34
67602,35620,-1,-1,7,2,1,-1,-1,1,6,1,34,34
67603,0,-1,-1,13,1,1,43,1,1,4,4,56,56
67604,0,-1,-1,13,2,1,40,1,1,4,4,56,56
67605,0,-1,-1,13,1,1,-1,-1,1,4,4,56,56
67606,0,-1,-1,13,2,1,-1,-1,1,4,4,56,56
67607,0,-1,-1,14,2,1,44,6,7,1,4,56,56
67608,0,-1,-1,14,1,1,43,6,6,1,3,54,54
67609,17660,-1,-1,11,2,1,40,4,4,2,4,16,16
67610,17660,-1,-1,11,1,1,35,4,4,2,4,16,16
67611,17660,-1,-1,15,1,1,40,1,1,4,4,16,16
67612,17660,-1,-1,15,2,1,43,1,1,4,4,16,16
67613,17660,-1,-1,15,2,1,36,6,1,4,4,16,16
67614,17660,-1,-1,15,1,1,-1,-1,1,4,4,16,16
67615,43620,-1,-1,12,2,1,41,1,1,5,2,46,46
67616,43620,-1,-1,12,1,1,32,1,1,5,2,46,46
67617,43620,-1,-1,12,1,1,-1,-1,1,5,2,46,46
67618,43620,-1,-1,12,2,1,-1,-1,1,5,2,46,46
67619,43620,-1,-1,12,2,2,37,6,1,5,2,46,46
67620,43620,-1,-1,11,1,1,37,6,6,2,2,46,46
67621,43620,-1,-1,11,2,1,39,6,6,2,2,46,46
67622,25860,-1,-1,1,1,1,39,1,1,7,3,37,37
67623,25860,-1,-1,1,2,1,39,1,1,7,3,37,37
67624,25860,-1,-1,1,2,1,-1,-1,1,7,3,37,37
67625,25860,-1,-1,1,1,1,-1,-1,1,7,3,37,37
67626,25860,-1,-1,1,2,1,-1,-1,1,7,3,37,37
67627,25860,-1,-1,1,1,1,-1,-1,1,7,3,37,37
67628,25860,-1,-1,1,2,1,-1,-1,1,7,3,37,37
67629,25860,-1,-1,9,2,1,36,1,1,2,3,37,37
67630,25860,-1,-1,9,1,1,35,1,1,2,3,37,37
67631,39580,-1,-1,14,1,1,38,6,3,4,3,37,37
67632,39580,-1,-1,14,2,1,40,6,3,4,3,37,37
67633,39580,-1,-1,14,1,1,-1,-1,3,4,3,37,37
67634,39580,-1,-1,14,1,1,-1,-1,3,4,3,37,37
67635,0,-1,-1,11,1,1,40,1,1,2,3,48,48
67636,0,-1,-1,11,2,1,43,1,1,2,3,48,48
67637,19740,-1,-1,7,2,1,39,4,7,1,4,8,8
67638,0,-1,-1,14,2,1,39,1,1,6,3,28,28
67639,0,-1,-1,14,1,1,40,4,1,6,3,28,28
67640,0,-1,-1,14,1,1,39,1,1,6,3,28,28
67641,0,-1,-1,14,2,1,-1,-1,1,6,3,28,28
67642,0,-1,-1,14,2,1,-1,-1,1,6,3,28,28
67643,0,-1,-1,14,2,1,-1,-1,1,6,3,28,28
67644,45460,-1,-1,12,2,1,39,1,1,3,2,18,18
67645,45460,-1,-1,12,1,1,42,1,1,3,2,18,18
67646,45460,-1,-1,12,2,1,-1,-1,1,3,2,18,18
