,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
81224,19820,-1,-1,12,1,1,-1,-1,1,5,2,26,26
81225,40380,-1,-1,16,2,1,43,1,1,4,1,36,36
81226,40380,-1,-1,16,1,1,39,1,1,4,1,36,36
81227,40380,-1,-1,16,2,1,-1,-1,1,4,1,36,36
81228,40380,-1,-1,16,1,1,-1,-1,1,4,1,36,36
81229,0,-1,-1,14,1,1,45,1,1,5,4,16,16
81230,0,-1,-1,14,2,1,43,1,1,5,4,16,16
81231,0,-1,-1,14,1,1,-1,-1,1,5,4,16,16
81232,0,-1,-1,14,2,1,-1,-1,1,5,4,16,16
81233,0,-1,-1,14,2,1,-1,-1,1,5,4,16,16
81234,20500,-1,-1,12,2,1,40,4,7,1,3,37,37
81235,23420,-1,-1,14,1,1,43,1,1,3,4,6,6
81236,23420,-1,-1,14,2,1,43,1,1,3,4,6,6
81237,23420,-1,-1,14,2,1,40,6,1,3,4,6,6
81238,30340,-1,-1,14,1,1,39,2,3,4,1,23,23
81239,30340,-1,-1,14,2,1,-1,-1,3,4,1,23,23
81240,30340,-1,-1,14,2,1,-1,-1,3,4,1,23,23
81241,30340,-1,-1,14,1,1,-1,-1,3,4,1,23,23
81242,37100,-1,-1,11,1,1,41,6,3,3,4,6,6
81243,37100,-1,-1,11,2,1,41,6,3,3,4,6,6
81244,37100,-1,-1,11,1,1,-1,-1,3,3,4,6,6
81245,31080,-1,-1,15,2,4,43,6,4,3,4,6,6
81246,31080,-1,-1,15,2,4,40,5,4,3,4,6,6
81247,31080,-1,-1,15,1,1,44,6,4,3,4,6,6
81248,16740,-1,-1,7,2,1,39,3,7,1,3,37,37
81249,10580,-1,-1,10,2,1,40,6,7,1,1,36,36
81250,40140,-1,-1,13,1,1,44,1,1,2,4,6,6
81251,40140,-1,-1,13,2,1,43,1,1,2,4,6,6
81252,43620,-1,-1,15,1,1,44,1,1,2,2,46,46
81253,43620,-1,-1,15,2,1,39,1,1,2,2,46,46
81254,0,-1,-1,10,2,1,40,4,4,2,2,46,46
81255,0,-1,-1,10,2,1,-1,-1,4,2,2,46,46
81256,13780,-1,-1,10,1,1,41,4,3,2,1,36,36
81257,13780,-1,-1,10,1,1,40,6,3,2,1,36,36
81258,0,-1,-1,10,1,3,41,1,1,2,3,37,37
81259,0,-1,-1,10,2,3,41,1,1,2,3,37,37
81260,12060,-1,-1,13,2,2,43,4,7,1,3,13,13
81261,31080,-1,-1,16,2,4,43,4,7,1,4,6,6
81262,40900,-1,-1,15,1,1,43,1,1,2,4,6,6
81263,40900,-1,-1,15,2,1,43,1,1,2,4,6,6
81264,41860,-1,-1,12,2,1,40,4,7,1,4,6,6
81265,32820,-1,-1,16,1,1,40,2,6,2,3,47,47
81266,32820,-1,-1,16,2,1,44,2,6,2,3,47,47
81267,28940,-1,-1,14,1,1,46,1,1,2,3,47,47
81268,28940,-1,-1,14,2,1,43,1,1,2,3,47,47
81269,28940,-1,-1,16,1,1,39,1,1,3,3,47,47
81270,28940,-1,-1,16,2,1,43,1,1,3,3,47,47
81271,28940,-1,-1,16,1,1,39,6,1,3,3,47,47
81272,34980,-1,-1,14,1,1,45,1,1,2,3,47,47
81273,34980,-1,-1,14,2,1,43,1,1,2,3,47,47
81274,34980,-1,-1,12,2,1,43,6,7,2,3,47,47
81275,34980,-1,-1,12,2,1,43,6,7,2,3,47,47
81276,38060,-1,-1,9,2,9,40,1,1,5,4,4,4
81277,38060,-1,-1,9,1,1,39,1,1,5,4,4,4
81278,38060,-1,-1,9,2,20,-1,-1,1,5,4,4,4
81279,38060,-1,-1,9,1,9,-1,-1,1,5,4,4,4
81280,38060,-1,-1,9,2,1,-1,-1,1,5,4,4,4
81281,0,-1,-1,6,1,1,34,3,6,1,3,47,47
81282,0,-1,-1,11,2,1,39,1,1,2,3,47,47
81283,0,-1,-1,11,1,1,43,1,1,2,3,47,47
81284,31080,-1,-1,12,1,1,39,1,1,3,4,6,6
81285,31080,-1,-1,12,2,1,39,1,1,3,4,6,6
81286,31080,-1,-1,12,1,1,39,6,1,3,4,6,6
81287,17300,-1,-1,11,2,1,42,4,7,1,3,47,47
81288,32820,-1,-1,14,1,2,43,3,3,2,3,47,47
81289,32820,-1,-1,14,1,2,43,6,3,2,3,47,47
81290,17420,-1,-1,8,2,1,37,1,1,2,3,47,47
81291,17420,-1,-1,8,1,1,34,1,1,2,3,47,47
81292,47900,-1,-1,1,2,1,43,6,7,1,3,11,11
81293,47900,-1,-1,14,2,2,40,6,7,1,3,11,11
81294,47900,-1,-1,15,1,1,43,4,6,1,3,11,11
81295,31080,-1,-1,13,1,4,43,6,6,2,4,6,6
81296,31080,-1,-1,13,1,4,40,6,6,2,4,6,6
81297,24020,-1,-1,10,1,1,42,1,1,2,1,36,36
81298,24020,-1,-1,10,2,1,39,1,1,2,1,36,36
81299,26420,-1,-1,10,1,3,39,1,1,3,3,48,48
81300,26420,-1,-1,10,2,3,39,1,1,3,3,48,48
81301,26420,-1,-1,10,2,3,-1,-1,1,3,3,48,48
81302,31080,-1,-1,1,1,4,42,6,3,2,4,6,6
81303,31080,-1,-1,1,2,4,31,3,3,2,4,6,6
81304,19820,-1,-1,9,1,4,42,1,1,2,2,26,26
81305,19820,-1,-1,9,2,4,42,1,1,2,2,26,26
81306,40900,-1,-1,15,1,1,43,5,6,1,4,6,6
81307,31080,-1,-1,6,2,1,31,5,4,4,4,6,6
81308,31080,-1,-1,6,2,1,35,6,4,4,4,6,6
81309,31080,-1,-1,6,2,1,-1,-1,4,4,4,6,6
81310,31080,-1,-1,6,2,1,-1,-1,4,4,4,6,6
81311,0,-1,-1,8,2,1,38,1,1,2,2,46,46
81312,0,-1,-1,8,1,1,36,1,1,2,2,46,46
81313,35620,-1,-1,8,1,4,43,3,6,1,1,36,36
81314,0,-1,-1,14,1,1,39,1,1,2,4,56,56
81315,0,-1,-1,14,2,1,41,1,1,2,4,56,56
81316,29820,-1,-1,9,2,2,39,6,4,3,4,32,32
81317,29820,-1,-1,9,1,2,39,4,4,3,4,32,32
81318,29820,-1,-1,9,2,2,39,4,4,3,4,32,32
81319,29820,-1,-1,8,2,1,39,4,7,1,4,32,32
81320,0,-1,-1,16,1,1,39,6,3,2,2,46,46
81321,0,-1,-1,16,1,1,41,5,3,2,2,46,46
81322,19820,-1,-1,16,2,1,43,1,1,5,2,26,26
81323,19820,-1,-1,16,1,1,45,1,1,5,2,26,26
81324,19820,-1,-1,16,2,1,-1,-1,1,5,2,26,26
81325,19820,-1,-1,16,2,1,-1,-1,1,5,2,26,26
81326,19820,-1,-1,16,2,1,-1,-1,1,5,2,26,26
81327,40380,-1,-1,13,1,1,44,6,6,1,1,36,36
81328,35620,-1,-1,9,1,1,39,1,1,2,1,36,36
81329,35620,-1,-1,9,2,1,39,1,1,2,1,36,36
81330,15380,-1,-1,9,1,1,44,1,1,2,1,36,36
81331,15380,-1,-1,9,2,1,43,1,1,2,1,36,36
81332,19820,-1,-1,11,2,1,43,4,4,3,2,26,26
81333,19820,-1,-1,11,1,2,39,4,4,3,2,26,26
81334,19820,-1,-1,11,2,1,35,6,4,3,2,26,26
81335,31080,-1,-1,13,2,2,39,6,7,1,4,6,6
81336,0,-1,-1,7,2,1,41,4,4,2,4,6,6
81337,0,-1,-1,7,1,1,-1,-1,4,2,4,6,6
81338,31080,-1,-1,15,1,1,44,1,1,2,4,6,6
81339,31080,-1,-1,15,2,1,43,1,1,2,4,6,6
81340,0,-1,-1,14,2,1,43,1,1,2,2,46,46
81341,0,-1,-1,14,2,1,41,1,1,2,2,46,46
81342,37100,-1,-1,12,2,1,42,1,1,4,4,6,6
81343,37100,-1,-1,12,1,1,42,1,1,4,4,6,6
81344,37100,-1,-1,12,2,1,39,6,1,4,4,6,6
81345,37100,-1,-1,12,1,1,36,6,1,4,4,6,6
81346,34980,-1,-1,7,2,1,34,2,7,1,3,47,47
81347,24140,-1,-1,13,2,1,39,1,1,4,3,37,37
81348,24140,-1,-1,13,1,1,39,1,1,4,3,37,37
81349,24140,-1,-1,13,2,1,34,6,1,4,3,37,37
81350,24140,-1,-1,13,1,1,-1,-1,1,4,3,37,37
81351,0,-1,-1,8,1,1,43,4,6,1,2,46,46
81352,21340,1,2,4,2,1,39,6,4,3,3,48,48
81353,21340,-1,-1,4,1,1,34,6,4,3,3,48,48
81354,21340,-1,-1,4,1,1,-1,-1,4,3,3,48,48
81355,16980,-1,-1,9,1,1,36,1,1,4,2,18,18
81356,16980,-1,-1,9,2,1,39,1,1,4,2,18,18
81357,16980,-1,-1,9,2,1,36,6,1,4,2,18,18
81358,16980,-1,-1,9,1,1,-1,-1,1,4,2,18,18
81359,26900,-1,-1,16,1,1,44,1,1,6,2,18,18
81360,26900,-1,-1,16,2,1,43,1,1,6,2,18,18
81361,26900,-1,-1,16,2,1,-1,-1,1,6,2,18,18
81362,26900,-1,-1,16,2,1,-1,-1,1,6,2,18,18
81363,26900,-1,-1,16,2,1,-1,-1,1,6,2,18,18
81364,26900,-1,-1,16,2,1,38,6,1,6,2,18,18
81365,0,-1,-1,16,1,1,43,1,1,6,2,46,46
81366,0,-1,-1,16,2,1,46,1,1,6,2,46,46
81367,0,-1,-1,16,1,1,35,6,1,6,2,46,46
81368,0,-1,-1,16,1,1,-1,-1,1,6,2,46,46
81369,0,-1,-1,16,2,1,-1,-1,1,6,2,46,46
81370,0,-1,-1,16,2,1,-1,-1,1,6,2,46,46
81371,0,-1,-1,16,2,1,42,1,1,3,4,56,56
81372,0,-1,-1,16,1,1,42,1,1,3,4,56,56
81373,0,-1,-1,16,2,1,35,6,1,3,4,56,56
81374,19820,-1,-1,10,2,2,40,6,7,1,2,26,26
81375,19100,-1,-1,15,1,1,43,6,6,1,3,48,48
81376,40140,-1,-1,16,1,1,40,1,1,4,4,6,6
81377,40140,-1,-1,16,2,1,41,1,1,4,4,6,6
81378,40140,-1,-1,16,1,1,-1,-1,1,4,4,6,6
81379,40140,-1,-1,16,2,1,-1,-1,1,4,4,6,6
81380,19820,-1,-1,5,2,2,39,6,7,1,2,26,26
81381,35620,-1,-1,15,1,4,46,1,1,2,1,36,36
81382,35620,-1,-1,15,2,4,44,1,1,2,1,36,36
81383,0,-1,-1,12,2,1,39,1,1,2,2,46,46
81384,0,-1,-1,12,1,1,39,1,1,2,2,46,46
81385,35620,-1,-1,3,2,2,38,3,7,1,1,36,36
81386,41180,-1,-1,5,1,1,39,6,6,1,2,29,29
81387,19820,-1,-1,13,2,2,39,5,4,4,2,26,26
81388,19820,-1,-1,13,1,2,39,6,4,4,2,26,26
81389,19820,-1,-1,13,1,2,39,6,4,4,2,26,26
81390,19820,-1,-1,13,2,2,41,6,4,4,2,26,26
81391,41100,-1,-1,10,2,1,39,6,4,3,4,49,49
81392,41100,-1,-1,10,1,1,40,6,4,3,4,49,49
81393,41100,-1,-1,10,2,1,-1,-1,4,3,4,49,49
81394,0,-1,-1,7,2,1,43,4,7,1,2,29,29
81395,0,-1,-1,13,1,1,43,1,1,4,2,29,29
81396,0,-1,-1,13,2,1,43,1,1,4,2,29,29
81397,0,-1,-1,13,1,1,-1,-1,1,4,2,29,29
81398,0,-1,-1,13,2,1,-1,-1,1,4,2,29,29
81399,14860,-1,-1,12,2,1,39,1,1,2,1,9,9
81400,14860,-1,-1,12,1,1,32,1,1,2,1,9,9
81401,0,-1,-1,9,2,1,43,1,1,4,4,56,56
81402,0,-1,-1,9,1,1,39,1,1,4,4,56,56
81403,0,-1,-1,9,1,1,35,6,1,4,4,56,56
81404,0,-1,-1,9,2,1,-1,-1,1,4,4,56,56
81405,0,-1,-1,13,1,1,39,6,6,2,2,19,19
81406,0,-1,-1,13,2,2,42,6,6,2,2,19,19
81407,41620,-1,-1,15,1,1,43,1,1,9,4,49,49
81408,41620,-1,-1,15,2,1,44,1,1,9,4,49,49
81409,41620,-1,-1,15,2,1,34,6,1,9,4,49,49
81410,41620,-1,-1,15,2,1,-1,-1,1,9,4,49,49
81411,41620,-1,-1,15,1,1,-1,-1,1,9,4,49,49
81412,41620,-1,-1,15,2,1,-1,-1,1,9,4,49,49
81413,41620,-1,-1,15,2,1,-1,-1,1,9,4,49,49
81414,41620,-1,-1,15,1,1,-1,-1,1,9,4,49,49
81415,41620,-1,-1,15,2,1,-1,-1,1,9,4,49,49
81416,17820,-1,-1,15,2,1,40,3,7,1,4,8,8
81417,31080,-1,-1,15,1,1,45,1,1,2,4,6,6
81418,31080,-1,-1,15,2,1,43,1,1,2,4,6,6
81419,35620,-1,-1,13,2,1,43,6,7,1,1,36,36
81420,19740,-1,-1,15,2,1,43,1,1,6,4,8,8
81421,19740,-1,-1,15,1,1,43,1,1,6,4,8,8
81422,19740,-1,-1,15,1,1,31,6,1,6,4,8,8
81423,19740,-1,-1,15,2,1,40,6,1,6,4,8,8
81424,19740,-1,-1,15,1,1,36,6,1,6,4,8,8
81425,19740,-1,-1,15,1,1,36,6,1,6,4,8,8
81426,28140,-1,-1,13,1,1,46,1,1,2,2,20,20
81427,28140,-1,-1,13,2,1,40,1,1,2,2,20,20
81428,15540,-1,-1,15,1,1,43,4,3,3,1,50,50
81429,15540,-1,-1,15,2,1,39,4,3,3,1,50,50
81430,15540,-1,-1,15,2,1,42,6,3,3,1,50,50
81431,41860,-1,-1,16,1,4,44,1,1,2,4,6,6
81432,41860,-1,-1,16,2,4,44,1,1,2,4,6,6
81433,0,-1,-1,4,1,1,42,4,3,4,4,8,8
81434,0,-1,-1,4,1,1,34,6,3,4,4,8,8
81435,0,-1,-1,4,2,1,-1,-1,3,4,4,8,8
81436,0,-1,-1,4,2,1,-1,-1,3,4,4,8,8
81437,40140,-1,-1,13,2,1,39,1,1,3,4,6,6
81438,40140,-1,-1,13,1,1,39,1,1,3,4,6,6
81439,40140,-1,-1,13,2,1,39,2,1,3,4,6,6
81440,40140,-1,-1,13,2,1,43,6,4,2,4,6,6
81441,40140,-1,-1,13,2,1,44,3,4,2,4,6,6
81442,0,-1,-1,16,1,1,44,3,3,2,4,8,8
81443,0,-1,-1,16,2,1,40,6,3,2,4,8,8
81444,41740,-1,-1,15,2,1,43,1,1,2,4,6,6
81445,41740,-1,-1,15,1,1,44,1,1,2,4,6,6
81446,19740,-1,-1,16,1,1,43,1,1,2,4,8,8
81447,19740,-1,-1,16,2,1,43,1,1,2,4,8,8
81448,0,-1,-1,16,1,1,39,4,3,5,4,30,30
81449,0,-1,-1,16,2,1,41,4,3,5,4,30,30
81450,0,-1,-1,16,1,1,34,6,3,5,4,30,30
81451,0,-1,-1,16,1,1,-1,-1,3,5,4,30,30
81452,0,-1,-1,16,1,1,39,6,3,5,4,30,30
81453,31080,-1,-1,14,2,4,39,1,1,3,4,6,6
81454,31080,-1,-1,14,1,4,43,1,1,3,4,6,6
81455,31080,-1,-1,14,1,4,-1,-1,1,3,4,6,6
81456,41860,-1,-1,3,2,1,37,6,4,4,4,6,6
81457,41860,-1,-1,3,1,1,-1,-1,4,4,4,6,6
81458,41860,-1,-1,3,1,1,-1,-1,4,4,4,6,6
81459,41860,-1,-1,3,1,1,-1,-1,4,4,4,6,6
81460,0,-1,-1,5,1,1,40,3,6,1,1,50,50
81461,35620,-1,-1,16,2,1,44,1,1,6,1,36,36
81462,35620,-1,-1,16,1,1,46,1,1,6,1,36,36
81463,35620,-1,-1,16,2,1,35,6,1,6,1,36,36
81464,35620,-1,-1,16,2,1,-1,-1,1,6,1,36,36
81465,35620,-1,-1,16,2,1,-1,-1,1,6,1,36,36
81466,35620,-1,-1,16,1,1,-1,-1,1,6,1,36,36
81467,17820,-1,-1,15,1,1,44,4,6,1,4,8,8
81468,40140,-1,-1,10,1,1,43,1,1,2,4,6,6
81469,40140,-1,-1,10,2,1,40,1,1,2,4,6,6
81470,35620,-1,-1,15,1,1,39,1,1,2,1,36,36
81471,35620,-1,-1,15,2,1,42,1,1,2,1,36,36
81472,19740,-1,-1,11,2,1,46,4,7,1,4,8,8
81473,19740,-1,-1,9,1,1,39,4,6,1,4,8,8
81474,0,-1,-1,12,1,1,40,1,1,2,4,8,8
81475,0,-1,-1,12,2,1,39,1,1,2,4,8,8
81476,41740,-1,-1,16,1,4,44,1,1,6,4,6,6
81477,41740,-1,-1,16,2,4,44,1,1,6,4,6,6
81478,41740,-1,-1,16,1,4,39,6,1,6,4,6,6
81479,41740,-1,-1,16,2,4,39,6,1,6,4,6,6
81480,41740,-1,-1,16,1,4,39,6,1,6,4,6,6
81481,41740,-1,-1,16,1,4,-1,-1,1,6,4,6,6
81482,19740,-1,-1,9,1,1,39,6,3,3,4,8,8
81483,19740,-1,-1,9,1,1,39,6,3,3,4,8,8
81484,19740,-1,-1,9,2,1,44,4,3,3,4,8,8
81485,0,-1,-1,13,1,1,40,4,6,1,2,18,18
81486,40140,-1,-1,16,1,1,40,1,1,3,4,6,6
81487,40140,-1,-1,16,2,1,43,1,1,3,4,6,6
81488,40140,-1,-1,16,1,1,39,6,1,3,4,6,6
81489,14020,-1,-1,13,2,1,39,1,1,4,2,18,18
81490,14020,-1,-1,13,1,1,36,1,1,4,2,18,18
81491,14020,-1,-1,13,1,1,38,6,1,4,2,18,18
81492,14020,-1,-1,13,2,1,39,4,1,4,2,18,18
81493,31080,-1,-1,6,2,1,33,4,4,3,4,6,6
81494,31080,-1,-1,6,1,1,39,6,4,3,4,6,6
81495,31080,-1,-1,6,2,1,35,6,4,3,4,6,6
81496,0,-1,-1,11,1,1,32,3,6,1,3,54,54
81497,0,-1,-1,6,2,1,40,3,7,1,2,55,55
81498,39580,-1,-1,15,1,1,43,1,1,2,3,37,37
81499,39580,-1,-1,15,2,1,43,1,1,2,3,37,37
81500,0,-1,-1,9,2,1,43,3,7,1,4,8,8
81501,26900,-1,-1,15,1,1,39,4,6,3,2,18,18
81502,26900,-1,-1,15,2,1,43,4,6,3,2,18,18
81503,26900,-1,-1,15,1,1,-1,-1,6,3,2,18,18
81504,0,-1,-1,16,1,1,40,1,1,2,2,19,19
81505,0,-1,-1,16,2,1,40,1,1,2,2,19,19
81506,30460,-1,-1,11,2,1,41,1,1,2,3,21,21
81507,30460,-1,-1,11,1,1,34,1,1,2,3,21,21
81508,40140,-1,-1,14,1,1,40,1,1,2,4,6,6
81509,40140,-1,-1,14,2,1,38,1,1,2,4,6,6
81510,0,-1,-1,11,2,1,39,3,7,1,2,18,18
81511,29620,-1,-1,14,2,1,45,3,4,4,2,26,26
81512,29620,-1,-1,14,1,1,39,1,4,4,2,26,26
81513,29620,-1,-1,14,2,1,42,1,4,4,2,26,26
81514,29620,-1,-1,14,2,1,43,6,4,4,2,26,26
81515,16860,-1,-1,15,1,1,44,1,1,2,3,47,47
81516,16860,-1,-1,15,2,1,44,1,1,2,3,47,47
81517,0,-1,-1,11,2,1,41,4,7,2,2,27,27
81518,0,-1,-1,11,1,1,39,6,7,2,2,27,27
81519,13820,-1,-1,7,1,1,39,3,6,1,3,1,1
81520,31140,-1,-1,15,2,1,40,1,1,2,2,18,18
81521,31140,-1,-1,15,1,1,40,1,1,2,2,18,18
81522,40140,-1,-1,7,2,1,41,3,7,1,4,6,6
81523,14260,-1,-1,15,1,1,41,6,3,3,4,16,16
81524,14260,-1,-1,15,1,1,32,4,3,3,4,16,16
81525,14260,-1,-1,15,2,1,39,4,3,3,4,16,16
81526,49740,-1,-1,14,1,1,43,1,1,4,4,4,4
81527,49740,-1,-1,14,2,1,41,1,1,4,4,4,4
81528,49740,-1,-1,14,2,1,-1,-1,1,4,4,4,4
81529,49740,-1,-1,14,2,1,-1,-1,1,4,4,4,4
81530,49340,-1,-1,9,2,1,39,3,7,1,1,25,25
81531,29620,-1,-1,15,2,1,43,1,1,4,2,26,26
81532,29620,-1,-1,15,1,1,43,1,1,4,2,26,26
81533,29620,-1,-1,15,2,1,39,6,1,4,2,26,26
81534,29620,-1,-1,15,2,1,35,6,1,4,2,26,26
81535,14260,-1,-1,9,2,1,37,6,4,4,4,16,16
81536,14260,1,3,9,1,1,37,6,4,4,4,16,16
81537,14260,-1,-1,9,1,1,-1,-1,4,4,4,16,16
81538,14260,-1,-1,9,1,1,-1,-1,4,4,4,16,16
81539,0,-1,-1,4,2,1,37,1,1,2,2,29,29
81540,0,-1,-1,4,1,1,37,1,1,2,2,29,29
81541,17140,-1,-1,8,1,1,39,4,6,1,3,21,21
81542,12580,-1,-1,15,2,1,43,1,1,3,3,24,24
81543,12580,-1,-1,15,1,1,42,1,1,3,3,24,24
81544,12580,-1,-1,15,1,1,-1,-1,1,3,3,24,24
81545,43340,-1,-1,16,2,1,40,4,7,1,3,22,22
81546,0,-1,-1,8,1,2,39,6,6,1,3,28,28
81547,0,-1,-1,16,1,1,43,1,1,4,3,28,28
81548,0,-1,-1,16,2,1,43,1,1,4,3,28,28
81549,0,-1,-1,16,1,1,41,6,1,4,3,28,28
81550,0,-1,-1,16,2,1,37,6,1,4,3,28,28
81551,0,-1,-1,11,2,1,40,1,1,2,3,28,28
81552,0,-1,-1,11,1,1,39,1,1,2,3,28,28
81553,27140,-1,-1,11,2,2,39,1,1,2,3,28,28
81554,27140,-1,-1,11,1,2,39,1,1,2,3,28,28
81555,0,-1,-1,11,2,2,39,6,4,2,3,28,28
81556,0,-1,-1,11,2,2,38,6,4,2,3,28,28
81557,37860,-1,-1,7,1,1,39,6,6,1,3,12,12
81558,12940,-1,-1,13,2,7,43,6,7,1,3,22,22
81559,27140,-1,-1,10,2,2,40,5,4,3,3,28,28
81560,27140,-1,-1,10,2,2,40,6,4,3,3,28,28
81561,27140,-1,-1,10,2,2,-1,-1,4,3,3,28,28
81562,36740,-1,-1,14,1,2,39,4,6,1,3,12,12
81563,0,-1,-1,10,2,2,45,4,4,2,3,28,28
81564,0,-1,-1,10,2,2,-1,-1,4,2,3,28,28
81565,0,-1,-1,4,2,1,39,4,7,1,3,28,28
81566,29180,-1,-1,11,1,1,40,1,1,2,3,22,22
81567,29180,-1,-1,11,2,1,40,1,1,2,3,22,22
81568,0,-1,-1,16,2,1,42,1,1,2,2,38,38
81569,0,-1,-1,16,1,1,41,1,1,2,2,38,38
81570,0,-1,-1,12,1,1,39,4,6,2,2,38,38
81571,0,-1,-1,12,2,1,39,6,6,2,2,38,38
81572,0,-1,-1,15,1,2,39,6,6,3,2,38,38
81573,0,-1,-1,15,2,2,39,6,6,3,2,38,38
81574,0,-1,-1,15,1,2,39,6,6,3,2,38,38
81575,0,-1,-1,13,1,1,43,6,6,1,2,38,38
81576,0,-1,-1,13,1,1,43,1,1,5,2,38,38
81577,0,-1,-1,13,2,1,42,1,1,5,2,38,38
81578,0,-1,-1,13,2,1,-1,-1,1,5,2,38,38
81579,0,-1,-1,13,1,1,-1,-1,1,5,2,38,38
81580,0,-1,-1,13,1,1,-1,-1,1,5,2,38,38
81581,0,-1,-1,11,2,1,39,1,1,2,2,38,38
81582,0,-1,-1,11,1,1,39,1,1,2,2,38,38
81583,0,-1,-1,2,1,1,39,6,6,1,2,38,38
81584,0,-1,-1,16,1,1,43,1,1,3,2,38,38
81585,0,-1,-1,16,2,1,43,1,1,3,2,38,38
81586,0,-1,-1,16,1,1,37,6,1,3,2,38,38
81587,0,-1,-1,15,2,1,35,1,1,4,2,38,38
81588,0,-1,-1,15,1,1,43,1,1,4,2,38,38
81589,0,-1,-1,15,1,1,-1,-1,1,4,2,38,38
81590,0,-1,-1,15,1,1,40,6,1,4,2,38,38
81591,42660,-1,-1,13,1,2,41,6,3,3,4,53,53
81592,42660,-1,-1,13,2,2,40,6,3,3,4,53,53
81593,42660,-1,-1,13,2,2,-1,-1,3,3,4,53,53
81594,31080,-1,-1,15,2,1,42,3,4,2,4,6,6
81595,31080,-1,-1,15,2,1,43,6,4,2,4,6,6
81596,22020,-1,-1,12,2,1,41,4,4,3,2,38,38
81597,22020,-1,-1,12,1,1,-1,-1,4,3,2,38,38
81598,22020,-1,-1,12,1,1,-1,-1,4,3,2,38,38
81599,0,-1,-1,7,2,3,39,6,4,7,2,38,38
81600,0,-1,-1,7,2,3,35,6,4,7,2,38,38
81601,0,-1,-1,7,2,3,-1,-1,4,7,2,38,38
81602,0,-1,-1,7,2,3,-1,-1,4,7,2,38,38
81603,0,-1,-1,7,1,3,-1,-1,4,7,2,38,38
81604,0,-1,-1,7,2,3,-1,-1,4,7,2,38,38
81605,0,-1,-1,7,2,3,-1,-1,4,7,2,38,38
81606,0,-1,-1,15,1,1,43,6,6,1,2,38,38
81607,41940,-1,-1,16,1,1,43,1,1,3,4,6,6
81608,41940,-1,-1,16,2,1,43,1,1,3,4,6,6
81609,41940,-1,-1,16,1,1,-1,-1,1,3,4,6,6
81610,12420,-1,-1,15,2,1,43,6,7,1,3,48,48
81611,19100,-1,-1,15,1,1,43,6,6,2,3,48,48
81612,19100,-1,-1,15,2,1,42,6,6,2,3,48,48
81613,19100,-1,-1,9,1,1,39,6,3,4,3,48,48
81614,19100,-1,-1,9,1,1,39,1,3,4,3,48,48
81615,19100,-1,-1,9,2,1,39,1,3,4,3,48,48
81616,19100,-1,-1,9,2,1,-1,-1,3,4,3,48,48
81617,41700,-1,-1,16,2,1,43,1,1,4,3,48,48
81618,41700,-1,-1,16,1,1,40,1,1,4,3,48,48
81619,41700,-1,-1,16,1,1,44,6,1,4,3,48,48
81620,41700,-1,-1,16,1,1,36,6,1,4,3,48,48
81621,41700,-1,-1,11,2,4,39,1,1,2,3,48,48
81622,41700,-1,-1,11,1,4,39,1,1,2,3,48,48
81623,0,-1,-1,14,2,1,39,3,7,1,1,34,34
81624,41700,-1,-1,15,2,1,35,4,7,1,3,48,48
81625,41700,-1,-1,13,2,1,39,3,7,1,3,48,48
81626,26420,-1,-1,4,2,1,35,4,7,2,3,48,48
81627,26420,-1,-1,4,1,1,39,6,7,2,3,48,48
81628,26420,-1,-1,12,1,1,40,1,1,2,3,48,48
81629,26420,-1,-1,12,2,1,39,1,1,2,3,48,48
81630,26420,-1,-1,10,1,1,35,6,3,5,3,48,48
81631,26420,-1,-1,10,2,1,33,6,3,5,3,48,48
81632,26420,-1,-1,10,1,1,-1,-1,3,5,3,48,48
81633,26420,-1,-1,10,2,1,-1,-1,3,5,3,48,48
81634,26420,-1,-1,10,1,1,-1,-1,3,5,3,48,48
81635,26420,-1,-1,15,1,2,44,1,1,2,3,48,48
81636,26420,-1,-1,15,2,2,43,1,1,2,3,48,48
81637,0,-1,-1,9,2,1,37,1,1,2,3,48,48
81638,0,-1,-1,9,1,1,40,1,1,2,3,48,48
81639,0,-1,-1,11,1,1,40,1,1,2,3,48,48
81640,0,-1,-1,11,2,7,39,1,1,2,3,48,48
81641,12420,-1,-1,5,2,1,39,6,4,3,3,48,48
81642,12420,-1,-1,5,2,1,39,3,4,3,3,48,48
81643,12420,-1,-1,5,1,1,38,5,4,3,3,48,48
81644,19100,-1,-1,16,2,1,45,1,1,3,3,48,48
81645,19100,-1,-1,16,2,1,44,1,1,3,3,48,48
81646,19100,-1,-1,16,1,1,35,6,1,3,3,48,48
81647,19100,-1,-1,7,1,1,40,6,6,1,3,48,48
81648,35620,-1,-1,15,1,1,46,5,6,1,1,36,36
81649,19100,-1,-1,12,2,1,43,1,1,2,3,48,48
81650,19100,-1,-1,12,1,1,43,1,1,2,3,48,48
81651,0,-1,-1,6,2,1,40,4,7,1,4,6,6
81652,0,-1,-1,15,1,1,44,1,1,2,4,4,4
81653,0,-1,-1,15,2,1,40,1,1,2,4,4,4
81654,23420,-1,-1,14,2,4,42,6,7,2,4,6,6
81655,23420,-1,-1,14,1,4,39,6,7,2,4,6,6
81656,19820,-1,-1,14,2,1,45,6,7,1,2,26,26
