,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
54648,0,-1,-1,13,2,1,-1,-1,1,4,3,12,12
54649,0,-1,-1,13,2,1,-1,-1,1,4,3,12,12
54650,35840,-1,-1,11,1,1,39,6,6,1,3,12,12
54651,35840,-1,-1,16,1,1,43,4,6,2,3,12,12
54652,35840,-1,-1,16,2,1,43,4,6,2,3,12,12
54653,35840,-1,-1,15,1,1,40,1,1,4,3,12,12
54654,35840,-1,-1,15,2,1,40,1,1,4,3,12,12
54655,35840,-1,-1,15,1,1,39,6,1,4,3,12,12
54656,35840,-1,-1,15,1,1,39,6,1,4,3,12,12
54657,36100,-1,-1,12,2,1,44,4,4,2,3,12,12
54658,36100,-1,-1,12,2,1,43,6,4,2,3,12,12
54659,36100,-1,-1,15,2,1,40,1,1,2,3,12,12
54660,36100,-1,-1,15,1,1,40,1,1,2,3,12,12
54661,36100,-1,-1,12,2,1,40,1,1,2,3,12,12
54662,36100,-1,-1,12,1,1,40,1,1,2,3,12,12
54663,36100,-1,-1,13,1,1,39,1,1,2,3,12,12
54664,36100,-1,-1,13,2,1,43,1,1,2,3,12,12
54665,36100,-1,-1,8,1,1,40,2,6,1,3,12,12
54666,36100,-1,-1,6,2,2,37,4,4,3,3,12,12
54667,36100,-1,-1,6,2,2,39,6,4,3,3,12,12
54668,36100,-1,-1,6,1,2,39,6,4,3,3,12,12
54669,38940,-1,-1,15,1,1,42,1,1,3,3,12,12
54670,38940,-1,-1,15,2,1,39,1,1,3,3,12,12
54671,38940,-1,-1,15,2,1,42,6,1,3,3,12,12
54672,33100,-1,-1,12,1,2,39,6,6,2,3,12,12
54673,33100,-1,-1,12,1,2,33,6,6,2,3,12,12
54674,33100,-1,-1,12,2,2,43,4,7,1,3,12,12
54675,33100,-1,-1,16,2,1,45,4,7,1,3,12,12
54676,33100,-1,-1,16,2,2,46,1,1,5,3,12,12
54677,33100,-1,-1,16,1,2,40,1,1,5,3,12,12
54678,33100,-1,-1,16,1,2,-1,-1,1,5,3,12,12
54679,33100,-1,-1,16,1,2,-1,-1,1,5,3,12,12
54680,33100,-1,-1,16,1,2,-1,-1,1,5,3,12,12
54681,33100,-1,-1,7,2,1,39,4,4,4,3,12,12
54682,33100,1,13,7,1,1,39,5,4,4,3,12,12
54683,33100,-1,-1,7,1,1,-1,-1,4,4,3,12,12
54684,33100,-1,-1,7,2,1,39,3,4,4,3,12,12
54685,33100,-1,-1,11,1,1,39,4,3,2,3,12,12
54686,33100,-1,-1,11,1,1,36,6,3,2,3,12,12
54687,33100,-1,-1,10,2,1,43,1,1,4,3,12,12
54688,33100,-1,-1,10,1,1,44,1,1,4,3,12,12
54689,33100,-1,-1,10,2,1,37,6,1,4,3,12,12
54690,33100,-1,-1,10,2,1,35,6,1,4,3,12,12
54691,33100,-1,-1,16,2,1,43,6,4,3,3,12,12
54692,33100,-1,-1,16,1,1,40,6,4,3,3,12,12
54693,33100,-1,-1,16,1,1,40,6,4,3,3,12,12
54694,33100,-1,-1,11,2,2,41,4,7,1,3,12,12
54695,33100,-1,-1,12,1,1,39,1,1,4,3,12,12
54696,33100,-1,-1,12,2,1,39,1,1,4,3,12,12
54697,33100,-1,-1,12,1,1,-1,-1,1,4,3,12,12
54698,33100,-1,-1,12,2,1,36,6,1,4,3,12,12
54699,33100,-1,-1,13,1,1,42,6,3,4,3,12,12
54700,33100,-1,-1,13,1,1,39,6,3,4,3,12,12
54701,33100,-1,-1,13,1,1,39,1,3,4,3,12,12
54702,33100,-1,-1,13,2,1,39,1,3,4,3,12,12
54703,33100,-1,-1,14,2,1,46,1,1,3,3,12,12
54704,33100,-1,-1,14,1,1,46,1,1,3,3,12,12
54705,33100,-1,-1,14,1,1,40,6,1,3,3,12,12
54706,33100,-1,-1,13,2,1,38,4,4,5,3,12,12
54707,33100,-1,-1,13,2,1,39,6,4,5,3,12,12
54708,33100,-1,-1,13,1,1,43,6,4,5,3,12,12
54709,33100,-1,-1,13,2,1,-1,-1,4,5,3,12,12
54710,33100,-1,-1,13,1,1,-1,-1,4,5,3,12,12
54711,33100,-1,-1,3,2,1,33,6,7,1,3,12,12
54712,33100,-1,-1,16,1,1,42,4,3,3,3,12,12
54713,33100,-1,-1,16,2,1,42,6,3,3,3,12,12
54714,33100,-1,-1,16,2,1,39,6,3,3,3,12,12
54715,33100,-1,-1,6,1,1,33,1,1,2,3,12,12
54716,33100,-1,-1,6,2,1,34,1,1,2,3,12,12
54717,33100,-1,-1,10,2,1,44,4,4,2,3,12,12
54718,33100,-1,-1,10,2,1,-1,-1,4,2,3,12,12
54719,33100,-1,-1,13,1,1,40,6,6,1,3,12,12
54720,33100,-1,-1,3,2,1,43,1,1,2,3,12,12
54721,33100,-1,-1,3,1,1,43,1,1,2,3,12,12
54722,33100,-1,-1,14,1,1,44,4,3,2,3,12,12
54723,33100,-1,-1,14,1,1,31,6,3,2,3,12,12
54724,33100,-1,-1,8,2,1,34,6,4,4,3,12,12
