,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
444,22140,-1,-1,13,2,1,39,5,3,4,4,35,35
445,22140,-1,-1,13,2,1,-1,-1,3,4,4,35,35
446,24860,-1,-1,15,1,1,43,1,1,4,3,45,45
447,24860,-1,-1,15,2,1,41,1,1,4,3,45,45
448,24860,-1,-1,15,1,1,-1,-1,1,4,3,45,45
449,24860,-1,-1,15,1,1,-1,-1,1,4,3,45,45
450,0,-1,-1,15,1,1,39,1,1,5,2,55,55
451,0,-1,-1,15,2,1,39,1,1,5,2,55,55
452,0,-1,-1,15,2,1,42,6,1,5,2,55,55
453,0,-1,-1,15,2,1,40,6,1,5,2,55,55
454,0,-1,-1,15,2,1,36,6,1,5,2,55,55
455,31540,-1,-1,11,2,1,41,4,7,1,2,55,55
456,39540,-1,-1,15,1,1,43,1,1,2,2,55,55
457,39540,-1,-1,15,2,1,43,1,1,2,2,55,55
458,27500,-1,-1,14,2,1,44,6,4,3,2,55,55
459,27500,-1,-1,14,2,6,-1,-1,4,3,2,55,55
460,27500,-1,-1,14,2,6,-1,-1,4,3,2,55,55
461,0,-1,-1,14,2,1,44,1,1,2,2,55,55
462,0,-1,-1,14,1,1,40,1,1,2,2,55,55
463,33340,-1,-1,4,1,1,40,6,3,4,2,55,55
464,33340,-1,-1,4,1,1,40,6,3,4,2,55,55
465,33340,-1,-1,4,1,1,40,6,3,4,2,55,55
466,33340,-1,-1,4,1,1,40,6,3,4,2,55,55
467,0,-1,-1,10,2,1,39,1,1,2,2,55,55
468,0,-1,-1,10,1,1,39,1,1,2,2,55,55
469,39540,-1,-1,16,1,1,40,1,1,2,2,55,55
470,39540,-1,-1,16,2,1,44,1,1,2,2,55,55
471,33340,-1,-1,8,2,1,39,3,7,1,2,55,55
472,40900,-1,-1,15,1,1,39,1,1,2,4,6,6
473,40900,-1,-1,15,2,1,43,1,1,2,4,6,6
474,0,-1,-1,14,2,1,40,4,4,2,4,6,6
475,0,-1,-1,14,1,1,40,6,4,2,4,6,6
476,41860,-1,-1,13,2,1,43,6,7,1,4,6,6
477,12540,-1,-1,15,1,1,41,1,1,2,4,6,6
478,12540,-1,-1,15,2,1,41,1,1,2,4,6,6
479,41860,-1,-1,13,1,1,39,1,1,5,4,6,6
480,41860,-1,-1,13,2,1,42,1,1,5,4,6,6
481,41860,-1,-1,13,1,1,-1,-1,1,5,4,6,6
482,41860,-1,-1,13,1,1,-1,-1,1,5,4,6,6
483,41860,-1,-1,13,2,1,-1,-1,1,5,4,6,6
484,41860,-1,-1,16,1,1,44,1,1,3,4,6,6
485,41860,-1,-1,16,2,1,43,1,1,3,4,6,6
486,41860,-1,-1,16,2,1,-1,-1,1,3,4,6,6
487,44700,-1,-1,12,2,1,39,2,4,2,4,6,6
488,44700,-1,-1,12,2,1,-1,-1,4,2,4,6,6
489,25260,-1,-1,16,2,1,44,1,1,2,4,6,6
490,25260,-1,-1,16,1,1,43,1,1,2,4,6,6
491,0,-1,-1,3,1,1,39,1,1,2,4,16,16
492,0,-1,-1,3,2,1,41,1,1,2,4,16,16
493,17660,-1,-1,11,1,1,39,1,1,2,4,16,16
494,17660,-1,-1,11,2,1,42,1,1,2,4,16,16
495,17660,-1,-1,13,1,1,40,1,1,4,4,16,16
496,17660,-1,-1,13,2,1,40,1,1,4,4,16,16
497,17660,-1,-1,13,1,1,-1,-1,1,4,4,16,16
498,17660,-1,-1,13,1,1,-1,-1,1,4,4,16,16
499,0,-1,-1,8,1,7,40,1,1,2,4,16,16
500,0,-1,-1,8,2,1,35,1,1,2,4,16,16
501,0,-1,-1,15,1,1,42,1,1,3,4,16,16
502,0,-1,-1,15,2,1,39,1,1,3,4,16,16
503,0,-1,-1,15,2,1,-1,-1,1,3,4,16,16
504,14260,-1,-1,16,1,1,46,1,1,3,4,16,16
505,14260,-1,-1,16,1,1,43,6,1,3,4,16,16
506,14260,-1,-1,16,2,1,46,1,1,3,4,16,16
507,24340,-1,-1,11,2,1,39,1,1,2,2,26,26
508,24340,-1,-1,11,1,1,40,1,1,2,2,26,26
509,29620,-1,-1,15,1,1,39,1,1,2,2,26,26
510,29620,-1,-1,15,2,1,40,1,1,2,2,26,26
511,40380,-1,-1,11,1,1,39,4,6,1,1,36,36
512,15380,-1,-1,12,1,2,40,4,6,1,1,36,36
513,15380,-1,-1,12,2,1,42,4,7,1,1,36,36
514,0,-1,-1,9,2,1,39,1,1,2,2,46,46
515,0,-1,-1,9,1,1,38,1,1,2,2,46,46
516,43620,-1,-1,11,2,1,40,1,1,3,2,46,46
517,43620,-1,-1,11,1,1,39,1,1,3,2,46,46
518,43620,-1,-1,11,1,1,-1,-1,1,3,2,46,46
519,0,-1,-1,15,1,1,43,1,1,4,2,46,46
520,0,-1,-1,15,2,1,42,1,1,4,2,46,46
521,0,-1,-1,15,2,1,-1,-1,1,4,2,46,46
522,0,-1,-1,15,1,1,-1,-1,1,4,2,46,46
523,22520,-1,-1,15,1,1,41,1,1,4,3,1,1
524,22520,-1,-1,15,2,1,43,1,1,4,3,1,1
525,22520,-1,-1,15,1,1,-1,-1,1,4,3,1,1
526,22520,-1,-1,15,2,1,-1,-1,1,4,3,1,1
527,0,-1,-1,1,2,1,40,6,7,5,4,56,56
528,0,-1,-1,1,2,1,40,6,7,5,4,56,56
529,0,-1,-1,1,2,1,40,6,7,5,4,56,56
530,0,-1,-1,1,2,1,40,6,7,5,4,56,56
531,0,-1,-1,1,2,1,40,6,7,5,4,56,56
532,0,-1,-1,3,2,1,39,4,7,1,4,56,56
533,0,-1,-1,12,2,1,40,1,1,2,4,56,56
534,0,-1,-1,12,1,1,39,1,1,2,4,56,56
535,0,-1,-1,14,2,1,39,1,1,3,4,56,56
536,0,-1,-1,14,1,1,39,1,1,3,4,56,56
537,0,-1,-1,14,1,1,37,6,1,3,4,56,56
538,17820,-1,-1,16,2,1,44,1,1,2,4,8,8
539,17820,-1,-1,16,1,1,39,1,1,2,4,8,8
540,40140,-1,-1,15,2,1,43,1,1,4,4,6,6
541,40140,-1,-1,15,1,1,43,1,1,4,4,6,6
542,40140,-1,-1,15,1,1,38,6,1,4,4,6,6
543,40140,-1,-1,15,2,1,-1,-1,1,4,4,6,6
544,14010,-1,-1,1,2,1,40,6,7,1,2,17,17
545,16980,-1,-1,13,2,1,43,6,7,1,2,17,17
546,0,-1,-1,15,1,1,39,1,1,2,2,17,17
547,0,-1,-1,15,2,1,39,1,1,2,2,17,17
548,16980,-1,-1,16,1,1,43,1,1,5,2,17,17
549,16980,-1,-1,16,2,1,46,1,1,5,2,17,17
550,16980,-1,-1,16,1,1,43,6,1,5,2,17,17
551,16980,-1,-1,16,2,1,40,6,1,5,2,17,17
552,16980,-1,-1,16,1,1,35,6,1,5,2,17,17
553,16980,-1,-1,15,1,1,43,1,1,5,2,17,17
554,16980,-1,-1,15,2,1,43,1,1,5,2,17,17
555,16980,-1,-1,15,1,1,-1,-1,1,5,2,17,17
556,16980,-1,-1,15,1,1,-1,-1,1,5,2,17,17
557,16980,-1,-1,15,1,1,-1,-1,1,5,2,17,17
558,37900,-1,-1,14,2,1,40,6,7,2,2,17,17
559,37900,-1,-1,14,1,1,43,6,7,2,2,17,17
560,16980,-1,-1,9,1,1,40,3,6,1,2,17,17
561,33460,-1,-1,15,2,1,39,6,4,2,2,27,27
562,33460,-1,-1,15,2,1,41,4,4,2,2,27,27
563,33460,-1,-1,12,2,4,42,4,4,3,2,27,27
564,33460,-1,-1,12,2,4,39,3,4,3,2,27,27
565,33460,-1,-1,12,2,4,39,6,4,3,2,27,27
566,0,-1,-1,4,1,3,40,6,3,2,2,27,27
567,0,-1,-1,4,2,3,40,5,3,2,2,27,27
568,33460,-1,-1,16,1,1,40,1,1,2,2,27,27
569,33460,-1,-1,16,2,1,40,1,1,2,2,27,27
570,39580,-1,-1,14,2,4,43,6,7,2,3,37,37
571,39580,-1,-1,14,2,4,34,6,7,2,3,37,37
572,16740,-1,-1,7,2,2,33,3,7,1,3,37,37
573,0,-1,-1,8,2,1,39,1,1,2,3,47,47
574,0,-1,-1,8,1,1,39,1,1,2,3,47,47
575,0,-1,-1,15,1,1,44,1,1,4,3,47,47
576,0,-1,-1,15,2,1,44,1,1,4,3,47,47
577,0,-1,-1,15,2,1,40,6,1,4,3,47,47
578,0,-1,-1,15,2,1,37,6,1,4,3,47,47
579,27740,-1,-1,16,2,1,44,5,4,2,3,47,47
580,27740,-1,-1,16,2,1,36,6,4,2,3,47,47
581,34980,-1,-1,15,2,1,44,4,4,4,3,47,47
582,34980,-1,-1,15,2,1,-1,-1,4,4,3,47,47
583,34980,-1,-1,15,1,1,40,6,4,4,3,47,47
584,34980,-1,-1,15,1,1,40,6,4,4,3,47,47
585,28940,-1,-1,13,1,1,43,1,1,4,3,47,47
586,28940,-1,-1,13,2,1,43,1,1,4,3,47,47
587,28940,-1,-1,13,2,1,-1,-1,1,4,3,47,47
588,28940,-1,-1,13,1,1,-1,-1,1,4,3,47,47
589,0,-1,-1,11,1,2,39,6,3,2,3,47,47
590,0,-1,-1,11,2,2,43,6,3,2,3,47,47
591,0,-1,-1,14,1,2,37,1,1,4,3,47,47
592,0,-1,-1,14,2,2,41,1,1,4,3,47,47
593,0,-1,-1,14,1,2,40,6,1,4,3,47,47
594,0,-1,-1,14,2,2,39,6,1,4,3,47,47
595,17820,-1,-1,6,1,1,39,6,6,1,4,8,8
596,19740,-1,-1,6,1,1,40,4,6,1,4,8,8
597,19740,-1,-1,16,2,1,43,1,1,5,4,8,8
598,19740,-1,-1,16,1,1,43,1,1,5,4,8,8
599,19740,-1,-1,16,1,1,-1,-1,1,5,4,8,8
600,19740,-1,-1,16,2,1,-1,-1,1,5,4,8,8
601,19740,-1,-1,16,1,1,-1,-1,1,5,4,8,8
602,0,-1,-1,15,1,1,39,3,6,1,4,8,8
603,19740,-1,-1,1,2,1,37,4,4,4,4,8,8
604,19740,-1,-1,1,1,1,-1,-1,4,4,4,8,8
605,19740,-1,-1,1,1,1,-1,-1,4,4,4,8,8
606,19740,-1,-1,1,2,1,-1,-1,4,4,4,8,8
607,19740,-1,-1,16,2,1,43,6,7,2,4,8,8
608,19740,-1,-1,16,1,1,43,6,7,2,4,8,8
609,29200,-1,-1,15,2,1,42,1,1,2,2,18,18
610,29200,-1,-1,15,1,1,43,1,1,2,2,18,18
611,0,-1,-1,9,2,1,39,3,7,1,2,18,18
612,27140,-1,-1,11,2,2,39,1,1,2,3,28,28
613,27140,-1,-1,11,2,2,39,1,1,2,3,28,28
614,32820,-1,-1,15,2,1,43,1,1,3,3,28,28
615,32820,-1,-1,15,1,1,42,1,1,3,3,28,28
616,32820,-1,-1,15,1,1,43,6,1,3,3,28,28
617,0,-1,-1,14,1,1,43,5,6,1,3,28,28
618,0,-1,-1,12,1,1,41,4,6,1,2,38,38
619,22020,-1,-1,15,2,3,41,1,1,8,2,38,38
620,22020,-1,-1,15,1,1,43,1,1,8,2,38,38
621,22020,-1,-1,15,2,3,-1,-1,1,8,2,38,38
622,22020,-1,-1,15,1,3,-1,-1,1,8,2,38,38
623,22020,-1,-1,15,1,3,-1,-1,1,8,2,38,38
624,22020,-1,-1,15,1,3,-1,-1,1,8,2,38,38
625,22020,-1,-1,15,2,3,-1,-1,1,8,2,38,38
626,22020,-1,-1,15,2,3,-1,-1,1,8,2,38,38
627,48660,-1,-1,14,2,1,46,4,4,3,3,48,48
628,48660,-1,-1,14,1,1,-1,-1,4,3,3,48,48
629,48660,-1,-1,14,2,1,35,6,4,3,3,48,48
630,0,-1,-1,16,1,1,46,1,1,2,3,48,48
631,0,-1,-1,16,2,1,42,1,1,2,3,48,48
632,36220,-1,-1,15,1,1,39,1,1,4,3,48,48
633,36220,-1,-1,15,2,1,40,1,1,4,3,48,48
634,36220,-1,-1,15,1,1,35,6,1,4,3,48,48
635,36220,-1,-1,15,1,1,-1,-1,1,4,3,48,48
636,19100,-1,-1,10,1,1,41,1,1,2,3,48,48
637,19100,-1,-1,10,2,1,40,1,1,2,3,48,48
638,49340,-1,-1,11,2,1,41,1,1,2,1,9,9
639,49340,-1,-1,11,1,1,44,1,1,2,1,9,9
640,25540,-1,-1,15,1,1,42,1,1,2,1,9,9
641,25540,-1,-1,15,2,1,44,1,1,2,1,9,9
642,25540,-1,-1,16,2,1,43,1,1,4,1,9,9
643,25540,-1,-1,16,1,1,44,1,1,4,1,9,9
644,25540,-1,-1,16,1,1,-1,-1,1,4,1,9,9
645,25540,-1,-1,16,2,1,-1,-1,1,4,1,9,9
646,0,-1,-1,15,2,1,40,1,1,2,2,19,19
647,0,-1,-1,15,1,1,36,1,1,2,2,19,19
648,0,-1,-1,12,2,1,39,1,1,5,2,19,19
649,0,-1,-1,12,1,1,41,1,1,5,2,19,19
650,0,-1,-1,12,1,1,-1,-1,1,5,2,19,19
651,0,-1,-1,12,2,1,-1,-1,1,5,2,19,19
652,0,-1,-1,12,2,1,-1,-1,1,5,2,19,19
653,19780,-1,-1,10,2,1,35,1,1,2,2,19,19
654,19780,-1,-1,10,1,1,35,1,1,2,2,19,19
655,47940,-1,-1,9,2,1,39,1,1,2,2,19,19
656,47940,-1,-1,9,1,1,39,1,1,2,2,19,19
657,0,-1,-1,5,2,1,39,6,7,1,2,19,19
658,36540,-1,-1,15,1,1,39,1,1,2,2,19,19
659,36540,-1,-1,15,2,1,39,1,1,2,2,19,19
660,28140,-1,-1,13,1,1,43,1,1,2,2,29,29
661,28140,-1,-1,13,2,1,36,1,1,2,2,29,29
662,0,-1,-1,14,2,1,41,1,1,4,2,29,29
663,0,-1,-1,14,1,1,39,1,1,4,2,29,29
664,0,-1,-1,14,1,1,-1,-1,1,4,2,29,29
665,0,-1,-1,14,1,1,-1,-1,1,4,2,29,29
666,41180,-1,-1,14,1,1,44,1,1,4,2,29,29
667,41180,-1,-1,14,2,1,43,1,1,4,2,29,29
668,41180,-1,-1,14,1,1,-1,-1,1,4,2,29,29
669,41180,-1,-1,14,2,1,-1,-1,1,4,2,29,29
670,49660,-1,-1,4,1,1,35,4,3,3,2,39,39
671,49660,-1,-1,4,1,1,39,6,3,3,2,39,39
672,49660,-1,-1,4,2,1,37,6,3,3,2,39,39
673,0,-1,-1,14,1,1,43,1,1,2,2,39,39
674,0,-1,-1,14,2,1,43,1,1,2,2,39,39
675,0,-1,-1,13,1,1,46,1,1,2,2,39,39
676,0,-1,-1,13,2,1,43,1,1,2,2,39,39
677,0,-1,-1,16,1,1,39,1,1,6,2,39,39
678,0,-1,-1,16,2,1,43,1,1,6,2,39,39
679,0,-1,-1,16,1,1,37,6,1,6,2,39,39
680,0,-1,-1,16,2,1,35,6,1,6,2,39,39
681,0,-1,-1,16,2,1,-1,-1,1,6,2,39,39
682,0,-1,-1,16,1,1,-1,-1,1,6,2,39,39
683,18140,-1,-1,14,2,1,39,1,1,2,2,39,39
684,18140,-1,-1,14,1,1,39,1,1,2,2,39,39
685,17140,-1,-1,15,1,1,43,6,6,1,2,39,39
686,0,-1,-1,13,2,1,43,4,4,3,2,39,39
687,0,-1,-1,13,1,1,41,6,4,3,2,39,39
688,0,-1,-1,13,2,1,34,6,4,3,2,39,39
689,36260,-1,-1,11,1,1,39,1,1,2,4,49,49
690,36260,-1,-1,11,2,1,39,1,1,2,4,49,49
691,26620,-1,-1,7,1,1,33,3,6,1,3,1,1
692,49340,-1,-1,13,1,1,43,1,1,2,1,25,25
693,49340,-1,-1,13,2,1,42,1,1,2,1,25,25
694,24340,-1,-1,9,1,1,39,1,1,6,2,26,26
695,24340,-1,-1,9,2,1,39,1,1,6,2,26,26
696,24340,-1,-1,9,2,1,37,6,1,6,2,26,26
697,24340,-1,-1,9,2,1,36,6,1,6,2,26,26
698,24340,-1,-1,9,1,1,36,6,1,6,2,26,26
699,24340,-1,-1,9,1,1,-1,-1,1,6,2,26,26
700,0,-1,-1,6,2,3,42,3,7,1,4,2,2
701,0,-1,-1,11,2,1,43,1,2,2,4,2,2
702,0,-1,-1,11,1,1,40,1,2,2,4,2,2
703,0,-1,-1,13,1,3,39,1,1,3,4,2,2
704,0,-1,-1,13,2,3,37,1,1,3,4,2,2
705,0,-1,-1,13,1,3,37,6,1,3,4,2,2
706,0,-1,-1,16,2,1,44,1,1,3,4,2,2
707,0,-1,-1,16,1,1,41,1,1,3,4,2,2
708,0,-1,-1,16,1,1,40,6,1,3,4,2,2
709,0,-1,-1,15,2,7,39,1,1,2,4,2,2
710,0,-1,-1,15,1,1,39,1,1,2,4,2,2
711,0,-1,-1,14,2,1,40,3,7,1,4,2,2
712,0,-1,-1,15,2,1,43,1,1,2,4,2,2
713,0,-1,-1,15,1,1,39,1,1,2,4,2,2
714,0,-1,-1,9,2,1,43,3,7,1,4,2,2
715,0,-1,-1,16,2,1,40,1,1,2,4,2,2
716,0,-1,-1,16,1,1,41,1,1,2,4,2,2
717,0,-1,-1,8,2,1,43,4,7,1,4,2,2
718,0,-1,-1,14,1,3,37,6,3,2,4,2,2
719,0,-1,-1,14,1,3,39,6,3,2,4,2,2
720,0,-1,-1,12,1,1,40,2,6,1,4,2,2
721,0,-1,-1,1,1,1,43,6,6,1,4,2,2
722,0,-1,-1,15,1,3,39,1,1,4,4,2,2
723,0,-1,-1,15,2,3,40,1,1,4,4,2,2
724,0,-1,-1,15,2,3,-1,-1,1,4,4,2,2
725,0,-1,-1,15,1,3,-1,-1,1,4,4,2,2
726,0,-1,-1,9,1,7,41,3,6,1,4,2,2
727,0,-1,-1,13,1,1,39,4,3,2,4,2,2
728,0,-1,-1,13,2,1,39,6,3,2,4,2,2
729,0,-1,-1,10,1,1,37,4,6,1,4,2,2
730,0,-1,-1,16,1,1,39,1,1,3,4,2,2
731,0,-1,-1,16,2,1,39,1,1,3,4,2,2
732,0,-1,-1,16,1,1,37,6,1,3,4,2,2
733,0,-1,-1,6,2,3,34,3,4,2,4,2,2
734,0,-1,-1,6,2,3,37,6,4,2,4,2,2
735,0,-1,-1,15,2,1,46,4,7,1,4,2,2
736,0,-1,-1,16,2,1,44,1,1,2,4,2,2
737,0,-1,-1,16,1,1,44,1,1,2,4,2,2
738,0,-1,-1,15,1,1,46,4,6,1,4,2,2
739,0,-1,-1,4,1,3,39,6,6,1,4,2,2
740,0,-1,-1,5,1,1,43,6,6,1,4,2,2
741,0,-1,-1,12,1,6,42,4,6,2,4,2,2
742,0,-1,-1,12,2,6,40,6,6,2,4,2,2
743,0,-1,-1,11,1,1,43,6,6,1,2,27,27
744,0,-1,-1,12,1,1,43,1,1,2,2,31,31
745,0,-1,-1,12,2,1,41,1,1,2,2,31,31
746,47900,-1,-1,13,1,1,45,4,6,1,3,24,24
747,16980,-1,-1,16,2,1,43,1,1,3,2,17,17
748,16980,-1,-1,16,1,1,43,1,1,3,2,17,17
749,16980,-1,-1,16,2,1,39,6,1,3,2,17,17
750,12060,-1,-1,1,2,2,39,6,7,1,3,13,13
751,40900,-1,-1,16,2,1,44,1,1,4,4,6,6
752,40900,-1,-1,16,1,8,44,1,1,4,4,6,6
753,40900,-1,-1,16,2,8,-1,-1,1,4,4,6,6
754,40900,-1,-1,16,1,8,-1,-1,1,4,4,6,6
755,49340,-1,-1,13,1,1,40,3,3,3,1,9,9
756,49340,-1,-1,13,1,1,38,6,3,3,1,9,9
757,49340,-1,-1,13,1,1,-1,-1,3,3,1,9,9
758,0,-1,-1,11,1,1,43,4,3,3,2,38,38
759,0,-1,-1,11,2,8,35,6,3,3,2,38,38
760,0,-1,-1,11,2,8,-1,-1,3,3,2,38,38
761,24660,-1,-1,16,1,1,46,1,1,4,3,37,37
762,24660,-1,-1,16,2,1,45,1,1,4,3,37,37
763,24660,-1,-1,16,2,1,-1,-1,1,4,3,37,37
764,24660,-1,-1,16,2,1,-1,-1,1,4,3,37,37
765,16740,-1,-1,15,1,1,43,1,1,2,3,37,37
766,16740,-1,-1,15,2,1,43,1,1,2,3,37,37
767,46140,-1,-1,1,2,1,39,4,4,3,3,40,40
768,46140,-1,-1,1,2,1,35,6,4,3,3,40,40
769,46140,-1,-1,1,1,1,-1,-1,4,3,3,40,40
770,13820,-1,-1,8,2,1,39,3,7,1,3,1,1
771,15540,-1,-1,14,2,1,40,1,1,2,1,50,50
772,15540,-1,-1,14,1,1,43,1,1,2,1,50,50
773,33860,-1,-1,11,2,2,43,6,7,1,3,1,1
774,26420,-1,-1,16,1,1,43,1,1,4,3,48,48
775,26420,-1,-1,16,2,1,43,1,1,4,3,48,48
776,26420,-1,-1,16,2,1,37,6,1,4,3,48,48
777,26420,-1,-1,16,2,1,-1,-1,1,4,3,48,48
778,34980,-1,-1,12,1,1,39,6,6,1,3,47,47
779,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
780,38060,-1,-1,16,2,4,44,1,1,4,4,4,4
781,38060,-1,-1,16,2,8,39,6,1,4,4,4,4
782,38060,-1,-1,16,1,8,39,6,1,4,4,4,4
783,38060,-1,-1,16,1,2,43,1,1,2,4,4,4
784,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
785,0,-1,-1,13,2,1,43,1,1,2,4,4,4
786,0,-1,-1,13,1,1,43,1,1,2,4,4,4
787,38060,-1,-1,9,2,1,40,4,7,1,4,4,4
788,38060,-1,-1,16,1,1,41,1,1,4,4,4,4
789,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
790,38060,-1,-1,16,2,1,-1,-1,1,4,4,4,4
791,38060,-1,-1,16,2,1,39,3,1,4,4,4,4
792,38060,-1,-1,10,1,1,39,6,6,1,4,4,4
793,38060,-1,-1,1,1,2,37,6,6,1,4,4,4
794,39140,-1,-1,8,1,1,38,1,1,4,4,4,4
795,39140,-1,-1,8,2,8,38,1,1,4,4,4,4
796,39140,-1,-1,8,1,8,-1,-1,1,4,4,4,4
797,39140,-1,-1,8,2,8,-1,-1,1,4,4,4,4
798,49740,-1,-1,13,2,1,40,3,7,1,4,4,4
799,46060,-1,-1,14,2,1,41,1,1,4,4,4,4
800,46060,-1,-1,14,1,1,39,1,1,4,4,4,4
801,46060,-1,-1,14,2,1,-1,-1,1,4,4,4,4
802,46060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
803,46060,-1,-1,13,1,1,43,6,6,1,4,4,4
804,46060,-1,-1,15,2,1,44,1,1,2,4,4,4
805,46060,-1,-1,15,1,1,43,1,1,2,4,4,4
806,46060,-1,-1,14,2,1,39,3,4,3,4,4,4
807,46060,-1,-1,14,1,1,39,1,4,3,4,4,4
808,46060,-1,-1,14,2,1,40,1,4,3,4,4,4
809,46060,-1,-1,13,2,1,40,3,4,4,4,4,4
810,46060,-1,-1,13,2,1,40,5,4,4,4,4,4
811,46060,-1,-1,13,2,1,-1,-1,4,4,4,4,4
812,46060,-1,-1,13,1,1,-1,-1,4,4,4,4,4
813,46060,-1,-1,15,2,1,43,1,1,3,4,4,4
814,46060,-1,-1,15,1,1,41,1,1,3,4,4,4
815,46060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
816,46060,-1,-1,8,1,1,35,4,6,1,4,4,4
817,38060,-1,-1,16,2,1,40,1,1,4,4,4,4
818,38060,-1,-1,16,1,4,40,1,1,4,4,4,4
819,38060,-1,-1,16,1,1,42,6,1,4,4,4,4
820,38060,-1,-1,16,1,1,39,6,1,4,4,4,4
821,46060,-1,-1,11,1,1,37,4,6,1,4,4,4
822,46060,-1,-1,12,1,1,40,6,6,1,4,4,4
823,37860,-1,-1,14,2,1,44,4,7,1,3,12,12
824,32820,-1,-1,2,1,2,38,3,6,1,3,47,47
825,31080,-1,-1,6,2,1,33,5,4,2,4,6,6
826,31080,-1,-1,6,1,1,36,6,4,2,4,6,6
827,38060,-1,-1,13,1,1,40,1,1,6,4,4,4
828,38060,-1,-1,13,2,1,40,1,1,6,4,4,4
829,38060,-1,-1,13,1,1,-1,-1,1,6,4,4,4
830,38060,-1,-1,13,2,1,-1,-1,1,6,4,4,4
831,38060,-1,-1,13,2,1,-1,-1,1,6,4,4,4
832,38060,-1,-1,13,1,1,-1,-1,1,6,4,4,4
833,38060,-1,-1,12,2,1,39,4,4,2,4,4,4
834,38060,-1,-1,12,2,1,36,3,4,2,4,4,4
835,38060,-1,-1,16,1,1,42,1,1,2,4,4,4
836,38060,-1,-1,16,2,1,42,1,1,2,4,4,4
837,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
838,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
839,38060,-1,-1,16,1,1,36,6,1,4,4,4,4
840,38060,-1,-1,16,1,1,34,6,1,4,4,4,4
841,38060,-1,-1,15,2,1,43,3,7,1,4,4,4
842,38060,-1,-1,12,2,1,42,4,7,2,4,4,4
843,38060,-1,-1,12,1,1,41,4,7,2,4,4,4
844,38060,-1,-1,16,1,1,43,4,6,2,4,4,4
845,38060,-1,-1,16,2,1,44,4,6,2,4,4,4
846,38060,-1,-1,12,1,1,40,1,1,2,4,4,4
847,38060,-1,-1,12,2,1,40,1,1,2,4,4,4
848,38060,-1,-1,1,1,1,43,6,6,1,4,4,4
849,38060,-1,-1,8,1,1,34,1,1,2,4,4,4
850,38060,-1,-1,8,2,1,33,1,1,2,4,4,4
851,38060,-1,-1,12,1,1,34,5,6,1,4,4,4
852,38060,-1,-1,10,2,1,41,4,7,2,4,4,4
853,38060,-1,-1,10,1,1,41,4,7,2,4,4,4
854,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
855,38060,-1,-1,16,2,1,43,1,1,4,4,4,4
856,38060,-1,-1,16,2,1,40,6,1,4,4,4,4
857,38060,-1,-1,16,1,1,40,6,1,4,4,4,4
858,38060,-1,-1,4,1,1,43,3,6,1,4,4,4
859,32580,-1,-1,10,1,3,40,6,6,2,3,48,48
860,32580,-1,-1,10,2,1,40,6,6,2,3,48,48
861,38060,-1,-1,9,1,2,39,6,3,2,4,4,4
862,38060,-1,-1,9,2,3,41,4,3,2,4,4,4
863,38060,-1,-1,16,2,1,46,1,1,3,4,4,4
864,38060,-1,-1,16,1,1,42,1,1,3,4,4,4
865,38060,-1,-1,16,2,1,-1,-1,1,3,4,4,4
866,38060,-1,-1,14,2,1,42,6,7,2,4,4,4
867,38060,-1,-1,14,1,1,39,6,7,2,4,4,4
868,38060,-1,-1,11,2,1,44,6,4,2,4,4,4
869,38060,-1,-1,11,2,1,43,4,4,2,4,4,4
870,38060,-1,-1,13,1,1,41,6,6,1,4,4,4
871,38060,-1,-1,12,1,1,43,4,6,1,4,4,4
872,38060,-1,-1,15,2,1,43,6,7,2,4,4,4
873,38060,-1,-1,15,1,1,43,6,7,2,4,4,4
874,0,-1,-1,16,2,1,43,1,1,4,1,42,42
875,0,-1,-1,16,1,1,43,1,1,4,1,42,42
876,0,-1,-1,16,1,1,-1,-1,1,4,1,42,42
877,0,-1,-1,16,2,1,-1,-1,1,4,1,42,42
878,0,-1,-1,15,1,1,42,6,3,6,3,1,1
879,0,-1,-1,15,2,1,42,4,3,6,3,1,1
880,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
881,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
882,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
883,0,-1,-1,15,2,1,-1,-1,3,6,3,1,1
884,19820,-1,-1,13,2,1,40,4,7,2,2,26,26
885,19820,-1,-1,13,2,1,39,6,7,2,2,26,26
886,18140,-1,-1,14,1,1,39,1,1,4,2,39,39
887,18140,-1,-1,14,2,1,40,1,1,4,2,39,39
888,18140,-1,-1,14,1,1,39,6,1,4,2,39,39
889,18140,-1,-1,14,1,1,35,6,1,4,2,39,39
890,17460,-1,-1,6,1,1,40,4,6,1,2,39,39
891,19100,-1,-1,14,2,4,43,6,7,1,3,48,48
