,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
445,0,-1,-1,14,1,1,40,6,6,1,4,2,2
446,0,-1,-1,14,1,1,46,1,1,4,4,2,2
447,0,-1,-1,14,2,1,44,1,1,4,4,2,2
448,0,-1,-1,14,1,1,-1,-1,1,4,4,2,2
449,0,-1,-1,14,1,1,-1,-1,1,4,4,2,2
450,0,-1,-1,16,1,1,39,4,3,3,4,2,2
451,0,-1,-1,16,1,1,41,6,3,3,4,2,2
452,0,-1,-1,16,1,1,39,6,3,3,4,2,2
453,0,-1,-1,14,2,10,43,1,1,3,4,2,2
454,0,-1,-1,14,1,10,42,1,1,3,4,2,2
455,0,-1,-1,14,2,10,-1,-1,1,3,4,2,2
456,0,-1,-1,15,1,1,40,1,1,2,4,2,2
457,0,-1,-1,15,2,1,39,1,1,2,4,2,2
458,0,-1,-1,15,2,1,43,1,1,2,4,2,2
459,0,-1,-1,15,1,1,39,1,1,2,4,2,2
460,0,-1,-1,7,1,1,40,1,1,2,4,2,2
461,0,-1,-1,7,2,1,40,1,1,2,4,2,2
462,0,-1,-1,13,2,1,40,1,1,4,4,2,2
463,0,-1,-1,13,1,1,40,1,1,4,4,2,2
464,0,-1,-1,13,1,1,-1,-1,1,4,4,2,2
465,0,-1,-1,13,2,1,-1,-1,1,4,4,2,2
466,0,-1,-1,12,2,1,39,1,1,5,4,2,2
467,0,-1,-1,12,1,1,34,1,1,5,4,2,2
468,0,-1,-1,12,2,1,38,6,1,5,4,2,2
469,0,-1,-1,12,2,1,37,6,1,5,4,2,2
470,0,-1,-1,12,1,1,-1,-1,1,5,4,2,2
471,0,-1,-1,14,1,1,39,4,6,1,4,2,2
472,0,-1,-1,14,1,5,39,1,1,7,4,2,2
473,0,-1,-1,14,2,5,39,1,1,7,4,2,2
474,0,-1,-1,14,1,5,-1,-1,1,7,4,2,2
475,0,-1,-1,14,1,5,-1,-1,1,7,4,2,2
476,0,-1,-1,14,2,5,-1,-1,1,7,4,2,2
477,0,-1,-1,14,2,5,-1,-1,1,7,4,2,2
478,0,-1,-1,14,2,5,39,6,1,7,4,2,2
479,0,-1,-1,3,1,1,39,6,6,1,4,2,2
480,0,-1,-1,7,1,1,40,4,6,1,4,2,2
481,0,-1,-1,15,1,7,40,1,1,2,4,2,2
482,0,-1,-1,15,2,7,43,1,1,2,4,2,2
483,31080,-1,-1,16,2,1,44,1,1,2,4,6,6
484,31080,-1,-1,16,1,1,40,1,1,2,4,6,6
485,0,-1,-1,12,1,1,42,1,1,2,4,2,2
486,0,-1,-1,12,2,1,43,1,1,2,4,2,2
487,49340,-1,-1,16,2,1,43,1,1,5,1,9,9
488,49340,-1,-1,16,1,1,43,1,1,5,1,9,9
489,49340,-1,-1,16,1,1,-1,-1,1,5,1,9,9
490,49340,-1,-1,16,2,1,-1,-1,1,5,1,9,9
491,49340,-1,-1,16,2,1,-1,-1,1,5,1,9,9
492,49340,-1,-1,8,2,1,44,3,7,1,1,9,9
493,0,-1,-1,15,1,1,39,1,1,4,2,38,38
494,0,-1,-1,15,2,1,39,1,1,4,2,38,38
495,0,-1,-1,15,1,1,-1,-1,1,4,2,38,38
496,0,-1,-1,15,2,1,-1,-1,1,4,2,38,38
497,0,-1,-1,2,2,1,39,6,7,1,2,31,31
498,24660,-1,-1,15,1,1,40,1,1,3,3,37,37
499,24660,-1,-1,15,2,1,43,1,1,3,3,37,37
500,24660,-1,-1,15,1,1,-1,-1,1,3,3,37,37
501,28140,-1,-1,5,2,1,40,3,7,1,2,20,20
502,35620,-1,-1,15,2,1,43,6,7,1,1,36,36
503,35620,-1,-1,11,1,1,43,4,6,1,1,36,36
504,0,-1,-1,15,1,1,39,1,1,3,4,30,30
505,0,-1,-1,15,2,1,44,1,1,3,4,30,30
506,0,-1,-1,15,2,1,-1,-1,1,3,4,30,30
507,15540,-1,-1,9,2,1,40,4,7,1,1,50,50
508,15540,-1,-1,11,2,1,44,1,1,5,1,50,50
509,15540,-1,-1,11,2,1,43,1,1,5,1,50,50
510,15540,-1,-1,11,1,1,39,3,1,5,1,50,50
511,15540,-1,-1,11,1,1,38,4,1,5,1,50,50
512,15540,-1,-1,11,1,1,40,4,1,5,1,50,50
513,33860,-1,-1,10,2,2,39,6,7,1,3,1,1
514,0,-1,-1,5,2,1,40,4,4,2,3,40,40
515,0,-1,-1,5,2,1,36,6,4,2,3,40,40
516,26420,-1,-1,16,1,1,43,1,1,4,3,48,48
517,26420,-1,-1,16,2,1,43,1,1,4,3,48,48
518,26420,-1,-1,16,1,1,-1,-1,1,4,3,48,48
519,26420,-1,-1,16,1,1,-1,-1,1,4,3,48,48
520,26420,-1,-1,16,1,1,46,1,1,4,3,48,48
521,26420,-1,-1,16,2,1,43,1,1,4,3,48,48
522,26420,-1,-1,16,1,1,-1,-1,1,4,3,48,48
523,26420,-1,-1,16,2,1,-1,-1,1,4,3,48,48
524,36420,-1,-1,13,1,1,40,1,1,3,3,40,40
525,36420,-1,-1,13,2,1,40,1,1,3,3,40,40
526,36420,-1,-1,13,2,1,42,4,1,3,3,40,40
527,34980,-1,-1,10,2,1,39,3,7,1,3,47,47
528,49740,-1,-1,9,1,1,40,1,1,4,4,4,4
529,49740,-1,-1,9,2,4,43,1,1,4,4,4,4
530,49740,-1,-1,9,2,8,-1,-1,1,4,4,4,4
531,49740,-1,-1,9,1,8,-1,-1,1,4,4,4,4
532,0,-1,-1,15,1,1,37,4,3,2,4,4,4
533,0,-1,-1,15,2,1,41,6,3,2,4,4,4
534,39140,-1,-1,14,1,1,43,3,6,1,4,4,4
535,38060,-1,-1,11,2,1,39,3,7,1,4,4,4
536,0,-1,-1,9,2,1,41,1,1,3,4,4,4
537,0,-1,-1,9,1,1,45,1,1,3,4,4,4
538,0,-1,-1,9,2,1,41,4,1,3,4,4,4
539,38060,-1,-1,14,1,1,43,3,6,2,4,4,4
540,38060,-1,-1,14,2,1,39,4,6,2,4,4,4
541,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
542,38060,-1,-1,16,2,1,39,4,6,2,4,4,4
543,38060,-1,-1,13,1,1,39,4,3,3,4,4,4
544,38060,-1,-1,13,1,1,37,6,3,3,4,4,4
545,38060,-1,-1,13,2,1,37,6,3,3,4,4,4
546,38060,-1,-1,11,1,1,43,6,6,1,4,4,4
547,38060,-1,-1,8,2,1,39,4,4,2,4,4,4
548,38060,-1,-1,8,1,6,-1,-1,4,2,4,4,4
549,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
550,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
551,38060,-1,-1,16,1,1,37,6,1,4,4,4,4
552,38060,-1,-1,16,1,1,35,6,1,4,4,4,4
553,39140,-1,-1,11,1,1,40,1,1,2,4,4,4
554,39140,-1,-1,11,2,1,39,1,1,2,4,4,4
555,38060,-1,-1,15,1,1,43,3,3,2,4,4,4
556,38060,-1,-1,15,1,1,43,4,3,2,4,4,4
557,0,-1,-1,8,1,1,43,1,1,2,4,4,4
558,0,-1,-1,8,2,1,43,1,1,2,4,4,4
559,38060,-1,-1,15,2,2,44,1,1,3,4,4,4
560,38060,-1,-1,15,1,2,40,1,1,3,4,4,4
561,38060,-1,-1,15,1,2,-1,-1,1,3,4,4,4
562,39140,-1,-1,15,1,1,39,6,6,2,4,4,4
563,39140,-1,-1,15,2,1,43,6,6,2,4,4,4
564,0,-1,-1,2,2,1,33,3,7,1,4,4,4
565,49740,-1,-1,13,2,1,43,1,1,3,4,4,4
566,49740,-1,-1,13,1,1,39,1,1,3,4,4,4
567,49740,-1,-1,13,1,1,43,6,1,3,4,4,4
568,39140,-1,-1,16,1,1,39,1,1,3,4,4,4
569,39140,-1,-1,16,2,1,39,1,1,3,4,4,4
570,39140,-1,-1,16,1,1,39,6,1,3,4,4,4
571,49740,-1,-1,12,2,1,40,6,7,2,4,4,4
572,49740,-1,-1,12,1,2,40,4,7,2,4,4,4
573,0,-1,-1,10,2,1,41,3,7,1,4,4,4
574,49740,-1,-1,12,1,1,39,1,1,4,4,4,4
575,49740,-1,-1,12,2,1,39,1,1,4,4,4,4
576,49740,-1,-1,12,1,1,39,5,1,4,4,4,4
577,49740,-1,-1,12,2,1,38,6,1,4,4,4,4
578,46060,-1,-1,16,1,1,44,1,1,3,4,4,4
579,46060,-1,-1,16,2,1,44,1,1,3,4,4,4
580,46060,-1,-1,16,2,1,35,6,1,3,4,4,4
581,46060,-1,-1,12,2,1,42,6,4,2,4,4,4
582,46060,-1,-1,12,2,1,-1,-1,4,2,4,4,4
583,0,-1,-1,14,1,1,43,1,1,2,4,4,4
584,0,-1,-1,14,2,1,43,1,1,2,4,4,4
585,46060,-1,-1,16,1,1,45,1,1,3,4,4,4
586,46060,-1,-1,16,2,1,44,1,1,3,4,4,4
587,46060,-1,-1,16,2,1,36,6,1,3,4,4,4
588,46060,-1,-1,7,2,1,44,3,7,1,4,4,4
589,46060,-1,-1,11,2,1,43,3,7,1,4,4,4
590,46060,-1,-1,13,2,1,44,4,7,1,4,4,4
591,38060,-1,-1,10,2,1,42,3,7,1,4,4,4
592,46060,-1,-1,8,2,1,43,6,7,1,4,4,4
593,46060,-1,-1,10,1,1,40,4,6,1,4,4,4
594,38060,-1,-1,8,2,1,40,1,1,3,4,4,4
595,38060,-1,-1,8,1,1,41,1,1,3,4,4,4
596,38060,-1,-1,8,2,1,43,6,1,3,4,4,4
597,26420,-1,-1,13,1,1,43,1,1,4,3,48,48
598,26420,-1,-1,13,2,1,43,1,1,4,3,48,48
599,26420,-1,-1,13,2,1,-1,-1,1,4,3,48,48
600,26420,-1,-1,13,1,1,-1,-1,1,4,3,48,48
601,26420,-1,-1,16,1,4,43,1,1,3,3,48,48
602,26420,-1,-1,16,2,4,43,1,1,3,3,48,48
603,26420,-1,-1,16,2,4,-1,-1,1,3,3,48,48
604,32820,-1,-1,13,1,2,46,1,1,4,3,47,47
605,32820,-1,-1,13,2,2,46,1,1,4,3,47,47
606,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
607,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
608,32820,-1,-1,5,1,6,39,3,6,1,3,47,47
609,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
610,38060,-1,-1,12,1,1,46,1,1,2,4,4,4
611,38060,-1,-1,12,2,1,40,3,4,2,4,4,4
612,38060,-1,-1,12,1,1,40,4,4,2,4,4,4
613,38060,-1,-1,13,2,1,39,4,4,3,4,4,4
614,38060,-1,-1,13,2,1,39,3,4,3,4,4,4
615,38060,-1,-1,13,1,1,39,4,4,3,4,4,4
616,38060,-1,-1,14,2,1,43,1,1,2,4,4,4
617,38060,-1,-1,14,1,1,43,1,1,2,4,4,4
618,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
619,38060,-1,-1,16,2,1,39,1,1,2,4,4,4
620,38060,-1,-1,13,1,1,43,1,1,2,4,4,4
621,38060,-1,-1,13,2,1,43,1,1,2,4,4,4
622,38060,-1,-1,6,1,1,36,1,1,3,4,4,4
623,38060,-1,-1,6,2,1,33,1,1,3,4,4,4
624,38060,-1,-1,6,2,1,41,6,1,3,4,4,4
625,38060,-1,-1,15,1,1,44,1,1,2,4,4,4
626,38060,-1,-1,15,2,1,43,1,1,2,4,4,4
627,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
628,38060,-1,-1,16,1,1,46,1,1,2,4,4,4
629,38060,-1,-1,13,1,1,42,1,1,4,4,4,4
630,38060,-1,-1,13,2,1,43,1,1,4,4,4,4
631,38060,-1,-1,13,2,1,40,6,1,4,4,4,4
632,38060,-1,-1,13,2,1,40,6,1,4,4,4,4
633,38060,-1,-1,14,2,1,43,1,1,5,4,4,4
634,38060,-1,-1,14,1,1,40,1,1,5,4,4,4
635,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
636,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
637,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
638,38060,-1,-1,15,1,1,43,1,1,2,4,4,4
639,38060,-1,-1,15,2,1,39,1,1,2,4,4,4
640,38060,-1,-1,11,1,1,39,1,1,2,4,4,4
641,38060,-1,-1,11,2,1,40,1,1,2,4,4,4
642,38060,-1,-1,13,1,4,40,1,1,2,4,4,4
643,38060,-1,-1,13,2,4,43,1,1,2,4,4,4
644,38060,-1,-1,13,2,3,40,6,4,3,4,4,4
645,38060,-1,-1,13,2,1,40,6,4,3,4,4,4
646,38060,-1,-1,13,2,3,39,6,4,3,4,4,4
647,38060,-1,-1,10,2,1,43,1,1,2,4,4,4
648,38060,-1,-1,10,1,1,40,1,1,2,4,4,4
649,38060,-1,-1,4,1,1,33,2,6,1,4,4,4
650,38060,-1,-1,7,1,1,35,6,6,2,4,4,4
651,38060,-1,-1,7,2,1,39,6,6,2,4,4,4
652,38060,-1,-1,13,2,2,46,6,7,1,4,4,4
653,38060,-1,-1,14,1,1,39,6,6,1,4,4,4
654,38060,-1,-1,11,2,1,40,4,7,1,4,4,4
655,38060,-1,-1,12,2,1,41,1,1,2,4,4,4
656,38060,-1,-1,12,1,1,39,1,1,2,4,4,4
657,38060,-1,-1,3,2,6,37,6,4,2,4,4,4
658,38060,-1,-1,3,2,6,-1,-1,4,2,4,4,4
659,38060,-1,-1,9,2,1,40,4,7,1,4,4,4
660,38060,-1,-1,15,2,1,39,1,1,5,4,4,4
661,38060,-1,-1,15,1,1,39,1,1,5,4,4,4
662,38060,-1,-1,15,1,1,40,6,1,5,4,4,4
663,38060,-1,-1,15,1,1,38,6,1,5,4,4,4
664,38060,-1,-1,15,2,1,-1,-1,1,5,4,4,4
665,38060,-1,-1,13,2,6,41,1,1,5,4,4,4
666,38060,-1,-1,13,1,2,41,1,1,5,4,4,4
667,38060,-1,-1,13,1,2,38,6,1,5,4,4,4
668,38060,-1,-1,13,1,2,-1,-1,1,5,4,4,4
669,38060,-1,-1,13,1,2,-1,-1,1,5,4,4,4
670,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
671,38060,-1,-1,15,2,1,43,1,1,4,4,4,4
672,38060,-1,-1,15,1,1,36,6,1,4,4,4,4
673,38060,-1,-1,15,2,1,37,6,1,4,4,4,4
674,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
675,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
676,38060,-1,-1,16,2,1,44,6,7,1,4,4,4
677,38060,-1,-1,16,2,1,41,1,1,2,4,4,4
678,38060,-1,-1,16,1,1,41,1,1,2,4,4,4
679,38060,-1,-1,14,2,1,39,4,4,3,4,4,4
680,38060,-1,-1,14,2,1,46,4,4,3,4,4,4
681,38060,-1,-1,14,1,1,39,6,4,3,4,4,4
682,38060,-1,-1,10,2,1,43,6,7,1,4,4,4
683,38060,-1,-1,14,2,1,41,1,1,3,4,4,4
684,38060,-1,-1,14,1,2,39,1,1,3,4,4,4
685,38060,-1,-1,14,1,6,36,6,1,3,4,4,4
686,38060,-1,-1,14,1,1,42,1,1,2,4,4,4
687,38060,-1,-1,14,2,1,40,1,1,2,4,4,4
688,38060,-1,-1,16,1,1,42,4,6,1,4,4,4
689,38060,-1,-1,15,2,4,39,1,1,3,4,4,4
690,38060,-1,-1,15,1,1,39,1,1,3,4,4,4
691,38060,-1,-1,15,2,4,40,6,1,3,4,4,4
692,38060,-1,-1,7,2,1,39,1,1,2,4,4,4
693,38060,-1,-1,7,1,1,43,1,1,2,4,4,4
694,38060,-1,-1,12,2,1,41,6,4,2,4,4,4
695,38060,-1,-1,12,2,1,-1,-1,4,2,4,4,4
696,38060,-1,-1,12,1,1,44,1,1,2,4,4,4
697,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
698,38060,-1,-1,12,1,1,44,1,1,2,4,4,4
699,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
700,38060,-1,-1,1,2,1,40,3,7,1,4,4,4
701,38060,-1,-1,4,2,1,39,4,7,1,4,4,4
702,0,-1,-1,4,2,1,39,4,7,1,4,30,30
703,39820,-1,-1,13,1,1,43,1,1,2,4,6,6
704,39820,-1,-1,13,2,1,43,1,1,2,4,6,6
705,47300,-1,-1,16,1,1,44,1,1,5,4,6,6
706,47300,-1,-1,16,2,4,44,1,1,5,4,6,6
707,47300,-1,-1,16,1,8,37,6,1,5,4,6,6
708,47300,-1,-1,16,2,8,36,6,1,5,4,6,6
709,47300,-1,-1,16,1,8,-1,-1,1,5,4,6,6
710,12220,-1,-1,16,2,1,44,1,1,7,3,1,1
711,12220,-1,-1,16,1,1,45,1,1,7,3,1,1
712,12220,-1,-1,16,1,1,39,6,1,7,3,1,1
713,12220,-1,-1,16,2,1,-1,-1,1,7,3,1,1
714,12220,-1,-1,16,2,1,-1,-1,1,7,3,1,1
715,12220,-1,-1,16,1,1,-1,-1,1,7,3,1,1
716,12220,-1,-1,16,1,1,-1,-1,1,7,3,1,1
717,22220,-1,-1,4,1,1,39,4,6,1,3,5,5
718,0,-1,-1,9,1,1,42,1,1,4,3,5,5
719,0,-1,-1,9,2,1,40,1,1,4,3,5,5
720,0,-1,-1,9,2,1,-1,-1,1,4,3,5,5
721,0,-1,-1,9,1,1,-1,-1,1,4,3,5,5
722,0,-1,-1,14,2,1,43,4,7,1,3,5,5
723,0,-1,-1,6,2,2,39,4,7,1,3,5,5
724,0,-1,-1,10,1,1,40,1,1,2,3,5,5
725,0,-1,-1,10,2,1,39,1,1,2,3,5,5
726,0,-1,-1,7,2,2,39,6,4,3,3,5,5
727,0,-1,-1,7,1,2,40,6,4,3,3,5,5
728,0,-1,-1,7,2,2,-1,-1,4,3,3,5,5
729,0,-1,-1,16,2,1,42,1,1,2,3,5,5
730,0,-1,-1,16,1,1,39,1,1,2,3,5,5
731,0,-1,-1,3,2,1,43,4,4,2,3,5,5
732,0,-1,-1,3,1,1,39,6,4,2,3,5,5
733,0,-1,-1,14,1,1,44,1,1,4,3,5,5
734,0,-1,-1,14,2,1,43,1,1,4,3,5,5
735,0,-1,-1,14,2,1,-1,-1,1,4,3,5,5
736,0,-1,-1,14,2,1,-1,-1,1,4,3,5,5
737,22900,-1,-1,15,1,1,44,1,1,5,3,5,5
738,22900,-1,-1,15,2,1,43,1,1,5,3,5,5
739,22900,-1,-1,15,2,1,-1,-1,1,5,3,5,5
740,22900,-1,-1,15,2,1,35,6,1,5,3,5,5
741,22900,-1,-1,15,1,1,40,4,1,5,3,5,5
742,22900,-1,-1,9,2,1,40,1,1,2,3,5,5
743,22900,-1,-1,9,1,1,39,1,1,2,3,5,5
744,30780,-1,-1,11,2,2,43,4,7,1,3,5,5
745,0,-1,-1,7,2,2,39,1,1,5,3,5,5
746,0,-1,-1,7,1,2,39,1,1,5,3,5,5
747,0,-1,-1,7,1,2,-1,-1,1,5,3,5,5
748,0,-1,-1,7,1,2,-1,-1,1,5,3,5,5
749,0,-1,-1,7,2,2,-1,-1,1,5,3,5,5
750,0,-1,-1,14,1,1,39,6,3,4,3,5,5
751,0,-1,-1,14,2,1,36,3,3,4,3,5,5
752,0,-1,-1,14,1,1,39,6,3,4,3,5,5
753,0,-1,-1,14,1,1,39,6,3,4,3,5,5
754,0,-1,-1,12,1,1,39,1,1,2,3,5,5
755,0,-1,-1,12,2,1,39,1,1,2,3,5,5
756,30780,-1,-1,6,1,1,40,6,6,2,3,5,5
757,30780,-1,-1,6,2,1,39,6,6,2,3,5,5
758,0,-1,-1,12,1,1,45,6,6,1,3,5,5
759,30780,-1,-1,5,1,1,32,6,6,1,3,5,5
760,0,-1,-1,15,1,1,39,1,1,2,3,5,5
761,0,-1,-1,15,2,1,39,1,1,2,3,5,5
762,0,-1,-1,14,1,7,44,1,1,2,3,5,5
763,0,-1,-1,14,2,1,44,1,1,2,3,5,5
764,0,-1,-1,7,1,1,39,1,1,2,3,5,5
765,0,-1,-1,7,2,1,39,1,1,2,3,5,5
766,0,-1,-1,12,2,1,43,4,4,2,3,5,5
767,0,-1,-1,12,1,1,42,6,4,2,3,5,5
768,0,-1,-1,14,1,2,40,1,1,2,3,5,5
769,0,-1,-1,14,2,2,43,1,1,2,3,5,5
770,0,-1,-1,6,2,1,39,6,7,1,3,5,5
771,0,-1,-1,13,1,1,39,4,6,1,3,5,5
772,0,-1,-1,11,1,1,39,1,1,3,3,5,5
773,0,-1,-1,11,2,1,39,1,1,3,3,5,5
774,0,-1,-1,11,2,1,-1,-1,1,3,3,5,5
775,0,-1,-1,9,2,1,43,3,7,1,3,5,5
776,22900,-1,-1,8,1,1,39,1,1,2,3,5,5
777,22900,-1,-1,8,2,1,43,1,1,2,3,5,5
778,30780,-1,-1,13,1,1,40,5,6,1,3,5,5
779,0,-1,-1,14,1,1,42,1,1,3,3,5,5
780,0,-1,-1,14,2,1,40,1,1,3,3,5,5
781,0,-1,-1,14,2,1,-1,-1,1,3,3,5,5
782,38220,-1,-1,3,1,2,39,6,6,1,3,5,5
783,0,-1,-1,15,1,1,39,1,1,3,3,5,5
784,0,-1,-1,15,2,1,43,1,1,3,3,5,5
785,0,-1,-1,15,1,1,-1,-1,1,3,3,5,5
786,38220,-1,-1,8,1,2,39,6,6,2,3,5,5
787,38220,-1,-1,8,2,2,39,6,6,2,3,5,5
788,0,-1,-1,14,1,1,39,6,3,2,3,5,5
789,0,-1,-1,14,1,1,36,6,3,2,3,5,5
790,0,-1,-1,16,2,1,44,1,1,4,3,5,5
791,0,-1,-1,16,1,1,45,1,1,4,3,5,5
792,0,-1,-1,16,1,1,39,6,1,4,3,5,5
793,0,-1,-1,16,2,1,37,6,1,4,3,5,5
794,22220,-1,-1,15,2,1,44,1,1,2,3,5,5
795,22220,-1,-1,15,1,1,43,1,1,2,3,5,5
796,22900,-1,-1,4,1,1,40,6,6,1,3,5,5
797,38220,-1,-1,12,2,1,42,4,4,2,3,5,5
798,38220,-1,-1,12,2,1,40,6,4,2,3,5,5
799,22220,-1,-1,9,1,1,43,1,1,2,3,5,5
800,22220,-1,-1,9,2,1,39,1,1,2,3,5,5
801,38220,-1,-1,14,1,2,40,6,6,1,3,5,5
802,0,-1,-1,4,1,1,37,6,6,1,3,5,5
803,0,-1,-1,11,2,1,43,1,1,2,3,5,5
804,0,-1,-1,11,1,1,43,1,1,2,3,5,5
805,22220,-1,-1,1,1,1,43,6,6,1,3,5,5
806,30780,-1,-1,3,2,1,39,1,1,2,3,5,5
807,30780,-1,-1,3,1,1,39,1,1,2,3,5,5
808,22220,-1,-1,13,2,1,43,6,7,1,3,5,5
809,0,-1,-1,6,1,1,39,6,6,2,3,5,5
810,0,-1,-1,6,2,1,39,5,6,2,3,5,5
811,0,-1,-1,13,2,1,39,1,1,2,3,5,5
812,0,-1,-1,13,1,1,39,1,1,2,3,5,5
813,22900,-1,-1,3,1,1,31,6,6,1,3,5,5
814,0,-1,-1,13,2,1,43,1,1,2,3,5,5
815,0,-1,-1,13,1,1,39,1,1,2,3,5,5
816,0,-1,-1,13,2,1,40,3,7,1,3,5,5
817,22220,-1,-1,7,2,1,40,6,7,1,3,5,5
818,22220,-1,-1,14,1,1,43,1,1,2,3,5,5
819,22220,-1,-1,14,2,1,40,1,1,2,3,5,5
820,0,-1,-1,4,2,2,37,6,7,1,3,5,5
821,0,-1,-1,8,2,1,39,3,7,1,3,5,5
822,22220,-1,-1,12,1,1,44,4,3,2,3,5,5
823,22220,-1,-1,12,1,1,-1,-1,3,2,3,5,5
824,22220,-1,-1,14,2,1,43,6,7,1,3,5,5
825,30780,-1,-1,9,2,2,40,6,4,3,3,5,5
826,30780,-1,-1,9,2,2,-1,-1,4,3,3,5,5
827,30780,-1,-1,9,1,2,-1,-1,4,3,3,5,5
828,0,-1,-1,11,1,2,37,6,6,1,3,5,5
829,0,-1,-1,14,1,1,39,6,3,2,3,5,5
830,0,-1,-1,14,1,1,-1,-1,3,2,3,5,5
831,22220,-1,-1,15,1,1,39,1,1,3,3,5,5
832,22220,-1,-1,15,2,1,39,1,1,3,3,5,5
833,22220,-1,-1,15,2,1,39,6,1,3,3,5,5
834,30780,-1,-1,14,1,4,45,6,6,1,3,5,5
835,22220,-1,-1,16,1,4,44,1,1,4,3,5,5
836,22220,-1,-1,16,2,4,43,1,1,4,3,5,5
837,22220,-1,-1,16,2,4,-1,-1,1,4,3,5,5
838,22220,-1,-1,16,1,4,-1,-1,1,4,3,5,5
839,22220,-1,-1,15,2,1,43,1,1,4,3,5,5
840,22220,-1,-1,15,1,1,43,1,1,4,3,5,5
841,22220,-1,-1,15,1,1,-1,-1,1,4,3,5,5
842,22220,-1,-1,15,1,1,-1,-1,1,4,3,5,5
843,22220,-1,-1,15,1,1,46,4,6,1,3,5,5
844,22220,-1,-1,8,2,1,40,1,1,2,3,5,5
845,22220,-1,-1,8,1,1,43,1,1,2,3,5,5
846,30780,-1,-1,16,1,1,44,6,6,1,3,5,5
847,0,-1,-1,8,1,2,41,1,1,2,3,5,5
848,0,-1,-1,8,1,1,39,1,1,2,3,5,5
849,22220,-1,-1,10,1,1,39,1,1,2,3,5,5
850,22220,-1,-1,10,2,1,39,1,1,2,3,5,5
851,30780,-1,-1,12,1,1,40,3,6,1,3,5,5
852,30780,-1,-1,13,2,1,40,1,1,2,3,5,5
853,30780,-1,-1,13,1,1,40,1,1,2,3,5,5
854,22220,-1,-1,13,1,1,44,1,1,5,3,5,5
855,22220,-1,-1,13,2,1,39,1,1,5,3,5,5
856,22220,-1,-1,13,2,1,40,6,1,5,3,5,5
857,22220,-1,-1,13,2,1,39,6,1,5,3,5,5
858,22220,-1,-1,13,2,1,37,6,1,5,3,5,5
859,0,-1,-1,11,1,1,34,1,1,4,3,5,5
860,0,-1,-1,11,2,1,40,1,1,4,3,5,5
861,0,-1,-1,11,2,1,-1,-1,1,4,3,5,5
862,0,-1,-1,11,1,1,39,6,1,4,3,5,5
863,30780,-1,-1,15,2,13,43,1,1,2,3,5,5
864,30780,-1,-1,15,1,4,39,1,1,2,3,5,5
865,30780,-1,-1,16,2,1,45,1,1,2,3,5,5
866,30780,-1,-1,16,1,1,43,1,1,2,3,5,5
867,22220,-1,-1,12,1,1,41,1,1,2,3,5,5
868,22220,-1,-1,12,2,1,41,1,1,2,3,5,5
869,30780,-1,-1,5,2,2,40,6,7,1,3,5,5
870,30780,-1,-1,12,1,2,34,6,3,5,3,5,5
871,30780,-1,-1,12,1,2,-1,-1,3,5,3,5,5
872,30780,-1,-1,12,2,2,-1,-1,3,5,3,5,5
873,30780,-1,-1,12,1,2,-1,-1,3,5,3,5,5
874,30780,-1,-1,12,1,2,-1,-1,3,5,3,5,5
875,30780,-1,-1,8,1,1,41,1,1,2,3,5,5
876,30780,-1,-1,8,2,1,39,1,1,2,3,5,5
877,30780,-1,-1,6,1,1,39,1,1,3,3,5,5
878,30780,-1,-1,6,2,1,39,1,1,3,3,5,5
879,30780,-1,-1,6,1,1,39,6,1,3,3,5,5
880,30780,-1,-1,10,1,2,39,6,6,1,3,5,5
881,30780,-1,-1,13,1,1,43,1,1,2,3,5,5
882,30780,-1,-1,13,2,3,40,1,1,2,3,5,5
883,38220,-1,-1,15,2,1,43,6,7,2,3,5,5
884,38220,-1,-1,15,1,1,37,6,7,2,3,5,5
885,30780,-1,-1,16,1,1,40,1,1,2,3,5,5
886,30780,-1,-1,16,2,1,43,1,1,2,3,5,5
887,0,-1,-1,13,1,2,39,5,3,5,3,1,1
888,0,-1,-1,13,1,2,37,6,3,5,3,1,1
889,0,-1,-1,13,1,2,40,6,3,5,3,1,1
890,0,-1,-1,13,1,2,40,1,3,5,3,1,1
891,0,-1,-1,13,2,2,43,1,3,5,3,1,1
892,13820,-1,-1,7,1,1,34,4,6,1,3,1,1
