,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
446,0,-1,-1,16,1,1,40,1,1,2,4,2,2
447,0,-1,-1,16,2,1,44,1,1,2,4,2,2
448,0,-1,-1,13,1,1,39,4,3,2,4,2,2
449,0,-1,-1,13,2,1,39,6,3,2,4,2,2
450,0,-1,-1,11,1,1,38,4,6,1,4,2,2
451,0,-1,-1,16,2,1,44,1,1,3,4,2,2
452,0,-1,-1,16,1,1,43,1,1,3,4,2,2
453,0,-1,-1,16,2,1,43,6,1,3,4,2,2
454,0,-1,-1,10,2,1,39,1,1,2,4,2,2
455,0,-1,-1,10,1,1,39,1,1,2,4,2,2
456,0,-1,-1,5,2,3,33,3,4,2,4,2,2
457,0,-1,-1,5,2,3,37,6,4,2,4,2,2
458,0,-1,-1,16,2,1,46,4,7,1,4,2,2
459,0,-1,-1,15,2,1,44,1,1,2,4,2,2
460,0,-1,-1,15,1,1,43,1,1,2,4,2,2
461,0,-1,-1,10,2,1,44,3,7,1,4,2,2
462,0,-1,-1,15,1,1,46,4,6,1,4,2,2
463,0,-1,-1,1,1,3,38,6,6,1,4,2,2
464,0,-1,-1,12,2,1,43,4,7,1,4,2,2
465,0,-1,-1,4,1,1,43,6,6,1,4,2,2
466,0,-1,-1,9,1,1,43,4,6,1,4,2,2
467,0,-1,-1,13,2,1,44,6,7,1,4,2,2
468,0,-1,-1,14,1,1,39,1,1,2,4,2,2
469,0,-1,-1,14,2,1,39,1,1,2,4,2,2
470,0,-1,-1,10,2,1,39,1,1,8,4,2,2
471,0,-1,-1,10,1,1,39,1,1,8,4,2,2
472,0,-1,-1,10,1,1,39,2,1,8,4,2,2
473,0,-1,-1,10,2,1,40,6,1,8,4,2,2
474,0,-1,-1,10,2,1,36,6,1,8,4,2,2
475,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
476,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
477,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
478,40900,-1,-1,15,1,1,40,1,1,2,4,6,6
479,40900,-1,-1,15,2,1,44,1,1,2,4,6,6
480,35620,-1,-1,15,2,4,40,4,4,3,1,36,36
481,35620,-1,-1,15,1,2,40,4,4,3,1,36,36
482,35620,-1,-1,15,1,4,40,6,4,3,1,36,36
483,40900,-1,-1,16,1,1,40,6,6,5,4,6,6
484,40900,-1,-1,16,1,1,43,6,6,5,4,6,6
485,40900,-1,-1,16,1,1,42,6,6,5,4,6,6
486,40900,-1,-1,16,1,1,39,6,6,5,4,6,6
487,40900,-1,-1,16,2,1,43,6,6,5,4,6,6
488,37100,-1,-1,13,1,1,43,1,1,5,4,6,6
489,37100,-1,-1,13,2,1,42,1,1,5,4,6,6
490,37100,-1,-1,13,1,1,39,6,1,5,4,6,6
491,37100,-1,-1,13,1,1,42,6,1,5,4,6,6
492,37100,-1,-1,13,1,6,-1,-1,1,5,4,6,6
493,12060,-1,-1,16,1,1,43,1,1,4,3,13,13
494,12060,-1,-1,16,2,4,44,1,1,4,3,13,13
495,12060,-1,-1,16,1,8,-1,-1,1,4,3,13,13
496,12060,-1,-1,16,2,8,-1,-1,1,4,3,13,13
497,40900,-1,-1,16,2,1,45,1,1,4,4,6,6
498,40900,-1,-1,16,1,8,45,1,1,4,4,6,6
499,40900,-1,-1,16,2,8,-1,-1,1,4,4,6,6
500,40900,-1,-1,16,1,8,-1,-1,1,4,4,6,6
501,24780,-1,-1,16,1,1,43,1,1,3,3,37,37
502,24780,-1,-1,16,2,1,43,1,1,3,3,37,37
503,24780,-1,-1,16,1,1,-1,-1,1,3,3,37,37
504,0,-1,-1,13,1,1,42,1,1,3,2,31,31
505,0,-1,-1,13,2,1,43,1,1,3,2,31,31
506,0,-1,-1,13,1,1,40,6,1,3,2,31,31
507,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
508,35620,-1,-1,16,2,2,44,1,1,2,1,34,34
509,16740,-1,-1,16,2,1,43,1,1,3,3,37,37
510,16740,-1,-1,16,1,1,43,1,1,3,3,37,37
511,16740,-1,-1,16,2,1,36,6,1,3,3,37,37
512,24660,-1,-1,16,1,1,46,1,1,4,3,37,37
513,24660,-1,-1,16,2,1,46,1,1,4,3,37,37
514,24660,-1,-1,16,2,1,-1,-1,1,4,3,37,37
515,24660,-1,-1,16,2,1,-1,-1,1,4,3,37,37
516,16740,-1,-1,16,1,1,43,1,1,2,3,37,37
517,16740,-1,-1,16,2,1,43,1,1,2,3,37,37
518,16740,-1,-1,14,2,2,40,1,1,3,3,37,37
519,16740,-1,-1,14,1,2,39,1,1,3,3,37,37
520,16740,-1,-1,14,2,2,39,6,1,3,3,37,37
521,16740,-1,-1,15,2,2,44,1,1,2,3,37,37
522,16740,-1,-1,15,1,2,39,1,1,2,3,37,37
523,0,-1,-1,12,1,1,41,1,1,2,3,1,1
524,0,-1,-1,12,2,1,41,1,1,2,3,1,1
525,13820,-1,-1,15,1,1,43,1,1,5,3,1,1
526,13820,-1,-1,15,2,1,39,1,1,5,3,1,1
527,13820,-1,-1,15,1,1,-1,-1,1,5,3,1,1
528,13820,-1,-1,15,1,1,-1,-1,1,5,3,1,1
529,13820,-1,-1,15,2,1,-1,-1,1,5,3,1,1
530,41740,-1,-1,8,1,2,40,4,6,2,4,6,6
531,41740,-1,-1,8,2,2,38,3,6,2,4,6,6
532,0,-1,-1,7,1,2,41,1,1,2,3,1,1
533,0,-1,-1,7,2,2,39,1,1,2,3,1,1
534,15540,-1,-1,14,2,1,40,1,1,2,1,50,50
535,15540,-1,-1,14,1,1,43,1,1,2,1,50,50
536,22220,-1,-1,14,2,1,43,1,1,5,3,5,5
537,22220,-1,-1,14,1,1,43,1,1,5,3,5,5
538,22220,-1,-1,14,1,1,-1,-1,1,5,3,5,5
539,22220,-1,-1,14,2,1,43,1,1,5,3,5,5
540,22220,-1,-1,14,1,1,43,1,1,5,3,5,5
541,33860,-1,-1,10,1,2,37,5,3,4,3,1,1
542,33860,-1,-1,10,1,2,37,6,3,4,3,1,1
543,33860,-1,-1,10,2,2,39,6,3,4,3,1,1
544,33860,-1,-1,10,1,2,-1,-1,3,4,3,1,1
545,26420,-1,-1,14,1,1,40,6,6,3,3,48,48
546,26420,-1,-1,14,2,1,40,4,6,3,3,48,48
547,26420,-1,-1,14,2,1,-1,-1,6,3,3,48,48
548,32580,-1,-1,13,1,1,34,6,6,2,3,48,48
549,32580,-1,-1,13,2,1,35,6,6,2,3,48,48
550,34980,-1,-1,12,1,1,39,1,1,3,3,47,47
551,34980,-1,-1,12,2,1,39,1,1,3,3,47,47
552,34980,-1,-1,12,1,6,-1,-1,1,3,3,47,47
553,34980,-1,-1,12,1,1,39,6,6,1,3,47,47
554,39140,-1,-1,12,2,1,41,3,7,1,4,4,4
555,38060,-1,-1,16,1,1,43,4,6,1,4,4,4
556,0,-1,-1,14,1,1,39,1,1,2,4,4,4
557,0,-1,-1,14,2,1,39,1,1,2,4,4,4
558,0,-1,-1,3,2,1,31,4,7,1,4,4,4
559,0,-1,-1,5,2,1,42,4,7,1,4,4,4
560,38060,-1,-1,14,1,1,43,6,6,1,4,4,4
561,0,-1,-1,9,2,3,39,6,4,5,4,4,4
562,0,-1,-1,9,1,3,37,6,4,5,4,4,4
563,0,-1,-1,9,1,3,35,6,4,5,4,4,4
564,0,-1,-1,9,1,3,-1,-1,4,5,4,4,4
565,0,-1,-1,9,1,3,-1,-1,4,5,4,4,4
566,0,-1,-1,14,2,1,41,1,1,3,4,4,4
567,0,-1,-1,14,1,1,42,1,1,3,4,4,4
568,0,-1,-1,14,1,1,-1,-1,1,3,4,4,4
569,39140,-1,-1,7,2,1,40,6,7,1,4,4,4
570,49740,-1,-1,9,2,7,37,6,4,4,4,4,4
571,49740,-1,-1,9,2,1,39,6,4,4,4,4,4
572,49740,-1,-1,9,2,1,40,6,4,4,4,4,4
573,49740,-1,-1,9,1,1,-1,-1,4,4,4,4,4
574,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
575,38060,-1,-1,16,2,1,43,6,6,2,4,4,4
576,0,-1,-1,9,1,1,39,6,3,4,4,4,4
577,0,-1,-1,9,2,1,39,6,3,4,4,4,4
578,0,-1,-1,9,2,1,-1,-1,3,4,4,4,4
579,0,-1,-1,9,2,1,-1,-1,3,4,4,4,4
580,0,-1,-1,11,2,1,43,1,1,2,4,4,4
581,0,-1,-1,11,1,1,43,1,1,2,4,4,4
582,46060,-1,-1,9,2,1,39,4,7,1,4,4,4
583,38060,-1,-1,1,2,1,40,4,7,1,4,4,4
584,46060,-1,-1,15,2,1,44,3,4,2,4,4,4
585,46060,-1,-1,15,1,1,40,6,4,2,4,4,4
586,0,-1,-1,15,1,1,37,4,3,2,4,4,4
587,0,-1,-1,15,2,1,33,4,3,2,4,4,4
588,38060,-1,-1,15,2,1,42,4,7,1,4,4,4
589,39140,-1,-1,13,1,1,43,3,6,1,4,4,4
590,39140,-1,-1,14,1,1,39,1,1,8,4,4,4
591,39140,-1,-1,14,2,1,39,1,1,8,4,4,4
592,39140,-1,-1,14,1,1,35,6,1,8,4,4,4
593,39140,-1,-1,14,2,1,-1,-1,1,8,4,4,4
594,39140,-1,-1,14,2,1,-1,-1,1,8,4,4,4
595,39140,-1,-1,14,1,1,-1,-1,1,8,4,4,4
596,39140,-1,-1,14,1,1,-1,-1,1,8,4,4,4
597,39140,-1,-1,14,1,1,-1,-1,1,8,4,4,4
598,38060,-1,-1,15,2,1,44,4,4,2,4,4,4
599,38060,-1,-1,15,1,1,-1,-1,4,2,4,4,4
600,0,-1,-1,8,1,1,40,3,6,1,4,4,4
601,49740,-1,-1,14,2,1,44,1,1,2,4,4,4
602,49740,-1,-1,14,1,1,40,1,1,2,4,4,4
603,49740,-1,-1,7,2,1,40,3,7,1,4,4,4
604,49740,-1,-1,6,2,1,34,1,1,2,4,4,4
605,49740,-1,-1,6,1,1,35,1,1,2,4,4,4
606,46060,-1,-1,16,2,1,43,1,1,6,4,4,4
607,46060,-1,-1,16,1,1,32,1,1,6,4,4,4
608,46060,-1,-1,16,1,1,43,6,1,6,4,4,4
609,46060,-1,-1,16,2,1,43,6,1,6,4,4,4
610,46060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
611,46060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
612,46060,-1,-1,14,2,1,41,1,1,4,4,4,4
613,46060,-1,-1,14,1,1,39,1,1,4,4,4,4
614,46060,-1,-1,14,2,1,-1,-1,1,4,4,4,4
615,46060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
616,46060,-1,-1,6,2,1,40,4,7,1,4,4,4
617,46060,-1,-1,10,1,1,39,1,1,6,4,4,4
618,46060,-1,-1,10,2,1,-1,-1,1,6,4,4,4
619,46060,-1,-1,10,1,1,-1,-1,1,6,4,4,4
620,46060,-1,-1,10,2,1,39,1,1,6,4,4,4
621,46060,-1,-1,10,2,1,-1,-1,1,6,4,4,4
622,46060,-1,-1,10,1,1,-1,-1,1,6,4,4,4
623,46060,-1,-1,13,1,1,43,6,6,1,4,4,4
624,46060,-1,-1,13,2,1,40,3,4,2,4,4,4
625,46060,-1,-1,13,1,1,39,4,4,2,4,4,4
626,46060,-1,-1,15,2,1,44,1,1,2,4,4,4
627,46060,-1,-1,15,1,1,43,1,1,2,4,4,4
628,46060,-1,-1,14,2,1,39,3,4,3,4,4,4
629,46060,-1,-1,14,1,1,39,1,4,3,4,4,4
630,46060,-1,-1,14,2,1,40,1,4,3,4,4,4
631,46060,-1,-1,13,2,1,40,3,4,3,4,4,4
632,46060,-1,-1,13,2,1,40,5,4,3,4,4,4
633,46060,-1,-1,13,2,1,-1,-1,4,3,4,4,4
634,46060,-1,-1,15,2,1,43,1,1,3,4,4,4
635,46060,-1,-1,15,1,1,41,1,1,3,4,4,4
636,46060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
637,46060,-1,-1,10,1,1,37,4,6,1,4,4,4
638,46060,-1,-1,5,2,1,40,4,7,1,4,4,4
639,46060,-1,-1,12,1,1,40,6,6,2,4,4,4
640,46060,-1,-1,12,1,1,39,6,6,2,4,4,4
641,38060,-1,-1,15,1,1,43,1,1,2,4,4,4
642,38060,-1,-1,15,2,1,43,1,1,2,4,4,4
643,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
644,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
645,38060,-1,-1,16,2,1,35,6,1,4,4,4,4
646,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
647,32820,-1,-1,6,1,2,38,3,6,1,3,47,47
648,38060,-1,-1,16,2,1,45,1,1,5,4,4,4
649,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
650,38060,-1,-1,16,2,1,-1,-1,1,5,4,4,4
651,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
652,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
653,38060,-1,-1,7,2,1,40,1,1,2,4,4,4
654,38060,-1,-1,7,1,1,43,1,1,2,4,4,4
655,38060,-1,-1,12,1,1,42,1,1,3,4,4,4
656,38060,-1,-1,12,2,1,43,1,1,3,4,4,4
657,38060,-1,-1,12,1,1,40,6,1,3,4,4,4
658,38060,-1,-1,8,2,1,42,5,4,4,4,4,4
659,38060,-1,-1,8,1,1,36,5,4,4,4,4,4
660,38060,-1,-1,8,1,1,-1,-1,4,4,4,4,4
661,38060,-1,-1,8,2,1,-1,-1,4,4,4,4,4
662,38060,-1,-1,16,2,1,42,6,7,2,4,4,4
663,38060,-1,-1,16,1,1,43,6,7,2,4,4,4
664,38060,-1,-1,14,1,1,42,6,6,1,4,4,4
665,38060,-1,-1,13,2,1,43,6,4,2,4,4,4
666,38060,-1,-1,13,1,1,40,4,4,2,4,4,4
667,38060,-1,-1,8,1,1,33,5,3,2,4,4,4
668,38060,-1,-1,8,2,1,40,6,3,2,4,4,4
669,38060,-1,-1,11,2,1,39,5,4,4,4,4,4
670,38060,-1,-1,11,1,1,39,6,4,4,4,4,4
671,38060,-1,-1,11,2,8,-1,-1,4,4,4,4,4
672,38060,-1,-1,11,1,8,-1,-1,4,4,4,4,4
673,38060,-1,-1,16,1,1,44,2,6,2,4,4,4
674,38060,-1,-1,16,2,4,44,2,6,2,4,4,4
675,31080,-1,-1,15,2,1,44,1,1,3,4,6,6
676,31080,-1,-1,15,1,1,44,1,1,3,4,6,6
677,31080,-1,-1,15,1,1,-1,-1,1,3,4,6,6
678,31080,-1,-1,7,2,1,33,5,4,2,4,6,6
679,31080,-1,-1,7,1,1,-1,-1,4,2,4,6,6
680,38060,-1,-1,10,2,1,38,3,7,1,4,4,4
681,38060,-1,-1,14,1,1,40,6,3,4,4,4,4
682,38060,-1,-1,14,2,2,41,6,3,4,4,4,4
683,38060,-1,-1,14,2,6,-1,-1,3,4,4,4,4
684,38060,-1,-1,14,2,6,-1,-1,3,4,4,4,4
685,38060,-1,-1,16,1,1,40,1,1,6,4,4,4
686,38060,-1,-1,16,2,1,40,1,1,6,4,4,4
687,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
688,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
689,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
690,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
691,38060,-1,-1,10,2,1,39,4,4,2,4,4,4
692,38060,-1,-1,10,2,1,36,3,4,2,4,4,4
693,38060,-1,-1,14,2,1,43,1,1,2,4,4,4
694,38060,-1,-1,14,1,1,39,1,1,2,4,4,4
695,38060,-1,-1,16,2,6,44,4,7,1,4,4,4
696,38060,-1,-1,16,1,4,40,1,1,7,4,4,4
697,38060,-1,-1,16,2,1,39,1,1,7,4,4,4
698,38060,-1,-1,16,1,1,-1,-1,1,7,4,4,4
699,38060,-1,-1,16,2,1,-1,-1,1,7,4,4,4
700,38060,-1,-1,16,2,1,44,6,1,7,4,4,4
701,38060,-1,-1,16,1,1,43,6,1,7,4,4,4
702,38060,-1,-1,16,2,1,44,6,1,7,4,4,4
703,38060,-1,-1,16,2,1,43,3,7,1,4,4,4
704,38060,-1,-1,16,1,1,43,4,6,2,4,4,4
705,38060,-1,-1,16,2,1,44,4,6,2,4,4,4
706,38060,-1,-1,15,1,5,40,4,6,1,4,4,4
707,38060,-1,-1,11,1,1,36,5,6,1,4,4,4
708,38060,-1,-1,7,2,1,41,4,7,2,4,4,4
709,38060,-1,-1,7,1,1,40,4,7,2,4,4,4
710,38060,-1,-1,14,1,1,40,1,1,4,4,4,4
711,38060,-1,-1,14,2,1,40,1,1,4,4,4,4
712,38060,-1,-1,14,1,1,40,6,1,4,4,4,4
713,38060,-1,-1,14,1,1,40,6,1,4,4,4,4
714,38060,-1,-1,6,1,1,38,6,6,1,4,4,4
715,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
716,38060,-1,-1,16,2,1,43,1,1,4,4,4,4
717,38060,-1,-1,16,2,1,40,6,1,4,4,4,4
718,38060,-1,-1,16,1,1,40,6,1,4,4,4,4
719,38060,-1,-1,2,1,1,43,3,6,1,4,4,4
720,32580,-1,-1,11,1,1,39,1,1,5,3,48,48
721,32580,-1,-1,11,2,1,32,3,1,5,3,48,48
722,32580,-1,-1,11,2,1,39,1,1,5,3,48,48
723,32580,-1,-1,11,1,1,-1,-1,1,5,3,48,48
724,32580,-1,-1,11,2,1,-1,-1,1,5,3,48,48
725,32580,-1,-1,9,1,3,40,6,6,2,3,48,48
726,32580,-1,-1,9,2,1,39,6,6,2,3,48,48
727,38060,-1,-1,13,1,2,39,6,6,1,4,4,4
728,38060,-1,-1,15,2,1,43,6,7,2,4,4,4
729,38060,-1,-1,15,1,1,43,6,7,2,4,4,4
730,38060,-1,-1,15,1,1,39,3,6,2,4,4,4
731,38060,-1,-1,15,1,1,39,6,6,2,4,4,4
732,38060,-1,-1,15,2,1,39,6,7,2,4,4,4
733,38060,-1,-1,15,1,1,39,6,7,2,4,4,4
734,38060,-1,-1,11,1,1,42,6,6,1,4,4,4
735,38060,-1,-1,9,1,1,40,1,1,4,4,4,4
736,38060,-1,-1,9,2,1,40,1,1,4,4,4,4
737,38060,-1,-1,9,1,1,-1,-1,1,4,4,4,4
738,38060,-1,-1,9,2,1,-1,-1,1,4,4,4,4
739,38060,-1,-1,9,1,1,33,6,6,1,4,4,4
740,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
741,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
742,38060,-1,-1,14,1,1,40,6,6,1,4,4,4
743,38060,-1,-1,7,1,1,42,4,6,1,4,4,4
744,38060,-1,-1,13,1,1,43,4,6,1,4,4,4
745,0,-1,-1,14,2,1,43,1,1,4,1,42,42
746,0,-1,-1,14,1,1,43,1,1,4,1,42,42
747,0,-1,-1,14,1,1,-1,-1,1,4,1,42,42
748,0,-1,-1,14,2,1,-1,-1,1,4,1,42,42
749,0,-1,-1,15,1,1,42,6,3,6,3,1,1
750,0,-1,-1,15,2,1,42,4,3,6,3,1,1
751,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
752,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
753,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
754,0,-1,-1,15,2,1,-1,-1,3,6,3,1,1
755,26620,-1,-1,16,2,1,41,4,4,2,3,1,1
756,26620,-1,-1,16,2,1,43,6,4,2,3,1,1
757,40380,-1,-1,15,1,4,39,6,6,1,1,36,36
758,31080,-1,-1,10,2,1,40,4,4,2,4,6,6
759,31080,-1,-1,10,2,1,39,6,4,2,4,6,6
760,0,-1,-1,12,1,3,40,1,1,3,3,5,5
761,0,-1,-1,12,1,1,40,6,1,3,3,5,5
762,0,-1,-1,12,2,1,39,1,1,3,3,5,5
763,27500,-1,-1,13,1,1,40,1,1,2,2,55,55
764,27500,-1,-1,13,2,1,42,1,1,2,2,55,55
765,36780,-1,-1,15,2,1,43,1,1,4,2,55,55
766,36780,-1,-1,15,1,1,40,1,1,4,2,55,55
767,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
768,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
769,22900,-1,-1,9,2,1,39,1,1,5,3,5,5
770,22900,-1,-1,9,1,1,37,1,1,5,3,5,5
771,22900,-1,-1,9,2,1,-1,-1,1,5,3,5,5
772,22900,-1,-1,9,1,1,-1,-1,1,5,3,5,5
773,22900,-1,-1,9,1,1,40,6,1,5,3,5,5
774,0,-1,-1,7,2,1,39,1,1,3,3,5,5
775,0,-1,-1,7,1,1,39,1,1,3,3,5,5
776,0,-1,-1,7,1,1,39,6,1,3,3,5,5
777,0,-1,-1,8,1,1,43,1,1,2,3,5,5
778,0,-1,-1,8,2,1,43,1,1,2,3,5,5
779,30780,-1,-1,14,1,1,43,1,1,2,3,5,5
780,30780,-1,-1,14,2,1,43,1,1,2,3,5,5
781,0,-1,-1,15,1,1,40,4,6,2,3,5,5
782,0,-1,-1,15,1,1,43,6,6,2,3,5,5
783,30780,-1,-1,13,1,1,39,1,1,2,3,5,5
784,30780,-1,-1,13,2,1,39,1,1,2,3,5,5
785,30780,-1,-1,14,1,1,40,4,6,1,3,5,5
786,0,-1,-1,13,1,2,42,1,1,5,3,5,5
787,0,-1,-1,13,2,2,39,1,1,5,3,5,5
788,0,-1,-1,13,1,2,35,6,1,5,3,5,5
789,0,-1,-1,13,1,2,-1,-1,1,5,3,5,5
790,0,-1,-1,13,2,2,-1,-1,1,5,3,5,5
791,0,-1,-1,7,2,1,33,3,7,1,3,5,5
792,30780,-1,-1,14,2,1,40,1,1,4,3,5,5
793,30780,-1,-1,14,1,1,39,1,1,4,3,5,5
794,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
795,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
796,0,-1,-1,8,2,1,39,1,1,2,3,5,5
797,0,-1,-1,8,1,1,39,1,1,2,3,5,5
798,0,-1,-1,16,1,1,39,1,1,4,3,5,5
799,0,-1,-1,16,2,1,43,1,1,4,3,5,5
800,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
801,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
802,22220,-1,-1,10,1,1,39,1,1,3,3,5,5
803,22220,-1,-1,10,2,1,39,1,1,3,3,5,5
804,22220,-1,-1,10,1,1,-1,-1,1,3,3,5,5
805,0,-1,-1,9,2,1,40,6,7,2,3,5,5
806,0,-1,-1,9,2,1,40,6,7,2,3,5,5
807,0,-1,-1,8,1,1,37,3,6,1,3,5,5
808,30780,-1,-1,14,2,1,40,4,7,1,3,5,5
809,0,-1,-1,7,2,1,34,3,7,1,3,5,5
810,38220,-1,-1,16,1,1,43,1,1,2,3,5,5
811,38220,-1,-1,16,2,1,44,1,1,2,3,5,5
812,22900,-1,-1,7,1,1,41,4,6,1,3,5,5
813,38220,-1,-1,4,1,1,40,1,1,7,3,5,5
814,38220,-1,-1,4,2,1,42,1,1,7,3,5,5
815,38220,-1,-1,4,1,1,45,6,1,7,3,5,5
816,38220,-1,-1,4,1,1,46,6,1,7,3,5,5
817,38220,-1,-1,4,1,1,-1,-1,1,7,3,5,5
818,38220,-1,-1,4,2,1,-1,-1,1,7,3,5,5
819,38220,-1,-1,4,2,1,-1,-1,1,7,3,5,5
820,0,-1,-1,9,2,1,43,3,7,1,3,5,5
821,22900,-1,-1,10,1,1,39,1,1,5,3,5,5
822,22900,-1,-1,10,2,1,35,1,1,5,3,5,5
823,22900,-1,-1,10,2,1,40,6,1,5,3,5,5
824,22900,-1,-1,10,2,1,-1,-1,1,5,3,5,5
825,22900,-1,-1,10,1,1,-1,-1,1,5,3,5,5
826,22220,-1,-1,6,2,1,40,1,1,2,3,5,5
827,22220,-1,-1,6,1,1,43,1,1,2,3,5,5
828,0,-1,-1,16,1,1,43,1,1,3,3,5,5
829,0,-1,-1,16,2,1,44,1,1,3,3,5,5
830,0,-1,-1,16,1,1,38,6,1,3,3,5,5
831,0,-1,-1,14,2,1,36,1,1,2,3,5,5
832,0,-1,-1,14,1,1,37,1,1,2,3,5,5
833,0,-1,-1,13,1,1,41,1,1,2,3,5,5
834,0,-1,-1,13,2,1,39,1,1,2,3,5,5
835,0,-1,-1,11,2,1,39,3,7,1,3,5,5
836,22220,-1,-1,16,1,1,40,1,1,7,3,5,5
837,22220,-1,-1,16,2,1,40,1,1,7,3,5,5
838,22220,-1,-1,16,2,1,35,6,1,7,3,5,5
839,22220,-1,-1,16,2,1,-1,-1,1,7,3,5,5
840,22220,-1,-1,16,2,1,-1,-1,1,7,3,5,5
841,22220,-1,-1,16,2,1,-1,-1,1,7,3,5,5
842,22220,-1,-1,16,2,1,34,6,1,7,3,5,5
843,0,-1,-1,13,2,1,44,1,1,4,3,5,5
844,0,-1,-1,13,1,1,41,1,1,4,3,5,5
845,0,-1,-1,13,2,1,35,6,1,4,3,5,5
846,0,-1,-1,13,1,1,-1,-1,1,4,3,5,5
847,0,-1,-1,6,2,1,41,4,4,3,3,5,5
848,0,-1,-1,6,2,1,-1,-1,4,3,3,5,5
849,0,-1,-1,6,2,1,-1,-1,4,3,3,5,5
850,30780,-1,-1,10,2,1,44,3,7,1,3,5,5
851,22900,-1,-1,13,1,1,45,6,6,1,3,5,5
852,22900,-1,-1,8,1,1,35,1,1,4,3,5,5
853,22900,-1,-1,8,2,1,40,2,1,4,3,5,5
854,22900,-1,-1,8,1,1,40,2,1,4,3,5,5
855,22900,-1,-1,8,2,1,39,1,1,4,3,5,5
856,38220,-1,-1,10,2,1,39,3,7,1,3,5,5
857,22220,-1,-1,13,2,1,44,3,7,1,3,5,5
858,30780,-1,-1,15,2,1,43,1,1,4,3,5,5
859,30780,-1,-1,15,1,1,44,1,1,4,3,5,5
860,30780,-1,-1,15,2,1,-1,-1,1,4,3,5,5
861,30780,-1,-1,15,2,1,-1,-1,1,4,3,5,5
862,0,-1,-1,7,1,1,39,3,6,1,3,5,5
863,30780,-1,-1,11,2,2,39,6,4,3,3,5,5
864,30780,-1,-1,11,1,2,39,6,4,3,3,5,5
865,30780,-1,-1,11,1,2,40,6,4,3,3,5,5
866,38220,-1,-1,14,1,1,39,1,1,3,3,5,5
867,38220,-1,-1,14,2,1,40,1,1,3,3,5,5
868,38220,-1,-1,14,2,1,43,6,1,3,3,5,5
869,30780,-1,-1,2,2,1,39,6,4,6,3,5,5
870,30780,-1,-1,2,2,1,39,5,4,6,3,5,5
871,30780,-1,-1,2,1,1,39,6,4,6,3,5,5
872,30780,-1,-1,2,1,1,-1,-1,4,6,3,5,5
873,30780,-1,-1,2,1,1,-1,-1,4,6,3,5,5
874,30780,-1,-1,2,1,1,-1,-1,4,6,3,5,5
875,0,-1,-1,15,1,1,46,4,6,1,3,5,5
876,0,-1,-1,10,1,5,40,1,1,6,3,5,5
877,0,-1,-1,10,2,5,40,1,1,6,3,5,5
878,0,-1,-1,10,1,5,-1,-1,1,6,3,5,5
879,0,-1,-1,10,1,5,-1,-1,1,6,3,5,5
880,0,-1,-1,10,2,5,-1,-1,1,6,3,5,5
881,0,-1,-1,10,1,5,-1,-1,1,6,3,5,5
882,22220,-1,-1,10,2,1,39,1,1,4,3,5,5
883,22220,-1,-1,10,1,1,40,1,1,4,3,5,5
884,22220,-1,-1,10,2,1,-1,-1,1,4,3,5,5
885,22220,-1,-1,10,2,1,-1,-1,1,4,3,5,5
886,30780,-1,-1,1,2,1,44,1,1,4,3,5,5
887,30780,-1,-1,1,1,1,39,1,1,4,3,5,5
888,30780,-1,-1,1,1,1,37,6,1,4,3,5,5
889,30780,-1,-1,1,1,1,-1,-1,1,4,3,5,5
890,22900,-1,-1,12,1,1,39,1,1,5,3,5,5
891,22900,1,8,12,2,1,37,1,1,5,3,5,5
