,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
446,0,-1,-1,14,2,7,-1,-1,1,5,4,2,2
447,0,-1,-1,14,1,7,39,1,1,5,4,2,2
448,0,-1,-1,11,1,7,41,3,3,2,4,2,2
449,0,-1,-1,11,1,7,39,6,3,2,4,2,2
450,0,-1,-1,16,1,1,40,1,1,2,4,2,2
451,0,-1,-1,16,2,1,44,1,1,2,4,2,2
452,0,-1,-1,13,1,1,39,4,3,2,4,2,2
453,0,-1,-1,13,2,1,39,6,3,2,4,2,2
454,0,-1,-1,11,1,1,38,4,6,1,4,2,2
455,0,-1,-1,16,2,1,44,1,1,3,4,2,2
456,0,-1,-1,16,1,1,43,1,1,3,4,2,2
457,0,-1,-1,16,2,1,43,6,1,3,4,2,2
458,0,-1,-1,16,1,1,42,1,1,4,4,2,2
459,0,-1,-1,16,2,1,42,1,1,4,4,2,2
460,0,-1,-1,16,1,1,40,6,1,4,4,2,2
461,0,-1,-1,16,1,1,35,6,1,4,4,2,2
462,0,-1,-1,13,2,1,41,3,4,2,4,2,2
463,0,-1,-1,13,1,1,42,6,4,2,4,2,2
464,0,-1,-1,14,2,1,41,4,4,2,4,2,2
465,0,-1,-1,14,2,1,39,3,4,2,4,2,2
466,0,-1,-1,16,2,1,43,1,1,2,4,2,2
467,0,-1,-1,16,1,1,43,1,1,2,4,2,2
468,0,-1,-1,5,2,3,33,3,4,2,4,2,2
469,0,-1,-1,5,2,3,37,6,4,2,4,2,2
470,0,-1,-1,16,2,1,46,4,7,1,4,2,2
471,0,-1,-1,15,2,1,44,1,1,2,4,2,2
472,0,-1,-1,15,1,1,43,1,1,2,4,2,2
473,0,-1,-1,10,2,1,44,3,7,1,4,2,2
474,0,-1,-1,15,1,1,46,4,6,1,4,2,2
475,0,-1,-1,1,1,3,38,6,6,1,4,2,2
476,0,-1,-1,12,2,1,43,4,7,1,4,2,2
477,0,-1,-1,4,1,1,43,6,6,1,4,2,2
478,0,-1,-1,12,1,1,43,4,6,1,4,2,2
479,0,-1,-1,13,2,1,39,3,7,1,4,2,2
480,0,-1,-1,13,2,1,44,6,7,1,4,2,2
481,0,-1,-1,11,2,1,41,6,4,3,3,5,5
482,0,-1,-1,11,1,1,-1,-1,4,3,3,5,5
483,0,-1,-1,11,2,1,-1,-1,4,3,3,5,5
484,40900,-1,-1,16,1,1,40,6,6,5,4,6,6
485,40900,-1,-1,16,1,1,43,6,6,5,4,6,6
486,40900,-1,-1,16,1,1,42,6,6,5,4,6,6
487,40900,-1,-1,16,1,1,39,6,6,5,4,6,6
488,40900,-1,-1,16,2,1,43,6,6,5,4,6,6
489,40900,-1,-1,10,2,1,39,1,1,2,4,6,6
490,40900,-1,-1,10,1,1,40,1,1,2,4,6,6
491,40900,-1,-1,16,2,1,45,1,1,4,4,6,6
492,40900,-1,-1,16,1,8,45,1,1,4,4,6,6
493,40900,-1,-1,16,2,8,-1,-1,1,4,4,6,6
494,40900,-1,-1,16,1,8,-1,-1,1,4,4,6,6
495,49340,-1,-1,13,1,1,40,3,6,3,1,9,9
496,49340,-1,-1,13,2,1,39,3,6,3,1,9,9
497,49340,-1,-1,13,1,1,40,6,6,3,1,9,9
498,0,-1,-1,13,1,1,42,1,1,3,2,31,31
499,0,-1,-1,13,2,1,43,1,1,3,2,31,31
500,0,-1,-1,13,1,1,40,6,1,3,2,31,31
501,0,-1,-1,14,1,1,43,4,3,4,2,38,38
502,0,-1,-1,14,2,8,-1,-1,3,4,2,38,38
503,0,-1,-1,14,2,8,-1,-1,3,4,2,38,38
504,0,-1,-1,14,2,1,43,5,3,4,2,38,38
505,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
506,35620,-1,-1,16,2,2,44,1,1,2,1,34,34
507,16740,-1,-1,16,2,1,43,1,1,3,3,37,37
508,16740,-1,-1,16,1,1,43,1,1,3,3,37,37
509,16740,-1,-1,16,2,1,36,6,1,3,3,37,37
510,24660,-1,-1,16,1,1,46,1,1,4,3,37,37
511,24660,-1,-1,16,2,1,46,1,1,4,3,37,37
512,24660,-1,-1,16,2,1,-1,-1,1,4,3,37,37
513,24660,-1,-1,16,2,1,-1,-1,1,4,3,37,37
514,16740,-1,-1,16,1,1,43,1,1,2,3,37,37
515,16740,-1,-1,16,2,1,43,1,1,2,3,37,37
516,16740,-1,-1,14,2,2,40,1,1,3,3,37,37
517,16740,-1,-1,14,1,2,39,1,1,3,3,37,37
518,16740,-1,-1,14,2,2,39,6,1,3,3,37,37
519,0,-1,-1,12,1,1,41,1,1,2,3,1,1
520,0,-1,-1,12,2,1,41,1,1,2,3,1,1
521,13820,-1,-1,15,1,1,43,1,1,5,3,1,1
522,13820,-1,-1,15,2,1,39,1,1,5,3,1,1
523,13820,-1,-1,15,1,1,-1,-1,1,5,3,1,1
524,13820,-1,-1,15,1,1,-1,-1,1,5,3,1,1
525,13820,-1,-1,15,2,1,-1,-1,1,5,3,1,1
526,0,-1,-1,7,1,2,41,1,1,2,3,1,1
527,0,-1,-1,7,2,2,39,1,1,2,3,1,1
528,15540,-1,-1,14,2,1,40,1,1,2,1,50,50
529,15540,-1,-1,14,1,1,43,1,1,2,1,50,50
530,33860,-1,-1,9,2,1,39,6,7,1,3,1,1
531,33860,-1,-1,10,1,2,37,5,3,4,3,1,1
532,33860,-1,-1,10,1,2,37,6,3,4,3,1,1
533,33860,-1,-1,10,2,2,39,6,3,4,3,1,1
534,33860,-1,-1,10,1,2,-1,-1,3,4,3,1,1
535,26420,-1,-1,14,1,1,40,6,6,3,3,48,48
536,26420,-1,-1,14,2,1,40,4,6,3,3,48,48
537,26420,-1,-1,14,2,1,-1,-1,6,3,3,48,48
538,26420,-1,-1,15,1,2,39,6,6,1,3,48,48
539,34980,-1,-1,12,1,1,39,1,1,3,3,47,47
540,34980,-1,-1,12,2,1,39,1,1,3,3,47,47
541,34980,-1,-1,12,1,6,-1,-1,1,3,3,47,47
542,34980,-1,-1,12,1,1,39,6,6,1,3,47,47
543,0,-1,-1,14,1,1,43,1,1,4,4,4,4
544,0,-1,-1,14,2,1,43,1,1,4,4,4,4
545,0,-1,-1,14,2,1,35,6,1,4,4,4,4
546,0,-1,-1,14,1,1,-1,-1,1,4,4,4,4
547,39140,-1,-1,12,2,1,41,3,7,1,4,4,4
548,38060,-1,-1,16,1,1,43,4,6,1,4,4,4
549,0,-1,-1,5,2,1,42,4,7,1,4,4,4
550,49740,-1,-1,9,2,7,37,6,4,4,4,4,4
551,49740,-1,-1,9,2,1,39,6,4,4,4,4,4
552,49740,-1,-1,9,2,1,40,6,4,4,4,4,4
553,49740,-1,-1,9,1,1,-1,-1,4,4,4,4,4
554,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
555,38060,-1,-1,15,2,4,44,1,1,4,4,4,4
556,38060,-1,-1,15,2,8,39,6,1,4,4,4,4
557,38060,-1,-1,15,1,8,39,6,1,4,4,4,4
558,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
559,38060,-1,-1,16,2,1,43,6,6,2,4,4,4
560,0,-1,-1,9,1,1,39,6,3,4,4,4,4
561,0,-1,-1,9,2,1,39,6,3,4,4,4,4
562,0,-1,-1,9,2,1,-1,-1,3,4,4,4,4
563,0,-1,-1,9,2,1,-1,-1,3,4,4,4,4
564,0,-1,-1,11,2,1,43,1,1,2,4,4,4
565,0,-1,-1,11,1,1,43,1,1,2,4,4,4
566,38060,-1,-1,2,1,4,46,2,6,1,4,4,4
567,38060,-1,-1,1,2,1,40,4,7,1,4,4,4
568,0,1,2,15,1,1,37,4,3,2,4,4,4
569,0,-1,-1,15,2,1,33,4,3,2,4,4,4
570,0,-1,-1,15,1,1,46,1,1,3,4,4,4
571,0,-1,-1,15,2,1,43,1,1,3,4,4,4
572,0,-1,-1,15,1,1,39,6,1,3,4,4,4
573,39140,-1,-1,13,1,1,43,3,6,1,4,4,4
574,39140,-1,-1,14,1,1,39,1,1,8,4,4,4
575,39140,-1,-1,14,2,1,39,1,1,8,4,4,4
576,39140,-1,-1,14,1,1,35,6,1,8,4,4,4
577,39140,-1,-1,14,2,1,-1,-1,1,8,4,4,4
578,39140,-1,-1,14,2,1,-1,-1,1,8,4,4,4
579,39140,-1,-1,14,1,1,-1,-1,1,8,4,4,4
580,39140,-1,-1,14,1,1,-1,-1,1,8,4,4,4
581,39140,-1,-1,14,1,1,-1,-1,1,8,4,4,4
582,0,-1,-1,8,1,1,40,3,6,1,4,4,4
583,0,-1,-1,8,1,1,42,6,6,1,4,4,4
584,39140,-1,-1,8,1,1,37,1,1,3,4,4,4
585,39140,-1,-1,8,2,8,39,1,1,3,4,4,4
586,39140,-1,-1,8,1,8,-1,-1,1,3,4,4,4
587,49740,-1,-1,14,2,1,44,1,1,2,4,4,4
588,49740,-1,-1,14,1,1,40,1,1,2,4,4,4
589,49740,-1,-1,7,2,1,40,3,7,1,4,4,4
590,49740,-1,-1,6,2,1,34,1,1,2,4,4,4
591,49740,-1,-1,6,1,1,35,1,1,2,4,4,4
592,46060,-1,-1,15,2,1,40,1,1,6,4,4,4
593,46060,-1,-1,15,1,1,39,1,1,6,4,4,4
594,46060,-1,-1,15,1,1,39,6,1,6,4,4,4
595,46060,-1,-1,15,2,1,39,6,1,6,4,4,4
596,46060,-1,-1,15,2,1,-1,-1,1,6,4,4,4
597,46060,-1,-1,15,2,1,-1,-1,1,6,4,4,4
598,46060,-1,-1,11,1,1,39,4,6,1,4,4,4
599,46060,-1,-1,14,2,1,41,1,1,4,4,4,4
600,46060,-1,-1,14,1,1,39,1,1,4,4,4,4
601,46060,-1,-1,14,2,1,-1,-1,1,4,4,4,4
602,46060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
603,46060,-1,-1,6,2,1,40,4,7,1,4,4,4
604,46060,-1,-1,10,1,1,39,1,1,6,4,4,4
605,46060,-1,-1,10,2,1,-1,-1,1,6,4,4,4
606,46060,-1,-1,10,1,1,-1,-1,1,6,4,4,4
607,46060,-1,-1,10,2,1,39,1,1,6,4,4,4
608,46060,-1,-1,10,2,1,-1,-1,1,6,4,4,4
609,46060,-1,-1,10,1,1,-1,-1,1,6,4,4,4
610,46060,-1,-1,13,1,1,43,6,6,1,4,4,4
611,46060,-1,-1,10,1,1,43,1,1,2,4,4,4
612,46060,-1,-1,10,2,4,43,1,1,2,4,4,4
613,46060,-1,-1,15,2,1,44,1,1,2,4,4,4
614,46060,-1,-1,15,1,1,43,1,1,2,4,4,4
615,46060,-1,-1,14,2,1,39,3,4,3,4,4,4
616,46060,-1,-1,14,1,1,39,1,4,3,4,4,4
617,46060,-1,-1,14,2,1,40,1,4,3,4,4,4
618,46060,-1,-1,12,1,1,39,1,1,3,4,4,4
619,46060,-1,-1,12,2,1,40,1,1,3,4,4,4
620,46060,-1,-1,12,2,1,-1,-1,1,3,4,4,4
621,46060,-1,-1,13,2,1,40,3,4,3,4,4,4
622,46060,-1,-1,13,2,1,40,5,4,3,4,4,4
623,46060,-1,-1,13,2,1,-1,-1,4,3,4,4,4
624,46060,-1,-1,15,2,1,43,1,1,3,4,4,4
625,46060,-1,-1,15,1,1,41,1,1,3,4,4,4
626,46060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
627,46060,-1,-1,7,2,1,39,6,7,1,4,4,4
628,38060,-1,-1,14,2,1,40,1,1,3,4,4,4
629,38060,-1,-1,14,1,4,40,1,1,3,4,4,4
630,38060,-1,-1,14,1,1,40,6,1,3,4,4,4
631,46060,-1,-1,10,1,1,37,4,6,1,4,4,4
632,46060,-1,-1,5,2,1,40,4,7,1,4,4,4
633,46060,-1,-1,12,1,1,40,6,6,2,4,4,4
634,46060,-1,-1,12,1,1,39,6,6,2,4,4,4
635,38060,-1,-1,15,1,1,43,1,1,2,4,4,4
636,38060,-1,-1,15,2,1,43,1,1,2,4,4,4
637,32820,-1,-1,6,1,2,38,3,6,1,3,47,47
638,38060,-1,-1,16,2,1,45,1,1,5,4,4,4
639,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
640,38060,-1,-1,16,2,1,-1,-1,1,5,4,4,4
641,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
642,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
643,31080,-1,-1,15,2,1,44,1,1,3,4,6,6
644,31080,-1,-1,15,1,1,44,1,1,3,4,6,6
645,31080,-1,-1,15,1,1,-1,-1,1,3,4,6,6
646,31080,-1,-1,7,2,1,33,5,4,2,4,6,6
647,31080,-1,-1,7,1,1,-1,-1,4,2,4,6,6
648,38060,-1,-1,14,1,1,40,6,3,4,4,4,4
649,38060,-1,-1,14,2,2,41,6,3,4,4,4,4
650,38060,-1,-1,14,2,6,-1,-1,3,4,4,4,4
651,38060,-1,-1,14,2,6,-1,-1,3,4,4,4,4
652,38060,-1,-1,16,1,1,40,1,1,2,4,4,4
653,38060,-1,-1,16,2,1,44,1,1,2,4,4,4
654,38060,-1,-1,16,1,1,40,1,1,6,4,4,4
655,38060,-1,-1,16,2,1,40,1,1,6,4,4,4
656,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
657,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
658,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
659,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
660,38060,-1,-1,14,2,1,43,1,1,2,4,4,4
661,38060,-1,-1,14,1,1,39,1,1,2,4,4,4
662,38060,-1,-1,16,2,6,44,4,7,1,4,4,4
663,38060,-1,-1,16,1,1,42,1,1,3,4,4,4
664,38060,-1,-1,16,2,1,40,1,1,3,4,4,4
665,38060,-1,-1,16,1,1,39,4,1,3,4,4,4
666,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
667,38060,-1,-1,16,2,1,44,1,1,5,4,4,4
668,38060,-1,-1,16,1,1,37,6,1,5,4,4,4
669,38060,-1,-1,16,1,1,36,6,1,5,4,4,4
670,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
671,38060,-1,-1,16,1,4,40,1,1,7,4,4,4
672,38060,-1,-1,16,2,1,39,1,1,7,4,4,4
673,38060,-1,-1,16,1,1,-1,-1,1,7,4,4,4
674,38060,-1,-1,16,2,1,-1,-1,1,7,4,4,4
675,38060,-1,-1,16,2,1,44,6,1,7,4,4,4
676,38060,-1,-1,16,1,1,43,6,1,7,4,4,4
677,38060,-1,-1,16,2,1,44,6,1,7,4,4,4
678,38060,-1,-1,16,2,1,43,3,7,1,4,4,4
679,38060,-1,-1,9,2,1,42,4,7,2,4,4,4
680,38060,-1,-1,9,1,1,40,4,7,2,4,4,4
681,38060,-1,-1,13,1,1,39,1,1,2,4,4,4
682,38060,-1,-1,13,2,1,42,1,1,2,4,4,4
683,38060,-1,-1,16,1,1,43,4,6,2,4,4,4
684,38060,-1,-1,16,2,1,44,4,6,2,4,4,4
685,38060,-1,-1,15,1,5,40,4,6,1,4,4,4
686,38060,-1,-1,9,1,1,40,1,1,2,4,4,4
687,38060,-1,-1,9,2,1,40,1,1,2,4,4,4
688,38060,-1,-1,14,1,1,40,1,1,7,4,4,4
689,38060,-1,-1,14,2,1,41,1,1,7,4,4,4
690,38060,-1,-1,14,1,1,-1,-1,1,7,4,4,4
691,38060,-1,-1,14,1,1,-1,-1,1,7,4,4,4
692,38060,-1,-1,14,2,1,-1,-1,1,7,4,4,4
693,38060,-1,-1,14,2,1,-1,-1,1,7,4,4,4
694,38060,-1,-1,14,2,1,39,4,1,7,4,4,4
695,38060,-1,-1,10,1,1,43,6,6,1,4,4,4
696,38060,-1,-1,16,2,1,42,1,1,5,4,4,4
697,38060,-1,-1,16,1,1,42,1,1,5,4,4,4
698,38060,-1,-1,16,1,1,36,6,1,5,4,4,4
699,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
700,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
701,38060,-1,-1,11,1,1,36,5,6,1,4,4,4
702,38060,-1,-1,7,2,1,41,4,7,2,4,4,4
703,38060,-1,-1,7,1,1,40,4,7,2,4,4,4
704,38060,-1,-1,6,1,1,38,6,6,1,4,4,4
705,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
706,38060,-1,-1,16,2,1,43,1,1,4,4,4,4
707,38060,-1,-1,16,2,1,40,6,1,4,4,4,4
708,38060,-1,-1,16,1,1,40,6,1,4,4,4,4
709,38060,-1,-1,2,1,1,43,3,6,1,4,4,4
710,32580,-1,-1,11,1,1,39,1,1,5,3,48,48
711,32580,-1,-1,11,2,1,32,3,1,5,3,48,48
712,32580,-1,-1,11,2,1,35,1,1,5,3,48,48
713,32580,-1,-1,11,1,1,-1,-1,1,5,3,48,48
714,32580,-1,-1,11,2,1,-1,-1,1,5,3,48,48
715,32580,-1,-1,9,1,3,40,6,6,2,3,48,48
716,32580,-1,-1,9,2,1,39,6,6,2,3,48,48
717,38060,-1,-1,13,1,2,39,6,6,1,4,4,4
718,38060,-1,-1,15,2,1,43,6,7,2,4,4,4
719,38060,-1,-1,15,1,1,43,6,7,2,4,4,4
720,38060,-1,-1,15,1,1,39,3,6,2,4,4,4
721,38060,-1,-1,15,1,1,39,6,6,2,4,4,4
722,38060,-1,-1,15,2,1,39,6,7,2,4,4,4
723,38060,-1,-1,15,1,1,39,6,7,2,4,4,4
724,38060,-1,-1,11,1,1,42,6,6,1,4,4,4
725,38060,-1,-1,7,1,1,40,6,6,3,4,4,4
726,38060,-1,-1,7,1,1,40,6,6,3,4,4,4
727,38060,-1,-1,7,1,1,40,6,6,3,4,4,4
728,38060,-1,-1,14,1,2,44,1,1,5,4,4,4
729,38060,-1,-1,14,2,2,44,1,1,5,4,4,4
730,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
731,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
732,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
733,38060,-1,-1,9,1,1,40,1,1,4,4,4,4
734,38060,-1,-1,9,2,1,40,1,1,4,4,4,4
735,38060,-1,-1,9,1,1,-1,-1,1,4,4,4,4
736,38060,-1,-1,9,2,1,-1,-1,1,4,4,4,4
737,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
738,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
739,38060,-1,-1,9,2,1,44,6,4,2,4,4,4
740,38060,-1,-1,9,2,1,43,4,4,2,4,4,4
741,38060,-1,-1,7,1,1,42,4,6,1,4,4,4
742,38060,-1,-1,9,2,1,43,4,7,1,4,4,4
743,38060,-1,-1,13,1,1,43,4,6,1,4,4,4
744,38060,-1,-1,8,1,1,40,4,6,1,4,4,4
745,0,-1,-1,14,2,1,43,1,1,4,1,42,42
746,0,-1,-1,14,1,1,43,1,1,4,1,42,42
747,0,-1,-1,14,1,1,-1,-1,1,4,1,42,42
748,0,-1,-1,14,2,1,-1,-1,1,4,1,42,42
749,0,-1,-1,15,1,1,42,6,3,6,3,1,1
750,0,-1,-1,15,2,1,42,4,3,6,3,1,1
751,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
752,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
753,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
754,0,-1,-1,15,2,1,-1,-1,3,6,3,1,1
755,26620,-1,-1,16,2,1,41,4,4,2,3,1,1
756,26620,-1,-1,16,2,1,43,6,4,2,3,1,1
757,22220,-1,-1,15,2,1,44,1,1,3,3,5,5
758,22220,-1,-1,15,1,1,39,1,1,3,3,5,5
759,22220,-1,-1,15,2,1,40,6,1,3,3,5,5
760,0,-1,-1,12,1,3,40,1,1,3,3,5,5
761,0,-1,-1,12,1,1,40,6,1,3,3,5,5
762,0,-1,-1,12,2,1,39,1,1,3,3,5,5
763,40060,-1,-1,14,1,1,40,1,1,3,3,51,51
764,40060,-1,-1,14,2,1,40,1,1,3,3,51,51
765,40060,-1,-1,14,2,1,-1,-1,1,3,3,51,51
766,27500,-1,-1,13,1,1,40,1,1,2,2,55,55
767,27500,-1,-1,13,2,1,42,1,1,2,2,55,55
768,36780,-1,-1,15,2,1,43,1,1,4,2,55,55
769,36780,-1,-1,15,1,1,40,1,1,4,2,55,55
770,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
771,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
772,0,-1,-1,7,2,1,39,1,1,3,3,5,5
773,0,-1,-1,7,1,1,39,1,1,3,3,5,5
774,0,1,22,7,1,1,39,6,1,3,3,5,5
775,0,-1,-1,8,1,1,43,1,1,2,3,5,5
776,0,-1,-1,8,2,1,43,1,1,2,3,5,5
777,0,-1,-1,15,1,1,40,1,1,2,3,5,5
778,0,-1,-1,15,1,1,43,1,1,2,3,5,5
779,30780,-1,-1,14,1,1,40,4,6,1,3,5,5
780,0,-1,-1,13,1,2,42,1,1,5,3,5,5
781,0,-1,-1,13,2,2,39,1,1,5,3,5,5
782,0,-1,-1,13,1,2,35,6,1,5,3,5,5
783,0,-1,-1,13,1,2,-1,-1,1,5,3,5,5
784,0,-1,-1,13,2,2,-1,-1,1,5,3,5,5
785,0,-1,-1,7,2,1,33,3,7,1,3,5,5
786,30780,-1,-1,11,1,1,43,4,6,1,3,5,5
787,30780,-1,-1,14,1,1,40,1,1,2,3,5,5
788,30780,-1,-1,14,2,1,40,1,1,2,3,5,5
789,30780,-1,-1,14,2,1,40,1,1,4,3,5,5
790,30780,-1,-1,14,1,1,39,1,1,4,3,5,5
791,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
792,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
793,0,-1,-1,16,1,1,39,1,1,4,3,5,5
794,0,-1,-1,16,2,1,43,1,1,4,3,5,5
795,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
796,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
797,22220,-1,-1,10,1,1,39,1,1,3,3,5,5
798,22220,-1,-1,10,2,1,39,1,1,3,3,5,5
799,22220,-1,-1,10,1,1,-1,-1,1,3,3,5,5
800,0,-1,-1,8,1,1,37,3,6,1,3,5,5
801,30780,-1,-1,14,2,1,40,4,7,1,3,5,5
802,0,-1,-1,8,1,1,39,5,6,1,3,5,5
803,30780,-1,-1,4,1,1,39,6,6,1,3,5,5
804,22900,-1,-1,7,1,1,41,4,6,1,3,5,5
805,38220,-1,-1,4,1,1,40,1,1,6,3,5,5
806,38220,-1,-1,4,2,1,42,1,1,6,3,5,5
807,38220,-1,-1,4,1,1,45,6,1,6,3,5,5
808,38220,-1,-1,4,1,1,46,6,1,6,3,5,5
809,38220,-1,-1,4,1,1,-1,-1,1,6,3,5,5
810,38220,-1,-1,4,2,1,-1,-1,1,6,3,5,5
811,22220,-1,-1,6,2,1,40,1,1,2,3,5,5
812,22220,-1,-1,6,1,1,43,1,1,2,3,5,5
813,0,-1,-1,14,2,1,39,1,1,2,3,5,5
814,0,-1,-1,14,1,1,39,1,1,2,3,5,5
815,0,-1,-1,16,1,1,43,1,1,3,3,5,5
816,0,-1,-1,16,2,1,44,1,1,3,3,5,5
817,0,-1,-1,16,1,1,38,6,1,3,3,5,5
818,0,-1,-1,14,2,1,36,1,1,2,3,5,5
819,0,-1,-1,14,1,1,37,1,1,2,3,5,5
820,38220,-1,-1,14,1,3,39,2,6,1,3,5,5
821,0,-1,-1,10,1,1,41,1,1,4,3,5,5
822,0,-1,-1,10,2,1,39,1,1,4,3,5,5
823,0,-1,-1,10,1,1,35,6,1,4,3,5,5
824,0,-1,-1,10,1,1,-1,-1,1,4,3,5,5
825,0,-1,-1,13,2,1,44,4,4,2,3,5,5
826,0,-1,-1,13,1,1,-1,-1,4,2,3,5,5
827,0,-1,-1,11,2,1,39,3,7,1,3,5,5
828,0,-1,-1,13,2,1,44,1,1,4,3,5,5
829,0,-1,-1,13,1,1,41,1,1,4,3,5,5
830,0,-1,-1,13,2,1,-1,-1,1,4,3,5,5
831,0,-1,-1,13,1,1,-1,-1,1,4,3,5,5
832,0,-1,-1,6,2,1,41,4,4,3,3,5,5
833,0,-1,-1,6,2,1,-1,-1,4,3,3,5,5
834,0,-1,-1,6,2,1,-1,-1,4,3,3,5,5
835,0,-1,-1,14,1,5,43,1,1,2,3,5,5
836,0,-1,-1,14,2,1,42,1,1,2,3,5,5
837,22900,-1,-1,13,1,1,45,6,6,1,3,5,5
838,22900,-1,-1,8,1,1,35,1,1,4,3,5,5
839,22900,-1,-1,8,2,1,40,2,1,4,3,5,5
840,22900,-1,-1,8,1,1,40,2,1,4,3,5,5
841,22900,-1,-1,8,2,1,39,1,1,4,3,5,5
842,38220,-1,-1,10,2,1,39,3,7,1,3,5,5
843,30780,-1,-1,15,2,1,43,1,1,4,3,5,5
844,30780,-1,-1,15,1,1,44,1,1,4,3,5,5
845,30780,-1,-1,15,2,1,-1,-1,1,4,3,5,5
846,30780,-1,-1,15,2,1,-1,-1,1,4,3,5,5
847,0,-1,-1,12,2,2,42,6,4,2,3,5,5
848,0,-1,-1,12,1,2,37,6,4,2,3,5,5
849,0,-1,-1,10,1,1,41,1,1,2,3,5,5
850,0,-1,-1,10,2,1,41,1,1,2,3,5,5
851,0,-1,-1,7,1,1,39,3,6,1,3,5,5
852,38220,-1,-1,15,1,1,40,1,1,3,3,5,5
853,38220,-1,-1,15,2,1,40,1,1,3,3,5,5
854,38220,-1,-1,15,2,1,43,6,1,3,3,5,5
855,0,-1,-1,15,1,1,46,4,6,1,3,5,5
856,0,-1,-1,10,1,5,40,1,1,6,3,5,5
857,0,-1,-1,10,2,5,40,1,1,6,3,5,5
858,0,-1,-1,10,1,5,-1,-1,1,6,3,5,5
859,0,-1,-1,10,1,5,-1,-1,1,6,3,5,5
860,0,-1,-1,10,2,5,-1,-1,1,6,3,5,5
861,0,-1,-1,10,1,5,-1,-1,1,6,3,5,5
862,0,-1,-1,15,1,1,43,1,1,2,3,5,5
863,0,-1,-1,15,2,1,40,1,1,2,3,5,5
864,0,-1,-1,10,2,1,44,3,4,4,3,5,5
865,0,-1,-1,10,1,1,-1,-1,4,4,3,5,5
866,0,-1,-1,10,1,1,41,4,4,4,3,5,5
867,0,-1,-1,10,2,1,39,5,4,4,3,5,5
868,0,-1,-1,16,1,1,43,4,6,1,3,5,5
869,22900,-1,-1,12,1,1,39,1,1,5,3,5,5
870,22900,-1,-1,12,2,1,37,1,1,5,3,5,5
871,22900,-1,-1,12,2,1,-1,-1,1,5,3,5,5
872,22900,-1,-1,12,1,1,-1,-1,1,5,3,5,5
873,22900,-1,-1,12,2,1,-1,-1,1,5,3,5,5
874,22220,-1,-1,9,1,1,40,4,6,1,3,5,5
875,22220,-1,-1,6,2,1,42,5,7,1,3,5,5
876,22900,-1,-1,11,2,1,37,6,4,2,3,5,5
877,22900,-1,-1,11,2,1,39,6,4,2,3,5,5
878,22220,-1,-1,15,2,7,42,1,1,3,3,5,5
879,22220,-1,-1,15,1,1,42,1,1,3,3,5,5
880,22220,-1,-1,15,1,7,40,6,1,3,3,5,5
881,22220,-1,-1,15,1,1,39,1,1,2,3,5,5
882,22220,-1,-1,15,2,1,39,1,1,2,3,5,5
883,0,-1,-1,8,1,1,39,3,6,1,3,5,5
884,0,-1,-1,6,2,1,40,4,7,1,3,5,5
885,0,-1,-1,6,2,1,39,6,7,1,3,5,5
886,0,-1,-1,15,1,1,39,1,1,4,3,5,5
887,0,-1,-1,15,2,1,41,1,1,4,3,5,5
888,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
889,0,-1,-1,15,2,1,-1,-1,1,4,3,5,5
890,0,-1,-1,6,2,1,40,3,7,1,3,5,5
891,0,-1,-1,6,1,1,39,4,6,1,3,5,5
892,38220,-1,-1,5,2,1,35,4,7,1,3,5,5
