,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
87376,49660,-1,-1,14,1,1,35,6,1,5,2,39,39
87377,49660,-1,-1,14,2,1,-1,-1,1,5,2,39,39
87378,49660,-1,-1,14,2,1,-1,-1,1,5,2,39,39
87379,49660,-1,-1,9,2,1,38,1,1,2,2,39,39
87380,49660,-1,-1,9,1,1,38,1,1,2,2,39,39
87381,34980,-1,-1,9,2,2,40,4,7,1,3,47,47
87382,33460,-1,-1,13,2,1,43,3,7,1,2,27,27
87383,33460,-1,-1,15,1,1,44,3,3,2,2,27,27
87384,33460,-1,-1,15,1,1,39,6,3,2,2,27,27
87385,33460,-1,-1,8,1,2,38,6,6,1,2,27,27
87386,17460,-1,-1,13,1,1,39,1,1,4,2,39,39
87387,17460,-1,-1,13,2,1,42,1,1,4,2,39,39
87388,17460,-1,-1,13,1,1,36,6,1,4,2,39,39
87389,17460,-1,-1,13,2,1,-1,-1,1,4,2,39,39
87390,0,-1,-1,11,2,1,39,1,1,4,3,47,47
87391,0,-1,-1,11,1,1,40,1,1,4,3,47,47
87392,0,-1,-1,11,1,1,-1,-1,1,4,3,47,47
87393,0,-1,-1,11,2,1,-1,-1,1,4,3,47,47
87394,0,-1,-1,15,1,1,39,1,1,2,3,47,47
87395,0,-1,-1,15,2,1,39,1,1,2,3,47,47
87396,27740,-1,-1,14,1,1,40,6,6,2,3,47,47
87397,27740,-1,-1,14,2,7,39,6,6,2,3,47,47
87398,36420,-1,-1,14,1,1,40,1,1,4,3,40,40
87399,36420,-1,-1,14,2,1,39,1,1,4,3,40,40
87400,36420,-1,-1,14,1,1,-1,-1,1,4,3,40,40
87401,36420,-1,-1,14,1,1,-1,-1,1,4,3,40,40
87402,34980,-1,-1,10,1,1,39,6,3,5,3,47,47
87403,34980,-1,-1,10,2,1,38,6,3,5,3,47,47
87404,34980,-1,-1,10,2,1,35,6,3,5,3,47,47
87405,34980,-1,-1,10,1,1,-1,-1,3,5,3,47,47
87406,34980,-1,-1,10,1,1,-1,-1,3,5,3,47,47
87407,0,-1,-1,10,2,1,40,4,7,1,3,5,5
87408,30780,-1,-1,14,2,1,42,4,7,1,3,5,5
87409,22220,-1,-1,16,2,1,43,6,7,1,3,5,5
87410,33460,-1,-1,16,2,1,43,6,7,1,2,27,27
87411,0,-1,-1,8,2,1,39,3,7,1,3,47,47
87412,16740,-1,-1,9,2,1,39,6,4,7,3,37,37
87413,16740,-1,-1,9,2,1,39,1,4,7,3,37,37
87414,16740,-1,-1,9,2,1,39,4,4,7,3,37,37
87415,16740,-1,-1,9,1,1,39,1,4,7,3,37,37
87416,16740,-1,-1,9,1,1,-1,-1,4,7,3,37,37
87417,16740,-1,-1,9,2,1,39,2,4,7,3,37,37
87418,16740,-1,-1,9,2,1,-1,-1,4,7,3,37,37
87419,0,-1,-1,14,1,1,39,1,1,2,1,50,50
87420,0,-1,-1,14,2,1,41,1,1,2,1,50,50
87421,0,-1,-1,4,1,1,39,1,1,2,1,50,50
87422,0,-1,-1,4,2,1,39,1,1,2,1,50,50
87423,37980,-1,-1,6,2,1,39,3,4,2,3,10,10
87424,37980,-1,-1,6,2,6,41,6,4,2,3,10,10
87425,37980,-1,-1,9,1,2,42,1,1,2,3,10,10
87426,37980,-1,-1,9,2,2,39,1,1,2,3,10,10
87427,0,-1,-1,14,1,1,43,3,6,1,1,50,50
87428,34980,-1,-1,15,1,1,44,1,1,2,3,47,47
87429,34980,-1,-1,15,2,1,44,1,1,2,3,47,47
87430,48620,-1,-1,15,1,1,40,1,1,5,2,20,20
87431,48620,-1,-1,15,2,1,39,1,1,5,2,20,20
87432,48620,-1,-1,15,2,1,36,6,1,5,2,20,20
87433,48620,-1,-1,15,2,1,-1,-1,1,5,2,20,20
87434,48620,-1,-1,15,1,1,-1,-1,1,5,2,20,20
87435,35620,-1,-1,12,2,2,43,4,7,1,1,34,34
87436,35620,-1,-1,16,1,1,44,6,6,1,1,34,34
87437,47900,-1,-1,5,1,2,37,6,3,4,3,11,11
87438,47900,-1,-1,5,2,2,39,6,3,4,3,11,11
87439,47900,-1,-1,5,1,2,39,6,3,4,3,11,11
87440,47900,-1,-1,5,2,2,39,6,3,4,3,11,11
87441,47900,-1,-1,14,2,2,43,6,7,1,3,11,11
87442,0,-1,-1,7,1,1,39,1,1,2,2,29,29
87443,0,-1,-1,7,2,1,45,1,1,2,2,29,29
87444,15940,-1,-1,10,2,1,39,1,1,3,2,39,39
87445,15940,-1,-1,10,1,1,39,1,1,3,2,39,39
87446,15940,-1,-1,10,1,1,-1,-1,1,3,2,39,39
87447,46520,-1,-1,15,1,4,39,1,1,2,4,15,15
87448,46520,-1,-1,15,2,4,43,1,1,2,4,15,15
87449,46520,-1,-1,11,1,4,38,1,1,3,4,15,15
87450,46520,-1,-1,11,2,4,38,1,1,3,4,15,15
87451,46520,-1,-1,11,1,4,37,6,1,3,4,15,15
87452,46520,-1,-1,16,2,1,43,1,1,2,4,15,15
87453,46520,-1,-1,16,1,1,44,1,1,2,4,15,15
87454,46520,-1,-1,14,1,1,43,6,6,1,4,15,15
87455,49620,-1,-1,14,1,1,39,1,1,2,1,42,42
87456,49620,-1,-1,14,2,1,43,1,1,2,1,42,42
87457,19820,-1,-1,8,1,1,36,6,3,3,2,26,26
87458,19820,-1,-1,8,2,1,39,3,3,3,2,26,26
87459,19820,-1,-1,8,2,1,39,6,3,3,2,26,26
87460,34980,-1,-1,15,1,1,42,6,6,2,3,47,47
87461,34980,-1,-1,15,1,1,39,4,6,2,3,47,47
87462,0,-1,-1,14,1,1,43,4,3,5,2,38,38
87463,0,-1,-1,14,2,1,36,6,3,5,2,38,38
87464,0,-1,-1,14,2,1,-1,-1,3,5,2,38,38
87465,0,-1,-1,14,2,1,-1,-1,3,5,2,38,38
87466,0,-1,-1,14,1,1,-1,-1,3,5,2,38,38
87467,48620,-1,-1,8,1,1,33,1,1,3,2,20,20
87468,48620,-1,-1,8,2,1,35,1,1,3,2,20,20
87469,48620,-1,-1,8,2,1,34,6,1,3,2,20,20
87470,26580,-1,-1,5,2,1,39,3,7,1,3,54,54
87471,17460,-1,-1,11,1,1,39,4,6,1,2,39,39
87472,33340,-1,-1,12,2,1,40,6,7,2,2,55,55
87473,33340,-1,-1,12,2,1,39,4,7,2,2,55,55
87474,19820,-1,-1,15,1,2,40,6,3,3,2,26,26
87475,19820,-1,-1,15,1,2,44,1,3,3,2,26,26
87476,19820,-1,-1,15,2,2,43,1,3,3,2,26,26
87477,0,-1,-1,12,2,2,44,2,7,1,3,28,28
87478,0,-1,-1,6,1,2,34,4,6,1,3,28,28
87479,0,-1,-1,2,1,2,39,6,6,1,3,28,28
87480,0,-1,-1,4,1,1,33,4,6,1,2,31,31
87481,0,-1,-1,12,1,1,39,1,1,3,3,21,21
87482,0,-1,-1,12,2,1,44,1,1,3,3,21,21
87483,0,-1,-1,12,2,1,-1,-1,1,3,3,21,21
87484,0,-1,-1,8,1,2,40,1,1,4,3,22,22
87485,0,-1,-1,8,2,3,40,1,1,4,3,22,22
87486,0,-1,-1,8,2,2,41,6,1,4,3,22,22
87487,0,-1,-1,8,1,2,39,6,1,4,3,22,22
87488,0,-1,-1,16,2,1,44,1,1,2,3,22,22
87489,0,-1,-1,16,1,1,46,1,1,2,3,22,22
87490,0,-1,-1,1,1,1,40,4,6,1,2,31,31
87491,46520,-1,-1,8,2,4,43,6,7,1,4,15,15
87492,46520,-1,-1,9,2,4,39,4,7,1,4,15,15
87493,46520,-1,-1,1,1,15,39,3,6,1,4,15,15
87494,46520,-1,-1,14,2,1,40,3,7,1,4,15,15
87495,19820,-1,-1,10,2,2,39,6,4,2,2,26,26
87496,19820,-1,-1,10,1,2,37,6,4,2,2,26,26
87497,0,-1,-1,12,1,1,43,6,6,2,2,18,18
87498,0,-1,-1,12,1,1,40,6,6,2,2,18,18
87499,41620,-1,-1,15,1,1,41,1,1,3,4,49,49
87500,41620,-1,-1,15,2,4,44,1,1,3,4,49,49
87501,41620,-1,-1,15,1,8,-1,-1,1,3,4,49,49
87502,41620,-1,-1,13,1,1,41,1,1,3,4,49,49
87503,41620,-1,-1,13,2,1,40,1,1,3,4,49,49
87504,41620,-1,-1,13,2,1,41,3,1,3,4,49,49
87505,33860,-1,-1,10,2,2,40,4,4,3,3,1,1
87506,33860,-1,-1,10,2,2,-1,-1,4,3,3,1,1
87507,33860,-1,-1,10,1,2,-1,-1,4,3,3,1,1
87508,48620,-1,-1,1,2,1,41,4,7,1,2,20,20
87509,42540,-1,-1,8,2,1,42,4,4,2,1,42,42
87510,42540,-1,-1,8,2,1,40,6,4,2,1,42,42
87511,16620,-1,-1,11,2,1,43,3,7,1,3,54,54
87512,16820,-1,-1,12,2,1,41,4,7,1,3,51,51
87513,28700,-1,-1,11,1,1,43,1,1,2,3,47,47
87514,28700,-1,-1,11,2,1,39,1,1,2,3,47,47
87515,21780,-1,-1,13,1,1,39,1,1,2,2,18,18
87516,21780,-1,-1,13,2,1,40,1,1,2,2,18,18
87517,0,-1,-1,13,1,1,39,1,1,2,2,38,38
87518,0,-1,-1,13,2,1,36,1,1,2,2,38,38
87519,35620,-1,-1,6,2,1,33,6,4,5,1,34,34
87520,35620,-1,-1,6,2,1,31,6,4,5,1,34,34
87521,35620,-1,-1,6,2,1,-1,-1,4,5,1,34,34
87522,35620,-1,-1,6,2,1,-1,-1,4,5,1,34,34
87523,35620,-1,-1,6,2,1,-1,-1,4,5,1,34,34
87524,19820,-1,-1,14,2,1,44,1,1,2,2,26,26
87525,19820,-1,-1,14,1,1,41,1,1,2,2,26,26
87526,0,-1,-1,11,2,1,40,3,7,1,1,36,36
87527,0,-1,-1,7,2,1,41,6,4,4,3,48,48
87528,0,-1,-1,7,2,6,-1,-1,4,4,3,48,48
87529,0,-1,-1,7,1,6,-1,-1,4,4,3,48,48
87530,0,-1,-1,7,1,6,38,6,4,4,3,48,48
87531,0,-1,-1,8,2,1,37,3,7,1,2,29,29
87532,41620,-1,-1,10,1,1,37,6,3,2,4,49,49
87533,41620,-1,-1,10,2,1,34,6,3,2,4,49,49
87534,17980,-1,-1,11,2,1,39,1,1,4,3,13,13
87535,17980,-1,-1,11,1,1,44,1,1,4,3,13,13
87536,17980,-1,-1,11,2,1,43,6,1,4,3,13,13
87537,17980,-1,-1,11,2,1,-1,-1,1,4,3,13,13
87538,0,-1,-1,7,1,1,40,5,3,2,4,35,35
87539,0,-1,-1,7,2,1,40,6,3,2,4,35,35
87540,19820,-1,-1,9,2,1,42,3,7,1,2,26,26
87541,41620,-1,-1,2,1,7,40,4,6,1,4,49,49
87542,16980,-1,-1,14,2,1,44,1,1,5,2,17,17
87543,16980,-1,-1,14,1,1,39,1,1,5,2,17,17
87544,16980,-1,-1,14,1,1,-1,-1,1,5,2,17,17
87545,16980,-1,-1,14,1,1,-1,-1,1,5,2,17,17
87546,16980,-1,-1,14,1,1,-1,-1,1,5,2,17,17
87547,14460,-1,-1,14,1,1,43,4,6,1,1,25,25
87548,14460,-1,-1,16,2,1,44,1,1,2,1,25,25
87549,14460,-1,-1,16,1,2,45,1,1,2,1,25,25
87550,14460,-1,-1,13,1,1,44,6,6,1,1,25,25
87551,14460,-1,-1,16,1,1,44,4,3,4,1,25,25
87552,14460,-1,-1,16,2,1,35,6,3,4,1,25,25
87553,14460,-1,-1,16,1,1,-1,-1,3,4,1,25,25
87554,14460,-1,-1,16,2,1,-1,-1,3,4,1,25,25
87555,0,-1,-1,3,2,20,40,4,7,1,4,2,2
87556,0,-1,-1,15,2,1,39,1,1,2,4,2,2
87557,0,-1,-1,15,1,1,39,1,1,2,4,2,2
87558,39300,-1,-1,11,2,2,39,6,7,1,1,25,25
87559,33100,-1,-1,14,1,1,42,4,3,2,3,12,12
87560,33100,-1,-1,14,2,1,39,6,3,2,3,12,12
87561,33100,-1,-1,14,2,1,46,3,7,1,3,12,12
87562,29820,-1,-1,10,2,1,44,1,1,2,4,32,32
87563,29820,-1,-1,10,1,1,46,1,1,2,4,32,32
87564,0,-1,-1,12,2,1,41,1,1,2,4,2,2
87565,0,-1,-1,12,1,1,44,1,1,2,4,2,2
87566,33100,-1,-1,6,2,2,38,4,7,1,3,12,12
87567,37980,-1,-1,14,1,4,43,1,1,2,1,42,42
87568,37980,-1,-1,14,2,4,43,1,1,2,1,42,42
87569,12700,-1,-1,11,1,1,42,1,1,2,1,25,25
87570,12700,-1,-1,11,2,1,39,1,1,2,1,25,25
87571,14460,-1,-1,16,1,1,44,1,1,2,1,25,25
87572,14460,-1,-1,16,2,1,44,1,1,2,1,25,25
87573,14460,-1,-1,14,1,1,43,6,3,5,1,25,25
87574,14460,-1,-1,14,2,1,39,1,3,5,1,25,25
87575,14460,-1,-1,14,1,1,39,1,3,5,1,25,25
87576,14460,-1,-1,14,1,1,41,6,3,5,1,25,25
87577,14460,-1,-1,14,1,1,36,6,3,5,1,25,25
87578,14460,-1,-1,7,1,4,43,6,3,2,1,25,25
87579,14460,-1,-1,7,1,4,39,3,3,2,1,25,25
87580,14460,-1,-1,1,1,1,39,6,6,1,1,25,25
87581,0,-1,-1,15,1,1,41,1,1,3,4,2,2
87582,0,-1,-1,15,2,1,41,1,1,3,4,2,2
87583,0,-1,-1,15,1,1,40,6,1,3,4,2,2
87584,47900,-1,-1,16,1,6,43,6,6,3,3,11,11
87585,47900,-1,-1,16,1,2,43,6,6,3,3,11,11
87586,47900,-1,-1,16,1,1,43,6,6,3,3,11,11
87587,47900,-1,-1,16,1,1,44,6,6,1,3,11,11
87588,29740,-1,-1,1,2,1,40,3,4,3,4,35,35
87589,29740,-1,-1,1,1,1,39,6,4,3,4,35,35
87590,29740,-1,-1,1,1,1,37,6,4,3,4,35,35
87591,12060,-1,-1,14,2,1,39,1,1,2,3,13,13
87592,12060,-1,-1,14,1,1,39,1,1,2,3,13,13
87593,10740,-1,-1,12,1,3,39,5,3,5,4,35,35
87594,10740,-1,-1,12,2,3,39,6,3,5,4,35,35
87595,10740,-1,-1,12,1,3,35,6,3,5,4,35,35
87596,10740,-1,-1,12,1,3,-1,-1,3,5,4,35,35
87597,10740,-1,-1,12,1,3,-1,-1,3,5,4,35,35
87598,10740,-1,-1,9,2,1,43,1,1,4,4,35,35
87599,10740,-1,-1,9,1,1,43,1,1,4,4,35,35
87600,10740,-1,-1,9,1,1,39,6,1,4,4,35,35
87601,10740,-1,-1,9,2,1,40,3,1,4,4,35,35
87602,10740,-1,-1,12,1,1,40,1,1,2,4,35,35
87603,10740,-1,-1,12,2,1,40,1,1,2,4,35,35
87604,10740,-1,-1,12,2,1,40,4,7,1,4,35,35
87605,42660,-1,-1,15,1,4,40,6,3,4,4,53,53
87606,42660,-1,-1,15,1,4,40,1,3,4,4,53,53
87607,42660,-1,-1,15,2,4,39,1,3,4,4,53,53
87608,42660,-1,-1,15,1,4,-1,-1,3,4,4,53,53
87609,42140,-1,-1,16,1,1,44,1,1,5,4,35,35
87610,42140,-1,-1,16,2,1,45,1,1,5,4,35,35
87611,42140,-1,-1,16,1,1,-1,-1,1,5,4,35,35
87612,42140,-1,-1,16,1,1,-1,-1,1,5,4,35,35
87613,42140,-1,-1,16,1,1,-1,-1,1,5,4,35,35
87614,0,-1,-1,8,2,1,39,4,7,1,4,35,35
87615,0,-1,-1,16,2,1,40,6,4,3,2,27,27
87616,0,-1,-1,16,1,1,37,6,4,3,2,27,27
87617,0,-1,-1,16,1,1,37,6,4,3,2,27,27
87618,22180,-1,-1,11,1,2,40,3,6,1,3,37,37
87619,0,-1,-1,15,1,1,39,1,1,4,3,47,47
87620,0,-1,-1,15,2,1,42,1,1,4,3,47,47
87621,0,-1,-1,15,2,1,-1,-1,1,4,3,47,47
87622,0,-1,-1,15,2,1,-1,-1,1,4,3,47,47
87623,0,-1,-1,12,2,1,37,3,4,2,3,47,47
87624,0,-1,-1,12,2,1,34,3,4,2,3,47,47
87625,0,-1,-1,16,1,1,44,1,1,4,3,45,45
87626,0,-1,-1,16,2,1,44,1,1,4,3,45,45
87627,0,-1,-1,16,1,1,40,6,1,4,3,45,45
87628,0,-1,-1,16,2,1,-1,-1,1,4,3,45,45
87629,22500,-1,-1,13,2,1,42,1,1,2,3,45,45
87630,22500,-1,-1,13,1,2,42,1,1,2,3,45,45
87631,17900,-1,-1,14,2,2,43,4,4,3,3,45,45
87632,17900,-1,-1,14,2,2,39,6,4,3,3,45,45
87633,17900,-1,-1,14,1,2,34,6,4,3,3,45,45
87634,35620,-1,-1,14,2,1,44,4,4,3,1,34,34
87635,35620,-1,-1,14,1,1,37,6,4,3,1,34,34
87636,35620,-1,-1,14,1,1,35,6,4,3,1,34,34
87637,39300,-1,-1,14,2,1,39,1,1,2,1,44,44
87638,39300,-1,-1,14,1,1,39,1,1,2,1,44,44
87639,0,-1,-1,13,2,2,39,6,4,3,2,17,17
87640,0,-1,-1,13,2,2,39,6,4,3,2,17,17
87641,0,-1,-1,13,2,2,-1,-1,4,3,2,17,17
87642,0,-1,-1,14,1,7,39,1,1,5,2,27,27
87643,0,-1,-1,14,2,1,41,1,1,5,2,27,27
87644,0,-1,-1,14,2,1,-1,-1,1,5,2,27,27
87645,0,-1,-1,14,2,1,-1,-1,1,5,2,27,27
87646,0,-1,-1,14,2,1,-1,-1,1,5,2,27,27
87647,39300,-1,-1,13,1,1,43,6,6,2,1,44,44
87648,39300,-1,-1,13,1,8,43,6,6,2,1,44,44
87649,43900,-1,-1,14,2,1,43,1,1,2,3,45,45
87650,43900,-1,-1,14,1,1,46,1,1,2,3,45,45
87651,43900,-1,-1,15,1,1,41,1,1,2,3,45,45
87652,43900,-1,-1,15,2,1,39,1,1,2,3,45,45
87653,32820,-1,-1,12,2,1,39,4,7,2,3,47,47
87654,32820,-1,-1,12,1,1,41,4,7,2,3,47,47
87655,24140,-1,-1,10,2,2,39,4,4,5,3,37,37
87656,24140,-1,-1,10,2,2,36,6,4,5,3,37,37
87657,24140,-1,-1,10,2,2,-1,-1,4,5,3,37,37
87658,24140,-1,-1,10,1,2,-1,-1,4,5,3,37,37
87659,24140,-1,-1,10,2,2,-1,-1,4,5,3,37,37
87660,16980,-1,-1,6,2,1,40,4,7,1,2,17,17
87661,33460,-1,-1,10,2,1,43,3,4,2,2,27,27
87662,33460,-1,-1,10,1,1,-1,-1,4,2,2,27,27
87663,43900,-1,-1,8,1,1,39,1,1,2,3,45,45
87664,43900,-1,-1,8,2,1,39,1,1,2,3,45,45
87665,46060,-1,-1,15,2,1,44,1,1,2,4,4,4
87666,46060,-1,-1,15,1,1,44,1,1,2,4,4,4
87667,43900,-1,-1,15,2,1,43,5,7,1,3,45,45
87668,16980,-1,-1,16,2,1,39,1,1,5,2,17,17
87669,16980,-1,-1,16,1,1,33,1,1,5,2,17,17
87670,16980,-1,-1,16,1,1,42,6,1,5,2,17,17
87671,16980,-1,-1,16,1,1,39,6,1,5,2,17,17
87672,16980,-1,-1,16,1,1,-1,-1,1,5,2,17,17
87673,30780,-1,-1,15,1,1,39,1,1,2,3,5,5
87674,30780,-1,-1,15,2,1,39,1,1,2,3,5,5
87675,30780,-1,-1,16,2,1,43,1,1,2,3,5,5
87676,30780,-1,-1,16,1,1,43,1,1,2,3,5,5
87677,0,-1,-1,8,2,1,40,2,4,4,3,47,47
87678,0,-1,-1,8,2,6,-1,-1,4,4,3,47,47
87679,0,-1,-1,8,1,6,-1,-1,4,4,3,47,47
87680,0,-1,-1,8,1,6,-1,-1,4,4,3,47,47
87681,16740,-1,-1,16,1,1,43,6,6,3,3,37,37
87682,16740,-1,-1,16,1,2,39,6,6,3,3,37,37
87683,16740,-1,-1,16,1,1,43,6,6,3,3,37,37
87684,33340,-1,-1,13,1,1,43,6,6,1,2,55,55
87685,0,-1,-1,15,2,1,39,6,4,3,3,5,5
87686,0,-1,-1,15,1,1,39,6,4,3,3,5,5
87687,0,-1,-1,15,1,1,39,6,4,3,3,5,5
87688,49180,-1,-1,16,1,1,44,1,1,4,3,37,37
87689,49180,-1,-1,16,2,2,44,1,1,4,3,37,37
87690,49180,-1,-1,16,2,6,-1,-1,1,4,3,37,37
87691,49180,-1,-1,16,1,6,-1,-1,1,4,3,37,37
87692,49180,-1,-1,10,2,1,41,1,1,2,3,37,37
87693,49180,-1,-1,10,1,1,39,1,1,2,3,37,37
87694,16740,-1,-1,9,2,1,41,3,7,1,3,45,45
87695,0,-1,-1,12,1,1,39,1,1,2,3,5,5
87696,0,-1,-1,12,2,1,43,1,1,2,3,5,5
87697,33340,-1,-1,7,1,1,43,4,6,1,2,55,55
87698,46520,-1,-1,11,1,9,39,4,3,3,4,15,15
87699,46520,-1,-1,11,1,9,39,6,3,3,4,15,15
87700,46520,-1,-1,11,2,5,45,3,3,3,4,15,15
87701,33340,-1,-1,11,2,1,39,1,1,3,2,55,55
87702,33340,-1,-1,11,1,1,43,1,1,3,2,55,55
87703,33340,-1,-1,11,2,1,43,6,1,3,2,55,55
87704,16980,-1,-1,6,1,1,43,2,6,1,2,55,55
87705,39580,-1,-1,16,1,1,43,1,1,2,3,37,37
87706,39580,-1,-1,16,2,1,43,1,1,2,3,37,37
87707,31080,-1,-1,16,2,4,39,1,1,7,4,6,6
87708,31080,-1,-1,16,1,4,43,1,1,7,4,6,6
87709,31080,-1,-1,16,2,4,36,2,1,7,4,6,6
87710,31080,-1,-1,16,2,4,-1,-1,1,7,4,6,6
87711,31080,-1,-1,16,2,4,40,2,1,7,4,6,6
87712,31080,-1,-1,16,1,4,31,1,1,7,4,6,6
87713,31080,-1,-1,16,2,4,31,1,1,7,4,6,6
87714,35620,-1,-1,14,2,1,44,1,1,2,1,36,36
87715,35620,-1,-1,14,1,1,45,1,1,2,1,36,36
87716,0,-1,-1,10,1,1,41,1,1,2,2,46,46
87717,0,-1,-1,10,2,1,39,1,1,2,2,46,46
87718,31080,-1,-1,14,1,4,42,1,1,2,4,6,6
87719,31080,-1,-1,14,2,4,45,1,1,2,4,6,6
87720,35620,-1,-1,13,1,1,34,1,1,3,1,36,36
87721,35620,-1,-1,13,2,1,34,1,1,3,1,36,36
87722,35620,-1,-1,13,2,1,43,6,1,3,1,36,36
87723,19820,-1,-1,15,2,1,43,3,7,1,2,26,26
87724,40380,-1,-1,12,2,1,40,1,1,2,1,36,36
87725,40380,-1,-1,12,1,1,39,1,1,2,1,36,36
87726,35620,-1,-1,16,2,1,44,6,4,3,1,36,36
87727,35620,-1,-1,16,2,1,33,3,4,3,1,36,36
87728,35620,-1,-1,16,1,1,38,6,4,3,1,36,36
87729,47900,-1,-1,11,1,1,43,6,6,1,3,11,11
87730,47900,-1,-1,1,2,1,43,6,7,1,3,11,11
87731,47900,-1,-1,9,1,1,39,6,6,1,3,11,11
87732,47900,-1,-1,13,1,2,40,2,6,1,3,11,11
87733,47900,-1,-1,8,2,1,44,6,7,1,3,11,11
87734,47900,-1,-1,10,2,2,39,3,4,3,3,11,11
87735,47900,-1,-1,10,2,2,40,6,4,3,3,11,11
87736,47900,-1,-1,10,1,2,-1,-1,4,3,3,11,11
87737,16980,-1,-1,12,1,1,46,3,6,1,2,17,17
87738,16980,-1,-1,11,1,1,39,6,6,1,2,17,17
87739,16060,-1,-1,9,2,3,39,1,1,2,2,17,17
87740,16060,-1,-1,9,1,3,43,1,1,2,2,17,17
87741,28940,-1,-1,11,2,1,42,1,1,2,3,47,47
87742,28940,-1,-1,11,1,1,40,1,1,2,3,47,47
87743,26900,-1,-1,15,2,1,43,6,7,1,2,18,18
87744,0,-1,-1,14,2,1,40,1,2,7,2,38,38
87745,0,-1,-1,14,1,1,43,1,2,7,2,38,38
87746,0,-1,-1,14,2,1,43,6,2,7,2,38,38
87747,0,-1,-1,14,2,1,36,6,2,7,2,38,38
87748,0,-1,-1,14,2,1,35,6,2,7,2,38,38
87749,0,-1,-1,14,2,1,-1,-1,2,7,2,38,38
87750,0,-1,-1,14,2,1,-1,-1,2,7,2,38,38
87751,0,-1,-1,14,2,1,39,3,4,3,3,28,28
87752,0,-1,-1,14,1,1,39,1,4,3,3,28,28
87753,0,-1,-1,14,2,1,39,1,4,3,3,28,28
87754,0,-1,-1,12,2,1,40,1,1,2,2,18,18
87755,0,-1,-1,12,1,7,40,1,1,2,2,18,18
87756,41620,-1,-1,11,1,1,40,1,1,2,4,49,49
87757,41620,-1,-1,11,2,1,40,1,1,2,4,49,49
87758,16980,-1,-1,1,2,2,36,6,7,1,2,17,17
87759,16980,-1,-1,11,1,2,39,3,3,3,2,17,17
87760,16980,-1,-1,11,1,2,34,1,3,3,2,17,17
87761,16980,-1,-1,11,2,2,34,1,3,3,2,17,17
87762,40900,-1,-1,7,2,1,34,5,4,4,4,6,6
87763,40900,-1,-1,7,1,1,-1,-1,4,4,4,6,6
87764,40900,-1,-1,7,1,1,-1,-1,4,4,4,6,6
87765,40900,-1,-1,7,2,1,-1,-1,4,4,4,6,6
87766,40900,-1,-1,15,1,1,39,1,1,2,4,6,6
87767,40900,-1,-1,15,2,1,40,1,1,2,4,6,6
87768,41860,-1,-1,16,2,7,39,1,1,3,4,6,6
87769,41860,-1,-1,16,1,7,39,1,1,3,4,6,6
87770,41860,-1,-1,16,2,7,-1,-1,1,3,4,6,6
87771,41860,-1,-1,16,1,1,43,1,1,3,4,6,6
87772,41860,-1,-1,16,2,1,39,1,1,3,4,6,6
87773,41860,-1,-1,16,1,1,-1,-1,1,3,4,6,6
87774,31080,-1,-1,15,2,4,40,1,1,3,4,6,6
87775,31080,-1,-1,15,1,4,43,1,1,3,4,6,6
87776,31080,-1,-1,15,2,4,43,6,1,3,4,6,6
87777,31080,-1,-1,9,2,2,39,4,4,3,4,6,6
87778,31080,-1,-1,9,1,2,39,6,4,3,4,6,6
87779,31080,-1,-1,9,1,2,-1,-1,4,3,4,6,6
87780,31080,-1,-1,10,2,1,37,1,1,5,4,6,6
87781,31080,-1,-1,10,1,1,39,1,1,5,4,6,6
87782,31080,-1,-1,10,2,1,-1,-1,1,5,4,6,6
87783,31080,-1,-1,10,2,1,-1,-1,1,5,4,6,6
87784,31080,-1,-1,10,1,1,-1,-1,1,5,4,6,6
87785,31080,-1,-1,14,2,1,31,6,4,6,4,6,6
87786,31080,-1,-1,14,1,1,43,6,4,6,4,6,6
87787,31080,-1,-1,14,2,1,41,6,4,6,4,6,6
87788,31080,-1,-1,14,2,1,41,4,4,6,4,6,6
87789,31080,-1,-1,14,1,1,-1,-1,4,6,4,6,6
87790,31080,-1,-1,14,1,1,-1,-1,4,6,4,6,6
87791,31080,-1,-1,15,1,1,43,1,1,4,4,6,6
87792,31080,-1,-1,15,2,1,44,1,1,4,4,6,6
87793,31080,-1,-1,15,1,1,-1,-1,1,4,4,6,6
87794,31080,-1,-1,15,1,1,-1,-1,1,4,4,6,6
87795,31080,-1,-1,16,1,1,39,1,1,2,4,6,6
87796,31080,-1,-1,16,2,1,43,1,1,2,4,6,6
87797,31080,-1,-1,11,1,2,39,4,3,3,4,6,6
87798,31080,-1,-1,11,2,2,37,6,3,3,4,6,6
87799,31080,-1,-1,11,2,2,41,6,3,3,4,6,6
87800,31080,-1,-1,10,1,1,44,6,6,1,4,6,6
87801,0,-1,-1,15,2,1,43,6,7,1,1,50,50
87802,28940,-1,-1,1,2,2,37,6,4,5,3,47,47
87803,28940,-1,-1,1,1,2,-1,-1,4,5,3,47,47
87804,28940,-1,-1,1,1,2,-1,-1,4,5,3,47,47
87805,28940,-1,-1,1,1,2,-1,-1,4,5,3,47,47
87806,28940,-1,-1,1,1,2,-1,-1,4,5,3,47,47
87807,41860,-1,-1,16,2,2,44,6,4,3,4,6,6
87808,41860,-1,-1,16,2,2,43,6,4,3,4,6,6
