,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
88520,0,-1,-1,16,2,1,44,1,1,5,2,46,46
88521,0,-1,-1,16,1,1,37,6,1,5,2,46,46
88522,0,-1,-1,16,2,1,36,6,1,5,2,46,46
88523,0,-1,-1,16,2,1,-1,-1,1,5,2,46,46
88524,0,-1,-1,9,2,1,39,3,7,1,2,46,46
88525,0,-1,-1,5,1,2,39,4,6,1,3,48,48
88526,31080,-1,-1,5,1,1,32,5,6,1,4,6,6
88527,31080,-1,-1,14,1,4,43,6,6,1,4,6,6
88528,35620,-1,-1,5,2,1,39,6,4,3,1,36,36
88529,35620,-1,-1,5,1,1,39,6,4,3,1,36,36
88530,35620,-1,-1,5,2,1,-1,-1,4,3,1,36,36
88531,0,-1,-1,11,2,1,43,6,7,1,3,48,48
88532,0,-1,-1,7,2,1,43,3,4,3,3,54,54
88533,0,-1,-1,7,2,1,39,6,4,3,3,54,54
88534,0,-1,-1,7,2,1,-1,-1,4,3,3,54,54
88535,26420,-1,-1,12,2,1,43,3,7,1,3,48,48
88536,26420,-1,-1,15,2,1,40,1,1,3,3,48,48
88537,26420,-1,-1,15,1,1,41,1,1,3,3,48,48
88538,26420,-1,-1,15,1,1,40,6,1,3,3,48,48
88539,26420,-1,-1,2,2,2,41,3,7,1,3,48,48
88540,28940,-1,-1,8,1,1,33,3,6,1,3,47,47
88541,0,-1,-1,4,1,2,39,4,6,1,3,28,28
88542,19100,-1,-1,16,1,1,46,1,1,5,3,48,48
88543,19100,-1,-1,16,2,1,43,1,1,5,3,48,48
88544,19100,-1,-1,16,2,1,40,6,1,5,3,48,48
88545,19100,-1,-1,16,1,1,35,6,1,5,3,48,48
88546,19100,-1,-1,16,1,2,-1,-1,1,5,3,48,48
88547,0,-1,-1,15,2,1,41,1,1,2,3,48,48
88548,0,-1,-1,15,1,1,40,1,1,2,3,48,48
88549,34980,-1,-1,12,1,1,39,1,1,2,3,47,47
88550,34980,-1,-1,12,2,1,39,1,1,2,3,47,47
88551,16980,-1,-1,14,2,1,44,1,1,4,2,17,17
88552,16980,-1,-1,14,1,1,43,1,1,4,2,17,17
88553,16980,-1,-1,14,2,1,37,6,1,4,2,17,17
88554,16980,-1,-1,14,1,1,-1,-1,1,4,2,17,17
88555,19740,-1,-1,16,2,1,44,4,4,3,4,8,8
88556,19740,-1,-1,16,1,2,40,1,4,3,4,8,8
88557,19740,-1,-1,16,2,1,40,1,4,3,4,8,8
88558,28700,-1,-1,11,2,1,39,1,1,3,3,47,47
88559,28700,-1,-1,11,1,2,38,6,1,3,3,47,47
88560,28700,-1,-1,11,1,2,39,1,1,3,3,47,47
88561,41700,-1,-1,16,1,1,44,1,1,2,3,48,48
88562,41700,-1,-1,16,2,1,43,1,1,2,3,48,48
88563,41700,-1,-1,8,2,1,40,6,7,1,3,48,48
88564,35620,-1,-1,14,1,1,43,6,6,1,1,34,34
88565,12420,-1,-1,13,2,1,39,1,1,2,3,48,48
88566,12420,-1,-1,13,1,1,40,1,1,2,3,48,48
88567,19100,-1,-1,16,2,1,40,1,1,3,3,48,48
88568,19100,-1,-1,16,1,1,43,1,1,3,3,48,48
88569,19100,-1,-1,16,1,1,-1,-1,1,3,3,48,48
88570,12420,-1,-1,12,2,1,40,3,7,1,3,48,48
88571,12420,-1,-1,14,2,1,40,1,1,2,3,48,48
88572,12420,-1,-1,14,1,1,40,1,1,2,3,48,48
88573,12420,-1,-1,11,2,2,42,5,7,1,3,48,48
88574,0,-1,-1,11,1,1,40,4,6,1,4,8,8
88575,17780,-1,-1,14,1,1,43,1,1,2,3,48,48
88576,17780,-1,-1,14,2,1,39,1,1,2,3,48,48
88577,19100,-1,-1,12,2,1,40,6,7,1,3,48,48
88578,19100,-1,-1,16,2,1,40,4,4,4,3,48,48
88579,19100,-1,-1,16,1,1,40,6,4,4,3,48,48
88580,19100,-1,-1,16,2,1,-1,-1,4,4,3,48,48
88581,19100,-1,-1,16,1,1,-1,-1,4,4,3,48,48
88582,26420,-1,-1,14,2,1,40,1,1,5,3,48,48
88583,26420,-1,-1,14,1,1,42,1,1,5,3,48,48
88584,26420,-1,-1,14,2,1,33,5,1,5,3,48,48
88585,26420,-1,-1,14,2,1,-1,-1,1,5,3,48,48
88586,26420,-1,-1,14,2,1,-1,-1,1,5,3,48,48
88587,0,-1,-1,12,1,1,43,4,3,2,3,48,48
88588,0,-1,-1,12,1,1,36,6,3,2,3,48,48
88589,41700,-1,-1,15,1,1,40,1,1,5,3,48,48
88590,41700,-1,-1,15,2,1,40,1,1,5,3,48,48
88591,41700,-1,-1,15,1,1,-1,-1,1,5,3,48,48
88592,41700,-1,-1,15,2,1,-1,-1,1,5,3,48,48
88593,41700,-1,-1,15,2,1,39,3,1,5,3,48,48
88594,0,-1,-1,9,1,1,40,1,1,2,2,18,18
88595,0,-1,-1,9,2,1,40,1,1,2,2,18,18
88596,26420,-1,-1,14,1,4,43,1,1,4,3,48,48
88597,26420,-1,-1,14,2,3,44,1,1,4,3,48,48
88598,26420,-1,-1,14,1,4,-1,-1,1,4,3,48,48
88599,26420,-1,-1,14,2,4,-1,-1,1,4,3,48,48
88600,0,-1,-1,9,1,1,39,3,6,1,3,54,54
88601,0,-1,-1,9,2,1,39,1,1,2,3,48,48
88602,0,-1,-1,9,1,1,40,1,1,2,3,48,48
88603,41700,-1,-1,12,1,1,39,6,3,2,3,48,48
88604,41700,-1,-1,12,1,1,39,6,3,2,3,48,48
88605,28140,-1,-1,12,2,1,39,4,7,1,2,29,29
88606,28140,-1,-1,15,1,2,39,4,6,2,2,29,29
88607,28140,-1,-1,15,2,2,40,6,6,2,2,29,29
88608,12420,-1,-1,11,1,1,36,1,1,2,3,48,48
88609,12420,-1,-1,11,2,1,36,1,1,2,3,48,48
88610,0,-1,-1,8,2,1,39,4,7,1,3,48,48
88611,41700,-1,-1,16,2,1,44,4,4,5,3,48,48
88612,41700,-1,-1,16,1,1,43,4,4,5,3,48,48
88613,41700,-1,-1,16,1,1,-1,-1,4,5,3,48,48
88614,41700,-1,-1,16,1,1,-1,-1,4,5,3,48,48
88615,41700,-1,-1,16,2,1,-1,-1,4,5,3,48,48
88616,41700,-1,-1,15,2,1,37,1,1,4,3,48,48
88617,41700,-1,-1,15,1,1,38,1,1,4,3,48,48
88618,41700,-1,-1,15,2,1,39,5,1,4,3,48,48
88619,41700,-1,-1,15,1,1,-1,-1,1,4,3,48,48
88620,41700,-1,-1,13,2,1,43,5,4,2,3,48,48
88621,41700,-1,-1,13,1,1,39,4,4,2,3,48,48
88622,30980,-1,-1,1,1,1,42,1,1,2,3,48,48
88623,30980,-1,-1,1,2,1,43,1,1,2,3,48,48
88624,26420,-1,-1,7,2,1,39,1,1,2,3,48,48
88625,26420,-1,-1,7,1,1,39,1,1,2,3,48,48
88626,41700,-1,-1,15,2,1,43,3,7,1,3,48,48
88627,41700,-1,-1,8,2,1,39,1,1,2,3,48,48
88628,41700,-1,-1,8,1,1,39,1,1,2,3,48,48
88629,19100,-1,-1,14,1,1,43,4,6,1,3,48,48
88630,19100,-1,-1,8,2,1,37,1,1,2,3,48,48
88631,19100,-1,-1,8,1,1,41,1,1,2,3,48,48
88632,0,-1,-1,8,1,1,40,1,1,5,2,18,18
88633,0,-1,-1,8,2,1,40,1,1,5,2,18,18
88634,0,-1,-1,8,2,1,42,2,1,5,2,18,18
88635,0,-1,-1,8,1,1,37,2,1,5,2,18,18
88636,0,-1,-1,8,1,1,37,2,1,5,2,18,18
88637,41700,-1,-1,13,2,1,39,2,4,2,3,48,48
88638,41700,-1,-1,13,2,1,-1,-1,4,2,3,48,48
88639,42660,-1,-1,16,2,1,43,1,1,2,4,53,53
88640,42660,-1,-1,16,1,1,44,1,1,2,4,53,53
88641,16980,-1,-1,3,2,1,-1,-1,1,5,2,18,18
88642,16980,1,16,3,1,1,34,1,1,5,2,18,18
88643,16980,-1,-1,3,2,1,31,1,1,5,2,18,18
88644,16980,-1,-1,3,2,1,40,6,1,5,2,18,18
88645,16980,-1,-1,3,1,1,37,6,1,5,2,18,18
88646,0,-1,-1,14,2,1,39,6,4,3,2,31,31
88647,0,-1,-1,14,1,1,-1,-1,4,3,2,31,31
88648,0,-1,-1,14,1,1,40,6,4,3,2,31,31
88649,31140,-1,-1,8,2,2,41,4,7,1,2,18,18
88650,0,-1,-1,15,1,1,45,4,6,1,4,2,2
88651,46520,-1,-1,2,2,4,32,2,7,1,4,15,15
88652,0,-1,-1,15,2,1,39,1,1,3,2,26,26
88653,0,-1,-1,15,1,1,43,1,1,3,2,26,26
88654,0,-1,-1,15,1,1,39,6,1,3,2,26,26
88655,42340,-1,-1,9,2,1,34,4,7,1,3,13,13
88656,0,-1,-1,6,1,7,40,4,6,1,4,15,15
88657,19100,-1,-1,16,1,1,34,1,1,4,3,48,48
88658,19100,-1,-1,16,2,1,41,1,1,4,3,48,48
88659,19100,-1,-1,16,1,1,43,1,1,4,3,48,48
88660,19100,-1,-1,16,2,1,43,1,1,4,3,48,48
88661,26900,-1,-1,16,1,1,39,1,1,2,2,18,18
88662,26900,-1,-1,16,2,1,39,1,1,2,2,18,18
88663,33100,-1,-1,5,1,1,44,1,1,3,3,12,12
88664,33100,-1,-1,5,2,1,39,1,1,3,3,12,12
88665,33100,-1,-1,5,2,1,-1,-1,1,3,3,12,12
88666,0,-1,-1,4,2,2,42,4,7,1,3,28,28
88667,37340,-1,-1,13,1,1,40,4,3,2,3,12,12
88668,37340,2,30,13,1,1,39,6,3,2,3,12,12
88669,27140,-1,-1,1,2,2,39,6,4,2,3,28,28
88670,27140,-1,-1,1,1,2,38,6,4,2,3,28,28
88671,0,-1,-1,5,1,1,40,6,3,2,2,19,19
88672,0,-1,-1,5,1,1,39,6,3,2,2,19,19
88673,41540,-1,-1,9,2,1,40,1,1,2,3,10,10
88674,41540,-1,-1,9,1,1,40,1,1,2,3,10,10
88675,37980,-1,-1,10,1,2,40,6,6,2,1,42,42
88676,37980,1,4,10,2,1,39,6,6,2,1,42,42
88677,38860,-1,-1,16,2,1,43,1,1,3,1,23,23
88678,38860,-1,-1,16,1,1,39,1,1,3,1,23,23
88679,38860,-1,-1,16,1,1,-1,-1,1,3,1,23,23
88680,15540,-1,-1,11,2,1,41,1,1,4,1,50,50
88681,15540,-1,-1,11,1,1,39,1,1,4,1,50,50
88682,15540,-1,-1,11,2,1,35,6,1,4,1,50,50
88683,15540,-1,-1,11,1,1,-1,-1,1,4,1,50,50
88684,11700,-1,-1,9,2,2,41,1,1,3,3,37,37
88685,11700,-1,-1,9,1,2,39,1,1,3,3,37,37
88686,11700,-1,-1,9,1,2,35,6,1,3,3,37,37
88687,36420,-1,-1,14,2,1,43,1,1,3,3,40,40
88688,36420,-1,-1,14,1,1,39,1,1,3,3,40,40
88689,36420,-1,-1,14,2,1,39,6,1,3,3,40,40
88690,26900,-1,-1,13,1,1,44,1,1,2,2,18,18
88691,26900,-1,-1,13,2,1,44,1,1,2,2,18,18
88692,11100,-1,-1,8,2,1,40,2,7,1,3,48,48
88693,32820,-1,-1,9,2,2,39,6,4,4,3,28,28
88694,32820,-1,-1,9,1,2,40,6,4,4,3,28,28
88695,32820,-1,-1,9,1,2,37,6,4,4,3,28,28
88696,32820,-1,-1,9,2,2,39,6,4,4,3,28,28
88697,0,-1,-1,12,1,1,40,1,1,2,4,30,30
88698,0,-1,-1,12,2,1,44,1,1,2,4,30,30
88699,19100,-1,-1,9,1,1,39,6,1,4,3,48,48
88700,19100,-1,-1,9,2,1,39,1,1,4,3,48,48
88701,19100,-1,-1,9,1,1,33,1,1,4,3,48,48
88702,19100,-1,-1,9,2,1,39,6,1,4,3,48,48
88703,0,-1,-1,13,1,1,39,4,6,1,1,50,50
88704,19100,-1,-1,16,2,1,43,1,1,2,3,48,48
88705,19100,-1,-1,16,1,1,40,1,1,2,3,48,48
88706,32820,-1,-1,1,1,2,38,5,6,1,3,28,28
88707,32820,-1,-1,13,2,1,44,3,7,1,3,28,28
88708,41100,-1,-1,14,1,1,40,3,3,2,4,49,49
88709,41100,-1,-1,14,2,1,40,6,3,2,4,49,49
88710,42660,-1,-1,14,2,4,39,6,4,2,4,53,53
88711,42660,-1,-1,14,1,4,43,6,4,2,4,53,53
88712,16980,-1,-1,15,1,1,43,1,1,2,2,17,17
88713,16980,-1,-1,15,2,1,43,1,1,2,2,17,17
88714,33460,-1,-1,16,1,1,43,1,1,2,2,27,27
88715,33460,-1,-1,16,2,1,43,1,1,2,2,27,27
88716,33460,-1,-1,8,2,2,39,6,7,1,2,27,27
88717,17140,-1,-1,14,2,1,39,6,7,1,2,39,39
88718,15540,-1,-1,14,1,1,41,6,3,2,1,50,50
88719,15540,-1,-1,14,1,1,39,4,3,2,1,50,50
88720,45300,-1,-1,15,2,1,32,1,1,5,3,12,12
88721,45300,-1,-1,15,1,1,38,1,1,5,3,12,12
88722,45300,-1,-1,15,1,1,39,6,1,5,3,12,12
88723,45300,-1,-1,15,1,1,34,6,1,5,3,12,12
88724,45300,-1,-1,15,2,1,39,6,1,5,3,12,12
88725,35620,-1,-1,16,2,1,43,6,7,1,1,36,36
88726,38900,-1,-1,15,2,1,40,6,4,2,4,41,41
88727,38900,-1,-1,15,2,1,43,6,4,2,4,41,41
88728,15540,-1,-1,14,1,1,43,6,6,3,1,50,50
88729,15540,-1,-1,14,2,1,44,6,6,3,1,50,50
88730,15540,-1,-1,14,1,1,39,6,6,3,1,50,50
88731,0,-1,-1,13,1,1,43,4,3,3,3,21,21
88732,0,-1,-1,13,2,1,36,6,3,3,3,21,21
88733,0,-1,-1,13,2,1,-1,-1,3,3,3,21,21
88734,17140,-1,-1,13,2,1,44,4,7,1,3,21,21
88735,34060,-1,-1,13,1,1,43,1,1,2,3,54,54
88736,34060,-1,-1,13,2,1,43,1,1,2,3,54,54
88737,16740,-1,-1,9,1,1,33,5,6,1,3,37,37
88738,28660,-1,-1,14,1,1,43,1,1,2,3,48,48
88739,28660,-1,-1,14,2,1,41,1,1,2,3,48,48
88740,0,-1,-1,16,1,1,39,1,1,4,3,40,40
88741,0,-1,-1,16,2,1,41,1,1,4,3,40,40
88742,0,-1,-1,16,1,1,-1,-1,1,4,3,40,40
88743,0,-1,-1,16,1,1,-1,-1,1,4,3,40,40
88744,40060,-1,-1,12,1,2,43,4,6,1,3,51,51
88745,49620,-1,-1,2,2,1,39,3,7,1,1,42,42
88746,0,-1,-1,11,1,1,40,1,1,2,3,37,37
88747,0,-1,-1,11,2,4,36,1,1,2,3,37,37
88748,0,-1,-1,15,1,1,39,4,3,3,1,50,50
88749,0,-1,-1,15,1,1,39,6,3,3,1,50,50
88750,0,-1,-1,15,1,1,36,6,3,3,1,50,50
88751,42140,-1,-1,1,2,1,39,4,4,3,4,35,35
88752,42140,-1,-1,1,1,1,35,6,4,3,4,35,35
88753,42140,-1,-1,1,2,1,35,6,4,3,4,35,35
88754,41500,-1,-1,4,2,1,39,3,7,1,4,6,6
88755,47900,-1,-1,16,1,2,44,1,1,3,3,11,11
88756,47900,-1,-1,16,2,2,44,1,1,3,3,11,11
88757,47900,-1,-1,16,2,2,-1,-1,1,3,3,11,11
88758,47900,-1,-1,16,2,1,46,1,1,4,3,11,11
88759,47900,-1,-1,16,1,1,44,1,1,4,3,11,11
88760,47900,-1,-1,16,1,1,-1,-1,1,4,3,11,11
88761,47900,-1,-1,16,1,1,-1,-1,1,4,3,11,11
88762,15540,-1,-1,16,2,1,45,1,1,4,1,50,50
88763,15540,-1,-1,16,1,1,45,1,1,4,1,50,50
88764,15540,-1,-1,16,1,1,-1,-1,1,4,1,50,50
88765,15540,-1,-1,16,2,1,-1,-1,1,4,1,50,50
88766,37980,-1,-1,16,2,1,43,6,4,4,1,42,42
88767,37980,-1,-1,16,2,1,40,3,4,4,1,42,42
88768,37980,-1,-1,16,1,1,43,6,4,4,1,42,42
88769,37980,-1,-1,16,1,1,39,6,4,4,1,42,42
88770,16740,-1,-1,13,1,1,41,1,1,2,3,45,45
88771,16740,-1,-1,13,2,1,39,1,1,2,3,45,45
88772,0,-1,-1,7,1,1,36,1,1,2,2,18,18
88773,0,-1,-1,7,2,1,36,1,1,2,2,18,18
88774,41700,-1,-1,8,1,1,39,3,6,2,3,48,48
88775,41700,-1,-1,8,2,1,39,3,6,2,3,48,48
88776,35380,-1,-1,14,1,1,39,1,1,2,3,22,22
88777,35380,-1,-1,14,2,1,40,1,1,2,3,22,22
88778,37980,-1,-1,1,2,1,44,6,7,1,1,42,42
88779,42660,-1,-1,11,2,2,40,6,7,1,4,53,53
88780,0,-1,-1,12,1,1,39,1,1,2,3,54,54
88781,0,-1,-1,12,2,1,39,1,1,2,3,54,54
88782,43620,-1,-1,12,1,1,43,3,6,1,2,46,46
88783,0,-1,-1,9,1,1,36,4,6,2,2,18,18
88784,0,-1,-1,9,2,1,39,4,6,2,2,18,18
88785,42660,-1,-1,12,2,1,40,5,7,1,4,53,53
88786,26620,-1,-1,15,1,1,40,1,1,3,3,1,1
88787,26620,-1,-1,15,2,1,43,1,1,3,3,1,1
88788,26620,-1,-1,15,1,1,-1,-1,1,3,3,1,1
88789,15380,-1,-1,16,2,1,44,6,4,4,1,36,36
88790,15380,-1,-1,16,1,1,43,1,4,4,1,36,36
88791,15380,-1,-1,16,2,1,43,1,4,4,1,36,36
88792,15380,-1,-1,16,2,1,44,6,4,4,1,36,36
88793,26420,-1,-1,13,1,3,39,6,6,1,3,48,48
88794,41700,-1,-1,11,1,1,39,6,3,2,3,48,48
88795,41700,-1,-1,11,1,1,39,6,3,2,3,48,48
88796,38060,-1,-1,12,2,1,40,6,4,7,4,4,4
88797,38060,-1,-1,12,2,1,37,6,4,7,4,4,4
88798,38060,-1,-1,12,1,1,33,6,4,7,4,4,4
88799,38060,-1,-1,12,1,1,39,6,4,7,4,4,4
88800,38060,-1,-1,12,2,1,33,3,4,7,4,4,4
88801,38060,-1,-1,12,2,1,39,6,4,7,4,4,4
88802,38060,-1,-1,12,2,1,39,6,4,7,4,4,4
88803,35620,-1,-1,13,1,1,39,1,1,2,1,34,34
88804,35620,-1,-1,13,2,1,39,1,1,2,1,34,34
88805,36740,-1,-1,15,1,4,39,1,1,4,3,12,12
88806,36740,-1,-1,15,2,4,39,1,1,4,3,12,12
88807,36740,-1,-1,15,1,4,42,6,1,4,3,12,12
88808,36740,-1,-1,15,1,4,39,6,1,4,3,12,12
88809,34060,-1,-1,7,1,1,39,4,3,2,3,54,54
88810,34060,-1,-1,7,1,1,39,4,3,2,3,54,54
88811,31080,-1,-1,11,2,1,35,1,1,4,4,6,6
88812,31080,-1,-1,11,1,1,33,1,1,4,4,6,6
88813,31080,-1,-1,11,1,1,39,6,1,4,4,6,6
88814,31080,-1,-1,11,2,1,39,6,1,4,4,6,6
88815,29180,-1,-1,9,1,1,37,1,1,2,3,22,22
88816,29180,-1,-1,9,2,1,34,1,1,2,3,22,22
88817,0,-1,-1,7,1,2,39,6,6,1,3,21,21
88818,33460,-1,-1,16,1,1,43,1,1,4,2,27,27
88819,33460,-1,-1,16,2,1,41,1,1,4,2,27,27
88820,33460,-1,-1,16,2,1,35,6,1,4,2,27,27
88821,33460,-1,-1,16,1,1,-1,-1,1,4,2,27,27
88822,26900,-1,-1,15,2,1,42,2,7,1,2,18,18
88823,0,-1,-1,8,1,1,37,1,1,4,3,37,37
88824,0,-1,-1,8,2,1,39,1,1,4,3,37,37
88825,0,-1,-1,8,1,1,-1,-1,1,4,3,37,37
88826,0,-1,-1,8,1,1,-1,-1,1,4,3,37,37
88827,46520,-1,-1,13,1,5,40,1,1,2,4,15,15
88828,46520,-1,-1,13,2,1,39,1,1,2,4,15,15
88829,33860,-1,-1,9,2,2,40,5,4,3,3,1,1
88830,33860,-1,-1,9,2,2,-1,-1,4,3,3,1,1
88831,33860,-1,-1,9,1,2,-1,-1,4,3,3,1,1
88832,0,-1,-1,3,1,1,39,4,6,1,3,21,21
88833,33660,-1,-1,1,2,1,41,4,7,1,3,1,1
88834,37980,-1,-1,11,1,2,43,6,6,2,1,42,42
88835,37980,-1,-1,11,2,2,43,6,6,2,1,42,42
88836,12060,-1,-1,14,1,1,46,6,6,2,3,13,13
88837,12060,-1,-1,14,1,1,44,6,6,2,3,13,13
88838,38220,-1,-1,10,2,1,43,4,7,1,3,5,5
88839,46520,-1,-1,11,1,4,43,4,6,1,4,15,15
88840,46520,-1,-1,13,1,4,43,6,6,1,4,15,15
88841,41100,-1,-1,11,1,1,40,1,1,3,4,49,49
88842,41100,-1,-1,11,2,1,40,1,1,3,4,49,49
88843,41100,-1,-1,11,2,1,-1,-1,1,3,4,49,49
88844,14460,-1,-1,16,2,1,43,4,7,1,1,25,25
88845,16700,-1,-1,9,2,2,39,1,1,3,3,45,45
88846,16700,2,1,9,1,2,39,1,1,3,3,45,45
88847,16700,-1,-1,9,1,2,-1,-1,1,3,3,45,45
88848,30780,-1,-1,11,1,1,43,4,6,2,3,5,5
88849,30780,-1,-1,11,1,1,40,6,6,2,3,5,5
88850,0,-1,-1,11,1,1,40,1,2,2,4,35,35
88851,0,-1,-1,11,2,1,41,1,2,2,4,35,35
88852,14460,-1,-1,16,1,4,44,1,1,2,1,25,25
88853,14460,-1,-1,16,2,1,43,1,1,2,1,25,25
88854,14460,-1,-1,16,2,1,43,3,4,2,1,25,25
88855,14460,-1,-1,16,2,1,43,6,4,2,1,25,25
88856,45300,-1,-1,8,1,1,39,6,6,2,3,12,12
88857,45300,-1,-1,8,2,1,39,6,6,2,3,12,12
88858,12940,-1,-1,13,2,1,40,1,1,2,3,22,22
88859,12940,-1,-1,13,1,1,40,1,1,2,3,22,22
88860,0,-1,-1,10,1,1,43,2,6,1,4,2,2
88861,14460,-1,-1,15,1,1,44,1,1,4,1,25,25
88862,14460,-1,-1,15,2,4,43,1,1,4,1,25,25
88863,14460,-1,-1,15,2,1,40,6,1,4,1,25,25
88864,14460,-1,-1,15,1,1,35,6,1,4,1,25,25
88865,14460,-1,-1,12,1,2,40,1,1,2,1,25,25
88866,14460,-1,-1,12,2,2,39,1,1,2,1,25,25
88867,33740,-1,-1,10,2,1,41,4,4,4,3,22,22
88868,33740,-1,-1,10,2,1,36,6,4,4,3,22,22
88869,33740,-1,-1,10,1,1,35,6,4,4,3,22,22
88870,33740,-1,-1,10,1,6,40,6,4,4,3,22,22
88871,10740,-1,-1,14,2,1,42,6,4,3,4,35,35
88872,10740,-1,-1,14,2,1,39,3,4,3,4,35,35
88873,10740,-1,-1,14,2,1,39,6,4,3,4,35,35
88874,14460,-1,-1,8,1,6,34,1,1,5,1,25,25
88875,14460,-1,-1,8,2,6,34,1,1,5,1,25,25
88876,14460,-1,-1,8,1,6,35,6,1,5,1,25,25
88877,14460,-1,-1,8,1,6,35,6,1,5,1,25,25
88878,14460,-1,-1,8,1,6,35,6,1,5,1,25,25
88879,24860,-1,-1,14,1,1,41,6,6,2,3,45,45
88880,24860,-1,-1,14,1,1,39,6,6,2,3,45,45
88881,0,-1,-1,14,1,1,40,1,1,2,3,13,13
88882,0,-1,-1,14,2,1,39,1,1,2,3,13,13
88883,0,-1,-1,12,1,1,44,1,1,2,4,35,35
88884,0,-1,-1,12,2,1,39,1,1,2,4,35,35
88885,29740,-1,-1,7,2,1,40,3,7,1,4,35,35
88886,0,-1,-1,6,1,2,39,6,6,8,3,13,13
88887,0,-1,-1,6,1,2,39,6,6,8,3,13,13
88888,0,-1,-1,6,1,2,37,6,6,8,3,13,13
88889,0,-1,-1,6,1,2,37,6,6,8,3,13,13
88890,0,-1,-1,6,2,2,39,6,6,8,3,13,13
88891,0,-1,-1,6,2,2,39,6,6,8,3,13,13
88892,0,-1,-1,6,1,2,37,6,6,8,3,13,13
88893,0,-1,-1,6,1,2,37,6,6,8,3,13,13
88894,12060,-1,-1,13,1,1,43,6,6,1,3,13,13
88895,10740,-1,-1,7,2,1,40,4,7,1,4,35,35
88896,14460,-1,-1,16,2,1,44,6,4,5,1,25,25
88897,14460,-1,-1,16,2,1,44,6,4,5,1,25,25
88898,14460,-1,-1,16,2,1,44,3,4,5,1,25,25
88899,14460,-1,-1,16,1,1,44,3,4,5,1,25,25
88900,14460,-1,-1,16,2,1,43,6,4,5,1,25,25
88901,22500,-1,-1,10,1,2,39,4,6,1,3,45,45
88902,0,-1,-1,13,2,1,41,6,7,1,3,45,45
88903,0,-1,-1,8,1,1,42,6,3,3,3,45,45
88904,0,-1,-1,8,2,1,40,6,3,3,3,45,45
88905,0,-1,-1,8,1,1,-1,-1,3,3,3,45,45
88906,47900,-1,-1,9,1,1,33,1,1,3,3,24,24
88907,47900,-1,-1,9,2,1,33,1,1,3,3,24,24
88908,47900,-1,-1,9,1,1,37,6,1,3,3,24,24
88909,48660,-1,-1,3,2,1,38,3,7,1,3,48,48
88910,19100,-1,-1,8,1,1,39,6,6,1,3,48,48
88911,45940,-1,-1,13,1,1,42,4,6,1,1,34,34
88912,35620,-1,-1,3,1,1,37,6,3,2,1,34,34
88913,35620,-1,-1,3,2,1,36,6,3,2,1,34,34
88914,12260,-1,-1,12,2,2,39,6,4,2,3,45,45
88915,12260,-1,-1,12,1,2,39,6,4,2,3,45,45
88916,24860,-1,-1,8,1,1,39,1,1,2,3,45,45
88917,24860,-1,-1,8,2,1,37,1,1,2,3,45,45
88918,30780,-1,-1,14,1,1,39,1,1,3,3,5,5
88919,30780,-1,-1,14,2,1,39,1,1,3,3,5,5
88920,30780,-1,-1,14,2,1,-1,-1,1,3,3,5,5
88921,0,-1,-1,16,1,1,39,1,1,2,4,15,15
88922,0,-1,-1,16,2,4,39,1,1,2,4,15,15
88923,33340,-1,-1,9,1,1,43,6,6,1,2,55,55
88924,46520,-1,-1,13,1,4,39,1,1,4,4,15,15
88925,46520,-1,-1,13,2,4,39,1,1,4,4,15,15
88926,46520,-1,-1,13,1,4,35,6,1,4,4,15,15
88927,46520,-1,-1,13,1,4,-1,-1,1,4,4,15,15
88928,24860,-1,-1,13,1,4,44,1,1,2,3,45,45
88929,24860,-1,-1,13,2,4,43,1,1,2,3,45,45
88930,0,-1,-1,13,1,1,43,1,1,2,2,55,55
88931,0,-1,-1,13,2,1,39,1,1,2,2,55,55
88932,0,-1,-1,13,2,1,44,4,7,1,2,55,55
88933,49340,-1,-1,14,1,4,38,6,6,1,1,25,25
88934,0,-1,-1,15,2,2,39,5,4,2,3,45,45
88935,0,-1,-1,15,2,2,40,6,4,2,3,45,45
88936,19100,-1,-1,11,1,1,40,6,6,1,3,48,48
88937,22020,-1,-1,15,1,4,40,1,1,2,2,38,38
88938,22020,-1,-1,15,2,4,39,1,1,2,2,38,38
88939,0,-1,-1,7,1,1,39,1,1,2,2,55,55
88940,0,-1,-1,7,2,1,39,1,1,2,2,55,55
88941,26900,-1,-1,16,1,1,43,1,1,3,2,18,18
88942,26900,-1,-1,16,2,1,43,1,1,3,2,18,18
88943,26900,-1,-1,16,1,1,43,6,1,3,2,18,18
88944,19100,-1,-1,15,2,1,42,6,7,2,3,48,48
88945,19100,-1,-1,15,2,1,40,4,7,2,3,48,48
88946,33340,-1,-1,12,2,1,39,1,1,2,2,55,55
88947,33340,-1,-1,12,1,1,39,1,1,2,2,55,55
88948,31540,-1,-1,16,1,1,45,1,1,2,2,55,55
88949,31540,-1,-1,16,2,1,42,1,1,2,2,55,55
88950,14460,-1,-1,14,2,1,40,4,4,2,1,25,25
88951,14460,-1,-1,14,1,1,43,6,4,2,1,25,25
88952,39540,-1,-1,15,2,1,43,1,1,2,2,55,55
88953,39540,-1,-1,15,1,1,43,1,1,2,2,55,55
88954,14460,-1,-1,14,2,1,44,6,7,1,1,25,25
