,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
3278,16980,-1,-1,16,1,1,43,1,4,3,2,17,17
3279,16980,-1,-1,16,2,1,44,6,7,1,2,17,17
3280,16980,-1,-1,1,1,2,39,2,6,1,2,17,17
3281,16980,-1,-1,16,2,2,45,1,1,4,2,17,17
3282,16980,-1,-1,16,1,2,38,1,1,4,2,17,17
3283,16980,-1,-1,16,2,2,39,6,1,4,2,17,17
3284,16980,-1,-1,16,2,2,-1,-1,1,4,2,17,17
3285,16980,-1,-1,15,2,1,39,1,1,4,2,17,17
3286,16980,-1,-1,15,1,1,40,1,1,4,2,17,17
3287,16980,-1,-1,15,1,1,-1,-1,1,4,2,17,17
3288,16980,-1,-1,15,1,1,-1,-1,1,4,2,17,17
3289,16980,-1,-1,16,1,1,43,1,1,3,2,17,17
3290,16980,-1,-1,16,2,1,44,1,1,3,2,17,17
3291,16980,-1,-1,16,2,1,-1,-1,1,3,2,17,17
3292,16980,-1,-1,15,1,1,44,6,6,1,2,17,17
3293,28140,-1,-1,11,1,1,43,6,6,1,2,20,20
3294,35380,-1,-1,14,2,1,39,1,1,2,3,22,22
3295,35380,-1,-1,14,1,1,44,1,1,2,3,22,22
3296,41540,-1,-1,16,2,1,43,1,1,2,3,10,10
3297,41540,-1,-1,16,2,1,43,1,1,2,3,10,10
3298,0,-1,-1,8,2,1,39,1,1,5,3,22,22
3299,0,-1,-1,8,1,1,39,1,1,5,3,22,22
3300,0,-1,-1,8,1,1,39,6,1,5,3,22,22
3301,0,-1,-1,8,1,1,35,6,1,5,3,22,22
3302,0,-1,-1,8,1,1,-1,-1,1,5,3,22,22
3303,47900,-1,-1,15,2,1,44,4,7,1,3,24,24
3304,47900,-1,-1,12,2,1,39,6,7,1,3,24,24
3305,38860,-1,-1,16,2,1,39,1,1,6,1,23,23
3306,38860,-1,-1,16,1,1,39,1,1,6,1,23,23
3307,38860,-1,-1,16,1,1,36,6,1,6,1,23,23
3308,38860,-1,-1,16,1,1,35,6,1,6,1,23,23
3309,38860,-1,-1,16,1,1,-1,-1,1,6,1,23,23
3310,38860,-1,-1,16,2,1,-1,-1,1,6,1,23,23
3311,0,-1,-1,14,1,6,40,1,2,2,3,22,22
3312,0,-1,-1,14,2,1,40,1,2,2,3,22,22
3313,30780,-1,-1,4,2,1,43,4,7,1,3,5,5
3314,10740,-1,-1,11,2,3,40,6,4,2,4,35,35
3315,10740,-1,-1,11,1,3,39,6,4,2,4,35,35
3316,39580,-1,-1,7,2,2,39,1,1,2,3,37,37
3317,39580,-1,-1,7,1,2,35,1,1,2,3,37,37
3318,18140,-1,-1,16,1,1,45,1,1,3,2,39,39
3319,18140,-1,-1,16,2,1,45,1,1,3,2,39,39
3320,18140,-1,-1,16,1,1,40,6,1,3,2,39,39
3321,17140,-1,-1,15,2,1,46,6,7,1,2,39,39
3322,10580,-1,-1,16,1,1,45,1,1,2,1,36,36
3323,10580,-1,-1,16,2,1,43,1,1,2,1,36,36
3324,0,-1,-1,4,2,1,43,1,1,2,4,30,30
3325,0,-1,-1,4,1,1,43,1,1,2,4,30,30
3326,0,-1,-1,8,2,1,41,4,7,1,4,30,30
3327,13820,-1,-1,15,1,1,43,1,1,5,3,1,1
3328,13820,-1,-1,15,2,1,43,1,1,5,3,1,1
3329,13820,-1,-1,15,1,1,-1,-1,1,5,3,1,1
3330,13820,-1,-1,15,1,1,-1,-1,1,5,3,1,1
3331,13820,-1,-1,15,2,1,-1,-1,1,5,3,1,1
3332,13820,-1,-1,14,2,1,37,1,1,4,3,1,1
3333,13820,-1,-1,14,1,1,37,1,1,4,3,1,1
3334,13820,-1,-1,14,1,1,41,6,1,4,3,1,1
3335,13820,-1,-1,14,2,1,39,6,1,4,3,1,1
3336,31080,-1,-1,15,1,1,40,1,1,4,4,6,6
3337,31080,-1,-1,15,2,1,43,1,1,4,4,6,6
3338,31080,-1,-1,15,2,1,43,6,1,4,4,6,6
3339,31080,-1,-1,15,1,1,39,6,1,4,4,6,6
3340,35620,-1,-1,2,1,2,35,3,6,1,1,36,36
3341,40900,-1,-1,16,1,4,40,1,2,4,4,6,6
3342,40900,-1,-1,16,2,1,43,1,2,4,4,6,6
3343,40900,-1,-1,16,1,8,33,6,2,4,4,6,6
3344,40900,-1,-1,16,1,8,32,5,2,4,4,6,6
3345,45780,-1,-1,15,2,1,40,1,1,2,2,39,39
3346,45780,-1,-1,15,1,1,43,1,1,2,2,39,39
3347,0,-1,-1,7,2,1,43,4,7,1,1,50,50
3348,27740,-1,-1,14,1,1,44,4,3,2,3,47,47
3349,27740,-1,-1,14,2,1,39,6,3,2,3,47,47
3350,0,-1,-1,16,1,1,40,1,1,5,3,48,48
3351,0,-1,-1,16,2,1,39,1,1,5,3,48,48
3352,0,-1,-1,16,2,1,39,6,1,5,3,48,48
3353,0,-1,-1,16,1,1,-1,-1,1,5,3,48,48
3354,0,-1,-1,16,1,1,-1,-1,1,5,3,48,48
3355,37980,-1,-1,15,2,1,44,6,7,1,1,42,42
3356,15180,-1,-1,13,1,1,41,1,1,3,3,48,48
3357,15180,-1,-1,13,2,1,40,1,1,3,3,48,48
3358,15180,-1,-1,13,2,1,36,6,1,3,3,48,48
3359,0,-1,-1,16,2,2,45,1,1,3,3,1,1
3360,0,-1,-1,16,1,2,42,1,1,3,3,1,1
3361,0,-1,-1,16,1,2,40,6,1,3,3,1,1
3362,19100,-1,-1,16,2,1,39,6,4,2,3,48,48
3363,19100,-1,-1,16,2,1,43,6,4,2,3,48,48
3364,0,-1,-1,13,2,1,43,1,1,5,4,2,2
3365,0,-1,-1,13,1,1,40,1,1,5,4,2,2
3366,0,-1,-1,13,2,1,-1,-1,1,5,4,2,2
3367,0,-1,-1,13,2,1,-1,-1,1,5,4,2,2
3368,0,-1,-1,13,1,1,-1,-1,1,5,4,2,2
3369,34060,-1,-1,14,2,1,39,1,1,3,3,54,54
3370,34060,-1,-1,14,1,1,39,1,1,3,3,54,54
3371,34060,-1,-1,14,1,1,39,6,1,3,3,54,54
3372,42660,-1,-1,16,1,4,43,1,1,2,4,53,53
3373,42660,-1,-1,16,2,4,43,1,1,2,4,53,53
3374,42660,-1,-1,15,1,1,42,4,6,1,4,53,53
3375,39540,-1,-1,15,1,1,43,1,1,3,2,55,55
3376,39540,-1,-1,15,2,1,43,1,1,3,2,55,55
3377,39540,-1,-1,15,2,1,-1,-1,1,3,2,55,55
3378,47260,-1,-1,15,1,4,44,4,6,1,3,51,51
3379,47260,-1,-1,6,2,1,40,4,7,1,3,51,51
3380,33700,-1,-1,6,2,1,33,5,4,2,4,6,6
3381,33700,-1,-1,6,2,1,36,6,4,2,4,6,6
3382,42660,-1,-1,15,2,1,42,1,1,2,4,53,53
3383,42660,-1,-1,15,1,1,42,1,1,2,4,53,53
3384,42660,-1,-1,8,1,1,40,4,6,1,4,53,53
3385,19820,-1,-1,16,1,4,45,1,1,4,2,26,26
3386,19820,-1,-1,16,2,4,45,1,1,4,2,26,26
3387,19820,-1,-1,16,2,4,-1,-1,1,4,2,26,26
3388,19820,-1,-1,16,2,4,-1,-1,1,4,2,26,26
3389,19740,-1,-1,8,2,1,43,6,7,1,4,8,8
3390,22900,-1,-1,10,2,2,43,3,7,1,3,5,5
3391,31080,-1,-1,10,1,1,32,1,1,5,4,6,6
3392,31080,-1,-1,10,2,1,35,1,1,5,4,6,6
3393,31080,-1,-1,10,2,1,40,6,1,5,4,6,6
3394,31080,-1,-1,10,1,1,36,6,1,5,4,6,6
3395,31080,-1,-1,10,1,1,32,6,1,5,4,6,6
3396,39820,-1,-1,14,1,1,43,1,1,2,4,6,6
3397,39820,-1,-1,14,2,1,39,1,1,2,4,6,6
3398,0,-1,-1,5,1,1,39,4,6,1,3,40,40
3399,19740,-1,-1,16,1,1,43,1,1,2,4,8,8
3400,19740,-1,-1,16,2,1,45,1,1,2,4,8,8
3401,13820,-1,-1,15,1,1,43,1,1,4,3,1,1
3402,13820,-1,-1,15,2,1,43,1,1,4,3,1,1
3403,13820,-1,-1,15,1,1,-1,-1,1,4,3,1,1
3404,13820,-1,-1,15,2,1,-1,-1,1,4,3,1,1
3405,13820,-1,-1,14,2,1,43,4,7,1,3,1,1
3406,13820,-1,-1,15,1,2,40,4,6,1,3,1,1
3407,19740,-1,-1,9,2,1,43,3,7,1,4,8,8
3408,19740,-1,-1,16,2,1,40,1,1,2,4,8,8
3409,19740,-1,-1,16,1,1,43,1,1,2,4,8,8
3410,0,-1,-1,14,1,1,46,1,1,4,4,4,4
3411,0,-1,-1,14,2,1,46,1,1,4,4,4,4
3412,0,-1,-1,14,1,1,-1,-1,1,4,4,4,4
3413,0,-1,-1,14,2,1,35,6,1,4,4,4,4
3414,35980,-1,-1,12,2,1,40,3,4,2,1,9,9
3415,35980,-1,-1,12,2,1,39,6,4,2,1,9,9
3416,0,-1,-1,15,1,1,43,1,1,4,4,30,30
3417,0,-1,-1,15,2,1,44,1,1,4,4,30,30
3418,0,-1,-1,15,1,1,39,6,1,4,4,30,30
3419,0,-1,-1,15,2,1,-1,-1,1,4,4,30,30
3420,31080,-1,-1,15,2,2,44,6,7,1,4,6,6
3421,38060,-1,-1,14,2,1,46,6,7,1,4,4,4
3422,31080,-1,-1,9,1,4,35,1,1,4,4,6,6
3423,31080,-1,-1,9,2,4,35,1,1,4,4,6,6
3424,31080,-1,-1,9,1,4,38,2,1,4,4,6,6
3425,31080,-1,-1,9,2,4,35,6,1,4,4,6,6
3426,0,-1,-1,1,2,1,39,1,1,4,4,8,8
3427,0,-1,-1,1,1,1,33,1,1,4,4,8,8
3428,0,-1,-1,1,2,1,40,3,1,4,4,8,8
3429,0,-1,-1,1,1,1,34,6,1,4,4,8,8
3430,13820,-1,-1,3,1,2,37,5,6,1,3,1,1
3431,37980,-1,-1,11,2,2,43,6,7,1,3,10,10
3432,13820,-1,-1,10,2,2,42,6,4,3,3,1,1
3433,13820,-1,-1,10,1,2,39,6,4,3,3,1,1
3434,13820,-1,-1,10,1,2,39,6,4,3,3,1,1
3435,13820,-1,-1,14,1,2,43,1,1,3,3,1,1
3436,13820,-1,-1,14,2,2,39,1,1,3,3,1,1
3437,13820,-1,-1,14,2,2,-1,-1,1,3,3,1,1
3438,37100,-1,-1,15,1,2,44,6,6,1,4,6,6
3439,41420,-1,-1,14,2,1,38,1,1,4,4,41,41
3440,41420,-1,-1,14,1,1,39,1,1,4,4,41,41
3441,41420,-1,-1,14,2,1,43,6,1,4,4,41,41
3442,41420,-1,-1,14,2,1,-1,-1,1,4,4,41,41
3443,41420,-1,-1,13,2,1,42,1,1,3,4,41,41
3444,41420,-1,-1,13,1,1,43,1,1,3,4,41,41
3445,41420,-1,-1,13,1,1,37,6,1,3,4,41,41
3446,12940,-1,-1,15,1,1,39,1,1,5,3,22,22
3447,12940,-1,-1,15,2,1,36,1,1,5,3,22,22
3448,12940,-1,-1,15,1,1,39,6,1,5,3,22,22
3449,12940,-1,-1,15,1,1,-1,-1,1,5,3,22,22
3450,12940,-1,-1,15,2,1,-1,-1,1,5,3,22,22
3451,35980,-1,-1,11,2,1,36,1,1,3,1,9,9
3452,35980,-1,-1,11,1,1,39,1,1,3,1,9,9
3453,35980,-1,-1,11,1,1,39,6,1,3,1,9,9
3454,29700,-1,-1,3,2,1,38,1,1,2,3,48,48
3455,29700,-1,-1,3,1,1,33,1,1,2,3,48,48
3456,0,-1,-1,6,1,1,39,1,1,2,2,29,29
3457,0,-1,-1,6,2,1,39,1,1,2,2,29,29
3458,38060,-1,-1,12,2,1,43,4,4,4,4,4,4
3459,38060,-1,-1,12,1,1,-1,-1,4,4,4,4,4
3460,38060,-1,-1,12,2,1,-1,-1,4,4,4,4,4
3461,38060,-1,-1,12,2,1,43,6,4,4,4,4,4
3462,16740,-1,-1,15,1,1,43,1,1,3,3,37,37
3463,16740,-1,-1,15,2,1,39,1,1,3,3,37,37
3464,16740,-1,-1,15,1,1,43,6,1,3,3,37,37
3465,0,-1,-1,13,1,2,39,1,1,2,3,51,51
3466,0,-1,-1,13,2,2,39,1,1,2,3,51,51
3467,10900,-1,-1,9,2,1,39,1,1,2,1,42,42
3468,10900,-1,-1,9,1,1,39,1,1,2,1,42,42
3469,0,-1,-1,10,1,1,35,1,1,2,3,28,28
3470,0,-1,-1,10,2,1,44,1,1,2,3,28,28
3471,33340,-1,-1,13,1,1,39,1,1,4,2,55,55
3472,33340,-1,-1,13,2,1,39,1,1,4,2,55,55
3473,33340,-1,-1,13,2,1,39,2,1,4,2,55,55
3474,33340,1,52,13,1,1,39,6,1,4,2,55,55
3475,33340,-1,-1,7,2,2,43,4,7,1,2,55,55
3476,33340,-1,-1,11,1,4,45,1,1,2,2,55,55
3477,33340,-1,-1,11,2,4,46,1,1,2,2,55,55
3478,0,-1,-1,8,1,1,39,6,6,1,2,26,26
3479,0,-1,-1,16,2,1,44,4,4,5,3,21,21
3480,0,-1,-1,16,2,1,39,6,4,5,3,21,21
3481,0,-1,-1,16,1,6,36,6,4,5,3,21,21
3482,0,-1,-1,16,1,6,-1,-1,4,5,3,21,21
3483,0,-1,-1,16,2,6,-1,-1,4,5,3,21,21
3484,14460,-1,-1,16,2,1,44,6,7,1,1,25,25
3485,0,-1,-1,8,2,1,40,6,7,1,3,1,1
3486,0,-1,-1,13,1,1,44,1,1,2,3,1,1
3487,0,-1,-1,13,2,1,44,1,1,2,3,1,1
3488,47900,-1,-1,16,2,1,44,1,1,5,3,24,24
3489,47900,-1,-1,16,1,1,44,1,1,5,3,24,24
3490,47900,-1,-1,16,2,1,39,3,1,5,3,24,24
3491,47900,-1,-1,16,2,1,40,6,1,5,3,24,24
3492,47900,-1,-1,16,2,1,40,6,1,5,3,24,24
3493,0,-1,-1,9,2,1,39,6,4,2,3,47,47
3494,0,-1,-1,9,2,1,-1,-1,4,2,3,47,47
3495,19740,-1,-1,15,2,1,45,6,7,1,4,8,8
3496,19740,-1,-1,12,2,1,41,6,7,1,4,8,8
3497,0,-1,-1,13,1,1,39,1,1,2,3,28,28
3498,0,-1,-1,13,2,1,39,1,1,2,3,28,28
3499,16980,-1,-1,15,1,1,39,1,1,2,2,17,17
3500,16980,-1,-1,15,2,1,39,1,1,2,2,17,17
3501,12060,-1,-1,12,1,1,39,6,3,2,3,13,13
3502,12060,-1,-1,12,1,1,39,6,3,2,3,13,13
3503,26900,-1,-1,16,1,4,45,1,1,3,2,18,18
3504,26900,-1,-1,16,2,4,45,1,1,3,2,18,18
3505,26900,-1,-1,16,1,4,44,6,1,3,2,18,18
3506,34940,-1,-1,15,2,1,44,4,7,1,3,12,12
3507,45300,-1,-1,12,2,1,39,1,1,2,3,12,12
3508,45300,-1,-1,12,1,1,39,1,1,2,3,12,12
3509,45300,-1,-1,12,1,1,42,6,6,3,3,12,12
3510,45300,-1,-1,12,1,1,43,6,6,3,3,12,12
3511,45300,-1,-1,12,1,1,43,6,6,3,3,12,12
3512,33100,-1,-1,14,2,2,42,1,1,2,3,12,12
3513,33100,-1,-1,14,1,2,39,1,1,2,3,12,12
3514,33100,-1,-1,12,1,2,43,6,6,1,3,12,12
3515,33100,-1,-1,8,1,2,39,6,6,1,3,12,12
3516,0,-1,-1,14,2,3,39,1,1,2,3,5,5
3517,0,-1,-1,14,1,1,39,1,1,2,3,5,5
3518,24340,-1,-1,6,2,1,39,4,7,1,2,26,26
3519,41180,-1,-1,14,1,1,43,1,1,3,2,29,29
3520,41180,-1,-1,14,2,1,40,1,1,3,2,29,29
3521,41180,-1,-1,14,1,1,40,6,1,3,2,29,29
3522,11460,-1,-1,14,1,1,39,1,1,2,2,26,26
3523,11460,-1,-1,14,2,1,39,1,1,2,2,26,26
3524,14460,-1,-1,13,1,1,39,1,1,2,1,25,25
3525,14460,-1,-1,13,2,1,39,1,1,2,1,25,25
3526,14460,-1,-1,14,2,1,40,4,4,2,1,25,25
3527,14460,-1,-1,14,1,1,39,6,4,2,1,25,25
3528,0,-1,-1,15,1,1,40,1,1,4,3,22,22
3529,0,-1,-1,15,2,1,40,1,1,4,3,22,22
3530,0,-1,-1,15,1,1,-1,-1,1,4,3,22,22
3531,0,-1,-1,15,2,1,-1,-1,1,4,3,22,22
3532,0,-1,-1,11,1,1,40,1,1,2,3,22,22
3533,0,-1,-1,11,2,1,39,1,1,2,3,22,22
3534,0,-1,-1,12,1,1,36,1,1,2,3,1,1
3535,0,-1,-1,12,2,1,43,1,1,2,3,1,1
3536,30780,-1,-1,16,1,1,46,1,1,2,3,5,5
3537,30780,-1,-1,16,2,1,43,1,1,2,3,5,5
3538,31080,-1,-1,15,1,1,39,6,6,1,4,6,6
3539,19380,-1,-1,10,2,1,39,4,7,2,2,39,39
3540,19380,-1,-1,10,2,1,39,4,7,2,2,39,39
3541,0,-1,-1,8,2,1,40,3,7,1,3,37,37
3542,0,-1,-1,11,2,1,39,6,4,4,2,31,31
3543,0,-1,-1,11,1,1,41,4,4,4,2,31,31
3544,0,-1,-1,11,1,1,-1,-1,4,4,2,31,31
3545,0,-1,-1,11,1,1,-1,-1,4,4,2,31,31
3546,31700,-1,-1,3,2,1,39,4,7,1,1,33,33
3547,30780,-1,-1,15,1,1,43,1,1,2,3,5,5
3548,30780,-1,-1,15,2,1,46,1,1,2,3,5,5
3549,41500,-1,-1,15,2,1,44,1,1,2,4,6,6
3550,41500,-1,-1,15,1,1,46,1,1,2,4,6,6
3551,33860,-1,-1,6,2,2,39,3,7,1,3,1,1
3552,33860,-1,-1,10,2,2,44,6,4,2,3,1,1
3553,33860,-1,-1,10,1,2,35,6,4,2,3,1,1
3554,38220,-1,-1,12,2,2,43,4,4,2,3,5,5
3555,38220,-1,-1,12,1,2,40,6,4,2,3,5,5
3556,0,-1,-1,13,2,1,40,1,1,2,3,37,37
3557,0,-1,-1,13,1,1,44,1,1,2,3,37,37
3558,36260,-1,-1,14,2,1,43,1,1,2,4,49,49
3559,36260,-1,-1,14,1,1,41,1,1,2,4,49,49
3560,0,-1,-1,10,1,1,39,1,1,2,3,48,48
3561,0,-1,-1,10,2,1,36,1,1,2,3,48,48
3562,17420,-1,-1,1,1,1,39,6,3,4,3,47,47
3563,17420,-1,-1,1,2,1,32,6,3,4,3,47,47
3564,17420,-1,-1,1,2,1,37,6,3,4,3,47,47
3565,17420,-1,-1,1,1,1,35,6,3,4,3,47,47
3566,0,-1,-1,11,1,2,42,1,1,4,3,45,45
3567,0,-1,-1,11,2,2,42,1,1,4,3,45,45
3568,0,-1,-1,11,1,2,40,6,1,4,3,45,45
3569,0,-1,-1,11,2,2,39,6,1,4,3,45,45
3570,39740,-1,-1,3,2,1,34,4,4,3,1,42,42
3571,39740,-1,-1,3,1,1,39,6,4,3,1,42,42
3572,39740,-1,-1,3,1,1,39,6,4,3,1,42,42
3573,36260,-1,-1,14,1,1,41,1,1,2,4,49,49
3574,36260,-1,-1,14,2,1,40,1,1,2,4,49,49
3575,36260,-1,-1,14,1,1,44,1,1,2,4,49,49
3576,36260,-1,-1,14,2,1,39,1,1,2,4,49,49
3577,17900,-1,-1,13,1,2,39,1,2,3,3,45,45
3578,17900,-1,-1,13,2,2,39,1,2,3,3,45,45
3579,17900,-1,-1,13,2,2,39,6,2,3,3,45,45
3580,17900,-1,-1,11,1,2,39,4,3,2,3,45,45
3581,17900,-1,-1,11,2,2,39,3,3,2,3,45,45
3582,0,-1,-1,3,2,1,42,6,7,1,3,1,1
3583,41500,-1,-1,14,2,8,41,3,7,1,4,6,6
3584,0,-1,-1,5,2,1,39,1,1,5,3,5,5
3585,0,-1,-1,5,1,1,39,1,1,5,3,5,5
3586,0,-1,-1,5,2,1,-1,-1,1,5,3,5,5
3587,0,-1,-1,5,2,1,-1,-1,1,5,3,5,5
3588,0,-1,-1,5,1,1,-1,-1,1,5,3,5,5
3589,46700,-1,-1,11,2,4,40,4,7,1,4,6,6
3590,26620,-1,-1,10,2,1,39,3,7,1,3,1,1
3591,38900,-1,-1,16,1,1,40,1,1,8,4,53,53
3592,38900,-1,-1,16,2,1,39,1,1,8,4,53,53
3593,38900,-1,-1,16,1,1,41,6,1,8,4,53,53
3594,38900,-1,-1,16,2,1,39,6,1,8,4,53,53
3595,38900,-1,-1,16,1,1,46,1,1,8,4,53,53
3596,38900,-1,-1,16,2,1,40,1,1,8,4,53,53
3597,38900,-1,-1,16,1,1,-1,-1,1,8,4,53,53
3598,38900,-1,-1,16,1,1,-1,-1,1,8,4,53,53
3599,15540,-1,-1,11,2,1,43,6,7,1,1,50,50
3600,0,-1,-1,14,1,1,43,1,1,2,1,50,50
3601,0,-1,-1,14,2,1,43,1,1,2,1,50,50
3602,0,-1,-1,14,1,1,43,2,6,1,1,50,50
3603,33340,-1,-1,16,1,1,45,1,1,3,2,55,55
3604,33340,-1,-1,16,2,1,46,1,1,3,2,55,55
3605,33340,-1,-1,16,1,1,39,6,1,3,2,55,55
3606,33340,-1,-1,15,1,1,40,4,3,2,2,55,55
3607,33340,-1,-1,15,1,1,39,6,3,2,2,55,55
3608,38220,-1,-1,6,2,2,39,6,4,2,3,5,5
3609,38220,-1,-1,6,1,2,39,6,4,2,3,5,5
3610,0,-1,-1,13,2,1,44,6,7,2,1,50,50
3611,0,-1,-1,13,1,1,39,6,7,2,1,50,50
3612,0,-1,-1,5,2,1,39,4,7,1,4,8,8
3613,0,-1,-1,16,1,1,44,1,1,4,3,1,1
3614,0,-1,-1,16,2,1,42,1,1,4,3,1,1
3615,0,-1,-1,16,2,1,39,6,1,4,3,1,1
3616,0,-1,-1,16,2,1,35,6,1,4,3,1,1
3617,0,-1,-1,10,1,1,40,6,6,1,4,8,8
3618,0,-1,-1,3,2,1,37,4,7,1,3,5,5
3619,22220,-1,-1,15,2,1,42,1,1,3,3,5,5
3620,22220,-1,-1,15,1,1,39,1,1,3,3,5,5
3621,22220,-1,-1,15,1,1,-1,-1,1,3,3,5,5
3622,16740,-1,-1,16,1,4,46,1,1,6,3,37,37
3623,16740,-1,-1,16,2,4,39,1,1,6,3,37,37
3624,16740,-1,-1,16,1,4,44,1,1,6,3,37,37
3625,16740,-1,-1,16,2,4,44,1,1,6,3,37,37
3626,16740,-1,-1,16,1,4,-1,-1,1,6,3,37,37
3627,16740,-1,-1,16,2,4,-1,-1,1,6,3,37,37
3628,30780,-1,-1,11,2,2,43,4,7,1,3,5,5
3629,0,-1,-1,5,2,2,39,4,7,1,3,1,1
3630,46700,-1,-1,14,1,1,39,4,3,4,4,6,6
3631,46700,-1,-1,14,2,1,32,3,3,4,4,6,6
3632,46700,-1,-1,14,1,1,39,6,3,4,4,6,6
3633,46700,-1,-1,14,1,1,39,6,3,4,4,6,6
3634,33660,-1,-1,11,1,1,39,4,6,1,3,1,1
3635,40900,-1,-1,16,2,1,43,1,1,3,4,6,6
3636,40900,-1,-1,16,1,1,39,6,1,3,4,6,6
3637,40900,-1,-1,16,1,1,41,1,1,3,4,6,6
3638,30780,-1,-1,4,2,1,40,4,7,1,3,5,5
3639,0,-1,-1,6,1,1,43,4,3,4,3,1,1
3640,0,-1,-1,6,1,1,40,6,3,4,3,1,1
3641,0,-1,-1,6,1,1,40,6,3,4,3,1,1
3642,0,-1,-1,6,1,1,40,6,3,4,3,1,1
3643,28700,-1,-1,5,2,1,42,4,7,1,3,47,47
3644,19740,-1,-1,12,1,1,43,6,6,1,4,8,8
3645,13820,-1,-1,11,2,2,39,4,4,2,3,1,1
3646,13820,-1,-1,11,2,2,39,6,4,2,3,1,1
3647,17020,-1,-1,3,1,1,37,6,6,2,4,6,6
3648,17020,-1,-1,3,2,1,42,6,6,2,4,6,6
3649,0,-1,-1,14,2,1,40,3,7,1,4,8,8
3650,33660,-1,-1,13,1,1,39,4,6,1,3,1,1
3651,40900,-1,-1,15,2,1,39,1,1,2,4,6,6
3652,40900,-1,-1,15,1,1,39,1,1,2,4,6,6
3653,0,-1,-1,14,1,1,39,1,1,2,3,1,1
3654,0,-1,-1,14,2,1,39,1,1,2,3,1,1
3655,0,-1,-1,4,1,1,37,3,6,1,4,2,2
3656,0,-1,-1,12,1,1,40,6,3,3,4,6,6
3657,0,-1,-1,12,2,1,35,3,3,3,4,6,6
3658,0,-1,-1,12,2,1,35,3,3,3,4,6,6
3659,0,-1,-1,10,1,1,40,5,6,1,2,17,17
3660,33660,-1,-1,5,2,2,37,6,7,1,3,1,1
3661,19740,-1,-1,13,1,1,39,1,1,4,4,8,8
3662,19740,-1,-1,13,2,1,39,1,1,4,4,8,8
3663,19740,-1,-1,13,1,1,38,6,1,4,4,8,8
3664,19740,-1,-1,13,2,1,34,6,1,4,4,8,8
3665,30780,-1,-1,13,1,1,43,1,1,2,3,5,5
3666,30780,-1,-1,13,2,1,43,1,1,2,3,5,5
3667,19740,-1,-1,15,2,1,46,5,7,1,4,8,8
3668,0,-1,-1,10,2,1,39,1,1,2,4,2,2
3669,0,-1,-1,10,1,1,39,1,1,2,4,2,2
3670,13820,-1,-1,1,1,2,36,6,6,1,3,1,1
3671,13820,-1,-1,3,1,2,40,4,3,2,3,1,1
3672,13820,-1,-1,3,1,2,43,6,3,2,3,1,1
3673,39140,-1,-1,10,2,1,40,1,1,4,4,4,4
3674,39140,-1,-1,10,1,1,40,1,1,4,4,4,4
3675,39140,-1,-1,10,2,1,36,6,1,4,4,4,4
3676,39140,-1,-1,10,2,1,-1,-1,1,4,4,4,4
3677,0,-1,-1,4,2,3,41,6,7,1,4,2,2
3678,0,-1,-1,12,2,1,40,1,1,4,4,2,2
3679,0,-1,-1,12,1,3,39,1,1,4,4,2,2
3680,0,-1,-1,12,2,3,-1,-1,1,4,4,2,2
3681,0,-1,-1,12,2,3,-1,-1,1,4,4,2,2
3682,0,-1,-1,10,1,1,41,3,6,1,3,5,5
3683,33660,-1,-1,10,2,2,42,4,7,1,3,1,1
3684,0,-1,-1,7,1,1,39,4,6,1,3,21,21
3685,41860,-1,-1,16,2,1,44,1,1,4,4,6,6
3686,41860,-1,-1,16,1,1,44,1,1,4,4,6,6
3687,41860,-1,-1,16,1,1,-1,-1,1,4,4,6,6
3688,41860,-1,-1,16,1,1,-1,-1,1,4,4,6,6
3689,41860,-1,-1,16,1,1,44,1,1,2,4,6,6
3690,41860,-1,-1,16,1,1,46,1,1,2,4,6,6
3691,41860,-1,-1,16,1,1,43,6,6,1,4,6,6
3692,22220,-1,-1,7,2,1,39,1,1,4,3,5,5
3693,22220,-1,-1,7,1,1,39,1,1,4,3,5,5
3694,22220,-1,-1,7,1,1,-1,-1,1,4,3,5,5
3695,22220,-1,-1,7,1,1,-1,-1,1,4,3,5,5
3696,36420,-1,-1,11,2,3,43,6,7,2,3,40,40
3697,36420,-1,-1,11,1,1,41,4,7,2,3,40,40
3698,33660,-1,-1,11,2,2,44,3,7,1,3,1,1
3699,12580,-1,-1,15,2,4,40,6,4,5,3,24,24
3700,12580,-1,-1,15,2,4,43,6,4,5,3,24,24
3701,12580,-1,-1,15,1,4,37,6,4,5,3,24,24
3702,12580,-1,-1,15,2,4,-1,-1,4,5,3,24,24
3703,12580,-1,-1,15,2,4,43,5,4,5,3,24,24
3704,35620,-1,-1,13,1,1,39,4,6,1,1,36,36
3705,14260,-1,-1,8,1,1,33,1,1,2,4,16,16
3706,14260,-1,-1,8,2,1,32,1,1,2,4,16,16
3707,0,-1,-1,13,1,1,42,1,1,10,4,2,2
3708,0,-1,-1,13,2,1,36,1,1,10,4,2,2
3709,0,-1,-1,13,2,1,-1,-1,1,10,4,2,2
3710,0,-1,-1,13,1,1,-1,-1,1,10,4,2,2
3711,0,-1,-1,13,1,1,-1,-1,1,10,4,2,2
3712,0,-1,-1,13,1,1,-1,-1,1,10,4,2,2
