,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
59854,26900,-1,-1,13,2,1,39,1,1,3,2,18,18
59855,26900,-1,-1,13,1,1,39,6,1,3,2,18,18
59856,19100,-1,-1,12,2,1,40,4,4,3,3,48,48
59857,19100,-1,-1,12,1,1,-1,-1,4,3,3,48,48
59858,19100,-1,-1,12,1,1,-1,-1,4,3,3,48,48
59859,0,-1,-1,14,1,1,39,1,1,3,3,40,40
59860,0,-1,-1,14,2,1,39,1,1,3,3,40,40
59861,0,-1,-1,14,1,1,40,6,1,3,3,40,40
59862,33740,-1,-1,4,2,1,44,4,7,1,3,22,22
59863,33740,-1,-1,16,2,1,40,5,4,3,3,22,22
59864,33740,-1,-1,16,1,1,40,6,4,3,3,22,22
59865,33740,-1,-1,16,1,1,-1,-1,4,3,3,22,22
59866,32820,-1,-1,12,2,2,40,1,1,2,3,28,28
59867,32820,-1,-1,12,1,2,40,1,1,2,3,28,28
59868,32820,-1,-1,10,2,1,40,1,1,4,3,28,28
59869,32820,-1,-1,10,1,1,40,1,1,4,3,28,28
59870,32820,-1,-1,10,2,1,-1,-1,1,4,3,28,28
59871,32820,-1,-1,10,2,1,-1,-1,1,4,3,28,28
59872,0,-1,-1,13,2,2,44,1,1,2,3,28,28
59873,0,-1,-1,13,1,2,41,1,1,2,3,28,28
59874,0,-1,-1,8,2,1,41,1,1,4,2,27,27
59875,0,-1,-1,8,1,1,42,1,1,4,2,27,27
59876,0,-1,-1,8,1,1,-1,-1,1,4,2,27,27
59877,0,-1,-1,8,2,1,-1,-1,1,4,2,27,27
59878,41700,-1,-1,15,2,1,43,3,4,3,3,48,48
59879,41700,-1,-1,15,1,1,39,4,4,3,3,48,48
59880,41700,-1,-1,15,2,1,40,4,4,3,3,48,48
59881,16740,-1,-1,4,2,1,43,4,7,1,3,45,45
59882,19820,-1,-1,15,2,2,43,4,4,2,2,26,26
59883,19820,-1,-1,15,2,2,40,6,4,2,2,26,26
59884,19820,-1,-1,14,1,2,42,1,1,3,2,26,26
59885,19820,-1,-1,14,2,2,40,1,1,3,2,26,26
59886,19820,-1,-1,14,1,2,-1,-1,1,3,2,26,26
59887,41700,-1,-1,9,1,1,39,6,3,2,3,48,48
59888,41700,-1,-1,9,2,1,43,4,3,2,3,48,48
59889,19100,-1,-1,8,1,1,39,1,1,3,3,48,48
59890,19100,-1,-1,8,2,1,34,1,1,3,3,48,48
59891,19100,-1,-1,8,2,1,39,6,1,3,3,48,48
59892,19100,-1,-1,11,2,1,36,6,7,3,3,48,48
59893,19100,-1,-1,11,1,1,40,6,7,3,3,48,48
59894,19100,-1,-1,11,1,1,-1,-1,7,3,3,48,48
59895,33100,-1,-1,10,1,2,40,2,6,1,3,12,12
59896,36740,-1,-1,13,1,1,39,1,1,3,3,12,12
59897,36740,-1,-1,13,2,1,39,1,1,3,3,12,12
59898,36740,-1,-1,13,1,1,37,6,1,3,3,12,12
59899,0,-1,-1,4,2,2,40,6,4,3,1,23,23
59900,0,-1,-1,4,1,2,-1,-1,4,3,1,23,23
59901,0,-1,-1,4,2,2,-1,-1,4,3,1,23,23
59902,21660,-1,-1,12,2,1,40,6,4,3,4,41,41
59903,21660,-1,-1,12,1,8,39,6,4,3,4,41,41
59904,21660,-1,-1,12,1,1,-1,-1,4,3,4,41,41
59905,17420,-1,-1,14,2,1,40,1,1,6,3,47,47
59906,17420,-1,-1,14,1,1,39,1,1,6,3,47,47
59907,17420,-1,-1,14,1,1,39,6,1,6,3,47,47
59908,17420,-1,-1,14,1,1,-1,-1,1,6,3,47,47
59909,17420,-1,-1,14,1,1,-1,-1,1,6,3,47,47
59910,17420,-1,-1,14,1,1,-1,-1,1,6,3,47,47
59911,21660,-1,-1,15,2,1,39,1,1,2,4,41,41
59912,21660,-1,-1,15,1,1,39,1,1,2,4,41,41
59913,0,-1,-1,6,2,2,43,5,4,2,3,28,28
59914,0,-1,-1,6,2,2,40,6,4,2,3,28,28
59915,38300,-1,-1,15,2,1,40,1,1,3,1,42,42
59916,38300,-1,-1,15,1,1,40,1,1,3,1,42,42
59917,38300,-1,-1,15,2,1,40,6,1,3,1,42,42
59918,35620,-1,-1,16,2,4,43,1,1,4,1,34,34
59919,35620,-1,-1,16,1,4,43,1,1,4,1,34,34
59920,35620,-1,-1,16,2,4,43,6,1,4,1,34,34
59921,35620,-1,-1,16,1,4,42,6,1,4,1,34,34
59922,0,-1,-1,16,2,1,43,1,1,6,4,49,49
59923,0,-1,-1,16,1,1,43,1,1,6,4,49,49
59924,0,-1,-1,16,2,1,-1,-1,1,6,4,49,49
59925,0,-1,-1,16,1,1,-1,-1,1,6,4,49,49
59926,0,-1,-1,16,1,1,-1,-1,1,6,4,49,49
59927,0,-1,-1,16,2,1,-1,-1,1,6,4,49,49
59928,35620,-1,-1,8,1,4,39,1,1,2,1,36,36
59929,35620,-1,-1,8,2,4,39,1,1,2,1,36,36
59930,18140,-1,-1,15,2,1,44,1,1,4,2,39,39
59931,18140,-1,-1,15,1,1,41,1,1,4,2,39,39
59932,18140,-1,-1,15,1,1,-1,-1,1,4,2,39,39
59933,18140,-1,-1,15,1,1,-1,-1,1,4,2,39,39
59934,16740,-1,-1,9,2,1,40,1,1,3,3,37,37
59935,16740,-1,-1,9,1,1,38,1,1,3,3,37,37
59936,16740,-1,-1,9,1,1,38,6,1,3,3,37,37
59937,10740,-1,-1,15,1,3,39,6,3,2,4,35,35
59938,10740,-1,-1,15,1,3,39,6,3,2,4,35,35
59939,0,-1,-1,10,2,1,39,1,1,2,4,30,30
59940,0,-1,-1,10,1,1,43,1,1,2,4,30,30
59941,29820,-1,-1,15,2,4,40,6,4,3,4,32,32
59942,29820,-1,-1,15,2,4,36,1,4,3,4,32,32
59943,29820,-1,-1,15,1,4,39,1,4,3,4,32,32
59944,29820,-1,-1,13,2,1,44,3,4,2,4,32,32
59945,29820,-1,-1,13,2,1,44,4,4,2,4,32,32
59946,38300,-1,-1,16,2,1,40,1,1,2,1,42,42
59947,38300,-1,-1,16,1,1,43,1,1,2,1,42,42
59948,0,-1,-1,5,2,1,39,4,4,4,3,21,21
59949,0,-1,-1,5,2,1,40,6,4,4,3,21,21
59950,0,-1,-1,5,2,1,35,6,4,4,3,21,21
59951,0,-1,-1,5,2,1,36,3,4,4,3,21,21
59952,0,-1,-1,15,2,1,39,1,1,5,3,40,40
59953,0,-1,-1,15,1,1,39,1,1,5,3,40,40
59954,0,-1,-1,15,2,1,39,4,1,5,3,40,40
59955,0,-1,-1,15,1,1,35,6,1,5,3,40,40
59956,0,-1,-1,15,1,1,36,6,1,5,3,40,40
59957,17900,-1,-1,12,1,1,43,4,6,1,3,45,45
59958,35620,-1,-1,14,2,1,40,1,1,2,1,36,36
59959,35620,-1,-1,14,1,1,43,1,1,2,1,36,36
59960,35620,-1,-1,13,2,2,43,6,4,6,1,36,36
59961,35620,-1,-1,13,1,2,38,6,4,6,1,36,36
59962,35620,-1,-1,13,2,2,38,6,4,6,1,36,36
59963,35620,-1,-1,13,2,2,39,6,4,6,1,36,36
59964,35620,-1,-1,13,1,2,-1,-1,4,6,1,36,36
59965,35620,-1,-1,13,1,2,-1,-1,4,6,1,36,36
59966,35620,-1,-1,14,1,2,40,6,6,1,1,36,36
59967,38900,-1,-1,15,1,1,43,6,6,1,4,53,53
59968,13140,-1,-1,7,2,2,39,3,7,1,3,48,48
59969,38900,-1,-1,16,1,1,43,1,1,4,4,41,41
59970,38900,-1,-1,16,2,1,44,1,1,4,4,41,41
59971,38900,-1,-1,16,1,1,-1,-1,1,4,4,41,41
59972,38900,-1,-1,16,2,1,-1,-1,1,4,4,41,41
59973,29820,-1,-1,15,2,1,39,1,1,2,4,32,32
59974,29820,-1,-1,15,1,1,39,1,1,2,4,32,32
59975,29820,-1,-1,8,1,1,41,1,1,3,4,32,32
59976,29820,-1,-1,8,2,1,41,1,1,3,4,32,32
59977,29820,-1,-1,8,2,1,39,3,1,3,4,32,32
59978,0,-1,-1,9,2,1,39,5,7,1,3,47,47
59979,22520,-1,-1,6,2,1,39,4,4,2,3,1,1
59980,22520,-1,-1,6,1,1,34,6,4,2,3,1,1
59981,13140,-1,-1,6,1,2,39,6,6,1,3,48,48
59982,13140,-1,-1,1,2,2,40,6,7,1,3,48,48
59983,39300,-1,-1,16,1,1,43,6,6,2,1,44,44
59984,39300,-1,-1,16,2,1,43,6,6,2,1,44,44
59985,38300,-1,-1,13,2,1,39,1,1,2,1,42,42
59986,38300,-1,-1,13,1,1,42,1,1,2,1,42,42
59987,34980,-1,-1,13,1,1,40,6,3,2,3,47,47
59988,34980,-1,-1,13,2,1,39,4,3,2,3,47,47
59989,43300,-1,-1,2,2,2,36,6,4,2,3,48,48
59990,43300,-1,-1,2,2,2,-1,-1,4,2,3,48,48
59991,0,-1,-1,9,1,1,39,1,1,2,3,48,48
59992,0,-1,-1,9,2,1,39,1,1,2,3,48,48
59993,28940,-1,-1,13,2,1,43,6,7,1,3,47,47
59994,28940,-1,-1,15,2,1,39,1,1,4,3,47,47
59995,28940,-1,-1,15,1,1,40,1,1,4,3,47,47
59996,28940,-1,-1,15,1,1,39,6,1,4,3,47,47
59997,28940,-1,-1,15,1,1,36,6,1,4,3,47,47
59998,28940,-1,-1,14,1,1,39,1,1,4,3,47,47
59999,28940,-1,-1,14,2,1,42,1,1,4,3,47,47
60000,28940,-1,-1,14,2,1,-1,-1,1,4,3,47,47
60001,28940,-1,-1,14,2,1,-1,-1,1,4,3,47,47
60002,0,-1,-1,11,2,1,39,3,7,1,3,40,40
60003,0,-1,-1,8,2,1,39,4,7,1,3,40,40
60004,17300,-1,-1,9,1,1,43,6,6,1,3,47,47
60005,10180,-1,-1,11,2,1,44,1,1,3,3,48,48
60006,10180,-1,-1,11,2,1,39,3,1,3,3,48,48
60007,10180,-1,-1,11,1,1,41,1,1,3,3,48,48
60008,10180,-1,-1,6,2,1,39,3,4,2,3,48,48
60009,10180,-1,-1,6,1,1,39,4,4,2,3,48,48
60010,38300,-1,-1,13,2,1,43,6,7,1,1,42,42
60011,19100,-1,-1,11,1,2,40,6,6,1,3,48,48
60012,28940,-1,-1,8,1,1,40,1,1,2,3,47,47
60013,28940,-1,-1,8,2,1,39,1,1,2,3,47,47
60014,36740,-1,-1,2,2,1,40,6,7,1,3,12,12
60015,21660,-1,-1,15,1,1,36,1,1,2,4,41,41
60016,21660,-1,-1,15,2,1,40,1,1,2,4,41,41
60017,26420,-1,-1,11,2,1,39,1,1,2,3,48,48
60018,26420,-1,-1,11,1,1,40,1,1,2,3,48,48
60019,26420,-1,-1,14,2,2,43,1,1,8,3,48,48
60020,26420,-1,-1,14,2,2,43,4,1,8,3,48,48
60021,26420,-1,-1,14,1,2,40,6,1,8,3,48,48
60022,26420,-1,-1,14,2,2,43,6,1,8,3,48,48
60023,26420,-1,-1,14,2,1,42,6,1,8,3,48,48
60024,26420,-1,-1,14,1,2,43,6,1,8,3,48,48
60025,26420,-1,-1,14,2,1,42,6,1,8,3,48,48
60026,26420,-1,-1,14,1,2,39,1,1,8,3,48,48
60027,0,-1,-1,15,2,1,40,1,1,7,3,40,40
60028,0,-1,-1,15,1,1,39,1,1,7,3,40,40
60029,0,-1,-1,15,1,1,39,6,1,7,3,40,40
60030,0,-1,-1,15,2,1,-1,-1,1,7,3,40,40
60031,0,-1,-1,15,1,1,-1,-1,1,7,3,40,40
60032,0,-1,-1,15,1,1,-1,-1,1,7,3,40,40
60033,0,-1,-1,15,2,1,-1,-1,1,7,3,40,40
60034,36420,-1,-1,7,2,2,43,1,1,4,3,40,40
60035,36420,-1,-1,7,1,2,39,1,1,4,3,40,40
60036,36420,-1,-1,7,1,2,-1,-1,1,4,3,40,40
60037,36420,-1,-1,7,2,2,-1,-1,1,4,3,40,40
60038,46700,-1,-1,12,2,1,39,6,4,4,4,6,6
60039,46700,-1,-1,12,2,6,37,6,4,4,4,6,6
60040,46700,-1,-1,12,1,6,38,6,4,4,4,6,6
60041,46700,-1,-1,12,1,2,39,6,4,4,4,6,6
60042,17300,-1,-1,14,2,1,42,1,1,5,3,47,47
60043,17300,-1,-1,14,1,1,40,1,1,5,3,47,47
60044,17300,-1,-1,14,2,1,-1,-1,1,5,3,47,47
60045,17300,-1,-1,14,1,1,-1,-1,1,5,3,47,47
60046,17300,-1,-1,14,1,1,-1,-1,1,5,3,47,47
60047,10420,-1,-1,16,1,4,46,1,1,2,2,39,39
60048,10420,-1,-1,16,2,4,46,1,1,2,2,39,39
60049,17900,-1,-1,14,2,1,46,4,7,1,3,45,45
60050,17900,-1,-1,11,2,2,44,6,7,1,3,45,45
60051,0,-1,-1,14,2,1,43,1,1,2,2,31,31
60052,0,-1,-1,14,1,1,40,1,1,2,2,31,31
60053,0,-1,-1,15,1,1,40,1,1,3,2,31,31
60054,0,-1,-1,15,2,1,43,1,1,3,2,31,31
60055,0,-1,-1,15,1,1,34,6,1,3,2,31,31
60056,0,-1,-1,12,2,1,43,3,7,1,4,2,2
60057,33100,-1,-1,7,2,2,33,6,7,1,3,12,12
60058,27260,-1,-1,6,2,1,39,3,7,1,3,12,12
60059,0,-1,-1,15,1,1,39,1,1,5,1,42,42
60060,0,-1,-1,15,2,1,39,1,1,5,1,42,42
60061,0,-1,-1,15,1,1,-1,-1,1,5,1,42,42
60062,0,-1,-1,15,2,1,36,6,1,5,1,42,42
60063,0,-1,-1,15,2,1,-1,-1,1,5,1,42,42
60064,39740,-1,-1,7,2,1,38,4,4,3,1,42,42
60065,39740,-1,-1,7,1,1,37,6,4,3,1,42,42
60066,39740,-1,-1,7,1,1,-1,-1,4,3,1,42,42
60067,42540,-1,-1,12,1,1,41,6,3,2,1,42,42
60068,42540,-1,-1,12,2,1,39,6,3,2,1,42,42
60069,10420,-1,-1,6,2,1,42,3,7,1,2,39,39
60070,38300,-1,-1,10,2,1,39,3,7,1,1,42,42
60071,38900,-1,-1,16,1,1,43,6,6,1,4,41,41
60072,37980,-1,-1,9,1,1,39,6,6,1,3,10,10
60073,37980,-1,-1,9,2,10,39,6,4,2,3,10,10
60074,37980,-1,-1,9,2,10,36,5,4,2,3,10,10
60075,37980,-1,-1,13,2,1,44,6,7,1,3,10,10
60076,42540,-1,-1,10,1,1,42,4,6,1,1,42,42
60077,18580,-1,-1,12,2,1,43,1,1,2,3,48,48
60078,18580,-1,-1,12,1,1,44,1,1,2,3,48,48
60079,0,-1,-1,15,1,1,44,1,1,2,3,40,40
60080,0,-1,-1,15,2,1,44,1,1,2,3,40,40
60081,47900,-1,-1,16,2,1,44,1,1,4,3,51,51
60082,47900,-1,-1,16,1,1,42,1,1,4,3,51,51
60083,47900,-1,-1,16,2,1,-1,-1,1,4,3,51,51
60084,47900,-1,-1,16,2,1,-1,-1,1,4,3,51,51
60085,33100,-1,-1,11,1,1,42,4,3,4,3,12,12
60086,33100,-1,-1,11,1,1,-1,-1,3,4,3,12,12
60087,33100,-1,-1,11,1,1,-1,-1,3,4,3,12,12
60088,33100,-1,-1,11,2,1,42,6,3,4,3,12,12
60089,0,-1,-1,13,1,1,37,4,3,4,3,13,13
60090,0,-1,-1,13,2,1,33,6,3,4,3,13,13
60091,0,-1,-1,13,2,1,-1,-1,3,4,3,13,13
60092,0,-1,-1,13,1,1,-1,-1,3,4,3,13,13
60093,0,-1,-1,2,2,1,40,4,4,4,3,48,48
60094,0,-1,-1,2,2,1,35,6,4,4,3,48,48
60095,0,-1,-1,2,1,1,-1,-1,4,4,3,48,48
60096,0,-1,-1,2,2,1,-1,-1,4,4,3,48,48
60097,0,-1,-1,12,1,2,42,1,1,2,3,45,45
60098,0,-1,-1,12,2,2,39,1,1,2,3,45,45
60099,0,-1,-1,3,1,2,36,4,6,1,3,45,45
60100,38220,-1,-1,10,2,2,43,6,4,5,3,5,5
60101,38220,-1,-1,10,2,2,-1,-1,4,5,3,5,5
60102,38220,-1,-1,10,2,2,-1,-1,4,5,3,5,5
60103,38220,-1,-1,10,1,2,-1,-1,4,5,3,5,5
60104,38220,-1,-1,10,2,2,-1,-1,4,5,3,5,5
60105,36260,-1,-1,13,1,1,43,1,1,2,4,49,49
60106,36260,-1,-1,13,2,1,43,1,1,2,4,49,49
60107,0,-1,-1,11,2,3,39,2,7,1,3,40,40
60108,38900,-1,-1,13,2,1,43,5,7,1,4,41,41
60109,0,-1,-1,1,1,1,39,6,6,1,3,28,28
60110,19100,-1,-1,14,2,4,43,1,1,3,3,48,48
60111,19100,-1,-1,14,1,1,46,1,1,3,3,48,48
60112,19100,-1,-1,14,1,4,46,3,1,3,3,48,48
60113,19100,-1,-1,14,2,1,44,1,1,4,3,48,48
60114,19100,-1,-1,14,1,1,40,1,1,4,3,48,48
60115,19100,-1,-1,14,2,1,39,6,1,4,3,48,48
60116,19100,-1,-1,14,2,1,38,6,1,4,3,48,48
60117,19100,-1,-1,3,2,1,39,2,4,3,3,48,48
60118,19100,-1,-1,3,2,1,-1,-1,4,3,3,48,48
60119,19100,-1,-1,3,1,1,-1,-1,4,3,3,48,48
60120,19100,-1,-1,11,2,1,39,4,7,2,3,48,48
60121,19100,-1,-1,11,1,1,39,4,7,2,3,48,48
60122,36740,-1,-1,13,1,1,43,1,1,2,3,12,12
60123,36740,-1,-1,13,2,1,39,1,1,2,3,12,12
60124,0,-1,-1,8,2,1,40,1,1,2,3,48,48
60125,0,-1,-1,8,1,1,43,1,1,2,3,48,48
60126,42200,-1,-1,16,2,1,46,1,1,2,4,6,6
60127,42200,-1,-1,16,1,1,43,1,1,2,4,6,6
60128,47260,-1,-1,14,1,1,43,3,6,1,3,51,51
60129,16860,-1,-1,15,1,1,43,1,1,5,3,47,47
60130,16860,-1,-1,15,2,1,44,1,1,5,3,47,47
60131,16860,-1,-1,15,1,1,36,6,1,5,3,47,47
60132,16860,-1,-1,15,2,1,35,6,1,5,3,47,47
60133,16860,-1,-1,15,2,1,-1,-1,1,5,3,47,47
60134,0,-1,-1,10,2,1,39,1,1,2,3,28,28
60135,0,-1,-1,10,1,1,39,1,1,2,3,28,28
60136,45780,-1,-1,4,1,1,40,3,6,1,2,39,39
60137,28940,-1,-1,8,1,1,42,6,6,1,3,47,47
60138,36420,-1,-1,14,2,1,43,1,1,2,3,40,40
60139,36420,-1,-1,14,1,1,42,1,1,2,3,40,40
60140,26420,-1,-1,15,1,1,43,1,1,4,3,48,48
60141,26420,-1,-1,15,2,1,43,1,1,4,3,48,48
60142,26420,-1,-1,15,2,1,-1,-1,1,4,3,48,48
60143,26420,-1,-1,15,2,1,40,6,1,4,3,48,48
60144,0,-1,-1,13,1,1,44,4,6,1,2,46,46
60145,0,-1,-1,15,1,1,43,1,1,2,2,46,46
60146,0,-1,-1,15,2,1,39,1,1,2,2,46,46
60147,0,-1,-1,13,1,1,39,1,1,3,2,18,18
60148,0,-1,-1,13,2,1,40,1,1,3,2,18,18
60149,0,-1,-1,13,2,1,40,6,1,3,2,18,18
60150,19100,-1,-1,16,1,1,44,1,1,2,3,48,48
60151,19100,-1,-1,16,2,2,44,1,1,2,3,48,48
60152,17300,-1,-1,14,1,1,40,1,1,2,3,47,47
60153,17300,-1,-1,14,2,1,39,1,1,2,3,47,47
60154,38220,-1,-1,14,1,1,35,1,1,4,3,5,5
60155,38220,-1,-1,14,2,1,40,1,1,4,3,5,5
60156,38220,-1,-1,14,2,1,-1,-1,1,4,3,5,5
60157,38220,-1,-1,14,1,1,-1,-1,1,4,3,5,5
60158,16740,-1,-1,16,2,1,43,1,1,3,3,45,45
60159,16740,-1,-1,16,1,1,43,1,1,3,3,45,45
60160,16740,-1,-1,16,1,1,-1,-1,1,3,3,45,45
60161,39340,-1,-1,12,2,1,40,1,1,8,4,49,49
60162,39340,-1,-1,12,1,1,39,1,1,8,4,49,49
60163,39340,-1,-1,12,2,1,40,1,1,8,4,49,49
60164,39340,-1,-1,12,2,1,39,6,1,8,4,49,49
60165,39340,-1,-1,12,2,1,36,6,1,8,4,49,49
60166,39340,-1,-1,12,1,1,-1,-1,1,8,4,49,49
60167,39340,-1,-1,12,1,1,-1,-1,1,8,4,49,49
60168,39340,-1,-1,12,1,1,39,1,1,8,4,49,49
60169,21340,-1,-1,13,1,1,39,1,1,2,3,48,48
60170,21340,-1,-1,13,2,1,39,1,1,2,3,48,48
60171,38300,-1,-1,4,1,2,39,5,6,1,1,42,42
60172,12060,-1,-1,9,1,1,43,1,1,3,3,13,13
60173,12060,-1,-1,9,2,1,41,1,1,3,3,13,13
60174,12060,-1,-1,9,1,1,-1,-1,1,3,3,13,13
60175,0,-1,-1,13,1,1,41,1,1,2,2,17,17
60176,0,-1,-1,13,2,1,39,1,1,2,2,17,17
60177,16980,-1,-1,11,1,4,46,1,1,2,2,17,17
60178,16980,-1,-1,11,2,4,46,1,1,2,2,17,17
60179,16980,-1,-1,10,1,1,39,3,6,1,2,17,17
60180,26900,-1,-1,14,1,1,41,6,6,2,2,18,18
60181,26900,-1,-1,14,2,1,39,6,6,2,2,18,18
60182,26900,-1,-1,12,1,1,41,1,1,2,2,18,18
60183,26900,-1,-1,12,2,1,39,1,1,2,2,18,18
60184,16740,-1,-1,12,1,1,44,1,1,2,3,45,45
60185,16740,-1,-1,12,2,1,43,1,1,2,3,45,45
60186,0,-1,-1,12,1,1,39,1,1,2,2,46,46
60187,0,-1,-1,12,2,1,42,1,1,2,2,46,46
60188,28140,-1,-1,16,2,4,44,1,1,4,2,20,20
60189,28140,-1,-1,16,1,4,46,1,1,4,2,20,20
60190,28140,-1,-1,16,1,4,-1,-1,1,4,2,20,20
60191,28140,-1,-1,16,2,4,-1,-1,1,4,2,20,20
60192,28140,-1,-1,12,1,1,39,6,6,2,2,20,20
60193,28140,-1,-1,12,2,1,39,6,6,2,2,20,20
60194,28140,-1,-1,14,2,1,43,1,1,2,2,20,20
60195,28140,-1,-1,14,1,1,43,1,1,2,2,20,20
60196,28140,-1,-1,13,1,1,43,1,1,3,2,20,20
60197,28140,-1,-1,13,2,1,43,1,1,3,2,20,20
60198,28140,-1,-1,13,1,1,43,6,1,3,2,20,20
60199,43620,-1,-1,15,1,1,43,1,1,3,2,46,46
60200,43620,-1,-1,15,2,1,43,1,1,3,2,46,46
60201,43620,-1,-1,15,1,1,39,6,1,3,2,46,46
60202,33100,-1,-1,15,1,1,43,1,1,3,3,12,12
60203,33100,-1,-1,15,2,1,39,1,1,3,3,12,12
60204,33100,-1,-1,15,2,1,-1,-1,1,3,3,12,12
60205,41700,-1,-1,16,2,1,39,6,4,5,3,48,48
60206,41700,-1,-1,16,1,1,39,6,4,5,3,48,48
60207,41700,-1,-1,16,1,1,37,6,4,5,3,48,48
60208,41700,-1,-1,16,1,1,36,6,4,5,3,48,48
60209,41700,-1,-1,16,2,1,-1,-1,4,5,3,48,48
60210,28700,-1,-1,9,2,1,39,3,7,1,3,47,47
60211,33100,-1,-1,13,2,2,40,3,4,5,3,12,12
60212,33100,-1,-1,13,2,2,42,6,4,5,3,12,12
60213,33100,-1,-1,13,1,2,39,6,4,5,3,12,12
60214,33100,-1,-1,13,1,2,-1,-1,4,5,3,12,12
60215,33100,-1,-1,13,2,2,-1,-1,4,5,3,12,12
60216,33100,-1,-1,5,2,1,32,3,7,1,3,12,12
60217,27740,-1,-1,1,2,1,39,6,4,2,3,47,47
60218,27740,-1,-1,1,2,1,-1,-1,4,2,3,47,47
60219,38940,-1,-1,14,1,1,40,1,1,5,3,12,12
60220,38940,-1,-1,14,2,1,43,1,1,5,3,12,12
60221,38940,-1,-1,14,1,1,36,6,1,5,3,12,12
60222,38940,-1,-1,14,1,1,36,6,1,5,3,12,12
60223,38940,-1,-1,14,2,1,-1,-1,1,5,3,12,12
60224,0,-1,-1,15,2,3,40,1,1,3,2,20,20
60225,0,-1,-1,15,1,3,41,1,1,3,2,20,20
60226,0,-1,-1,15,1,3,35,6,1,3,2,20,20
60227,0,-1,-1,16,1,1,44,1,1,3,2,20,20
60228,0,-1,-1,16,1,1,42,6,1,3,2,20,20
60229,0,-1,-1,16,2,1,43,1,1,3,2,20,20
60230,0,-1,-1,14,2,1,40,1,1,3,2,20,20
60231,0,-1,-1,14,1,1,43,1,1,3,2,20,20
60232,0,-1,-1,14,2,1,36,6,1,3,2,20,20
60233,38900,-1,-1,14,1,1,42,1,1,2,4,41,41
60234,38900,-1,-1,14,2,4,39,1,1,2,4,41,41
60235,34980,-1,-1,12,2,1,39,4,4,2,3,47,47
60236,34980,-1,-1,12,1,1,39,6,4,2,3,47,47
60237,46140,-1,-1,1,1,1,39,4,3,6,3,40,40
60238,46140,-1,-1,1,2,1,37,6,3,6,3,40,40
60239,46140,-1,-1,1,2,1,35,6,3,6,3,40,40
60240,46140,-1,-1,1,1,1,-1,-1,3,6,3,40,40
60241,46140,-1,-1,1,1,1,-1,-1,3,6,3,40,40
60242,46140,-1,-1,1,1,1,-1,-1,3,6,3,40,40
60243,0,-1,-1,6,1,1,39,4,6,1,1,42,42
60244,24860,-1,-1,6,2,2,43,6,4,3,3,45,45
60245,24860,-1,-1,6,2,2,36,6,4,3,3,45,45
60246,24860,-1,-1,6,1,2,43,6,4,3,3,45,45
60247,24860,-1,-1,10,1,1,33,4,6,1,3,45,45
60248,41180,-1,-1,15,2,1,43,1,1,2,2,29,29
60249,41180,-1,-1,15,1,1,43,1,1,2,2,29,29
60250,0,-1,-1,4,1,1,43,6,6,2,2,20,20
60251,0,-1,-1,4,1,1,39,6,6,2,2,20,20
60252,44180,-1,-1,15,2,1,44,4,4,2,2,29,29
60253,44180,-1,-1,15,1,1,36,6,4,2,2,29,29
60254,12940,-1,-1,13,1,1,40,1,1,5,3,22,22
60255,12940,-1,-1,13,2,1,42,1,1,5,3,22,22
60256,12940,-1,-1,13,2,1,-1,-1,1,5,3,22,22
60257,12940,-1,-1,13,2,1,-1,-1,1,5,3,22,22
60258,12940,-1,-1,13,1,1,-1,-1,1,5,3,22,22
60259,34980,-1,-1,9,1,1,44,4,6,1,3,47,47
60260,27740,-1,-1,8,1,1,41,5,6,1,3,47,47
60261,38940,-1,-1,11,2,1,40,1,1,2,3,12,12
60262,38940,-1,-1,11,1,1,39,1,1,2,3,12,12
60263,36420,-1,-1,15,1,1,39,1,1,2,3,40,40
60264,36420,-1,-1,15,2,1,39,1,1,2,3,40,40
60265,0,-1,-1,13,1,1,39,1,1,2,3,40,40
60266,0,-1,-1,13,2,1,39,1,1,2,3,40,40
60267,13460,-1,-1,13,2,1,40,3,7,1,4,41,41
60268,13460,-1,-1,16,1,1,46,1,1,2,4,41,41
60269,13460,-1,-1,16,2,1,43,1,1,2,4,41,41
60270,0,-1,-1,16,2,1,43,6,7,2,4,41,41
60271,0,-1,-1,16,1,1,44,6,7,2,4,41,41
60272,49660,-1,-1,4,2,1,41,3,7,1,2,39,39
60273,35620,-1,-1,4,2,2,39,3,4,2,1,34,34
60274,35620,-1,-1,4,1,2,39,6,4,2,1,34,34
60275,10740,-1,-1,12,1,1,40,1,1,5,4,35,35
60276,10740,-1,-1,12,2,1,43,1,1,5,4,35,35
60277,10740,-1,-1,12,1,1,-1,-1,1,5,4,35,35
60278,10740,-1,-1,12,1,1,-1,-1,1,5,4,35,35
60279,10740,-1,-1,12,1,1,-1,-1,1,5,4,35,35
60280,10740,-1,-1,1,1,1,39,6,3,3,4,35,35
60281,10740,-1,-1,1,2,1,39,6,3,3,4,35,35
60282,10740,-1,-1,1,1,1,37,6,3,3,4,35,35
60283,20500,-1,-1,12,2,2,39,3,4,5,3,37,37
60284,20500,-1,-1,12,2,2,42,6,4,5,3,37,37
60285,20500,1,2,12,1,2,39,4,4,5,3,37,37
